grid_id,n,pd,mpd,raoq,fd,fdr
8063,2,241.99599754,241.99599754,9.041822814287405,NA,NA
8064,2,240.4806665,240.4806665,9.878432585117338,NA,NA
8065,2,241.13009412,241.13009412,9.403482139854766,NA,NA
8066,2,241.56304566,241.56304566,9.852289081140782,NA,NA
8073,2,512.30149952,512.30149952,11.9351272878725,NA,NA
8080,2,230.55610368,230.55610368,5.827207942595982,NA,NA
8083,2,396.17252456,396.17252456,9.413024246756027,NA,NA
8084,2,240.30890564,240.30890564,6.163714533142156,NA,NA
8094,2,507.80022116,507.80022116,13.096038582812353,NA,NA
8095,2,536.00237076,536.00237076,15.068640023822947,NA,NA
8096,2,533.76225536,533.76225536,13.896039561656078,NA,NA
8097,4,694.84326316,376.26940554000004,14.255737173052836,NA,NA
8098,4,726.64048972,392.36983932,14.772557211628595,NA,NA
8099,3,636.7120784599999,424.4747189733333,15.329415879015968,NA,NA
8100,3,607.1278949599999,404.75192997333335,14.61985060845338,NA,NA
8101,4,739.7217078599999,395.4966670666667,15.891523642234612,NA,NA
8102,4,706.65520866,389.4758792666667,15.937248699229979,NA,NA
8103,4,720.13861402,385.8163710466667,14.900258920870117,NA,NA
8104,3,683.0480327199999,455.3653551466667,14.774775864659555,NA,NA
8105,2,468.4909036,468.4909036,11.258002598529089,NA,NA
8106,2,404.70574424,404.70574424,10.621334182005684,NA,NA
8107,2,499.42964264,499.42964264,11.578969233633352,NA,NA
8108,2,549.65311376,549.65311376,12.666874644917199,NA,NA
8109,2,474.31790708,474.31790708,10.875113975064354,NA,NA
8110,2,511.77361064,511.77361064,13.54488152154352,NA,NA
8111,2,532.91195672,532.91195672,12.677345481591097,NA,NA
8112,2,459.36429499999997,459.36429499999997,14.676266327812247,NA,NA
8113,2,475.99373048,475.99373048,13.98281414717593,NA,NA
8114,2,235.36966304,235.36966304,14.411774336735547,NA,NA
8115,2,235.70482772,235.70482772,15.104320849107314,NA,NA
8116,2,235.59310616,235.59310616,14.500689044226796,NA,NA
8123,2,166.80120464,166.80120464,4.626378125618686,NA,NA
8124,2,157.54835816000002,157.54835816000002,4.2546695125188485,NA,NA
8125,2,148.29551168,148.29551168,4.26227104959087,NA,NA
8146,2,524.5413782,524.5413782,10.669833995389695,NA,NA
8147,2,329.6057492,329.6057492,8.90836245419967,NA,NA
8148,2,447.44680824,447.44680824,10.89368610479366,NA,NA
8149,2,332.17492468,332.17492468,8.333111873181325,NA,NA
8150,3,462.17369003999994,308.11579336,10.086757431937642,NA,NA
8151,3,116.48112165999999,77.65408110666665,3.9992666466764932,NA,NA
8152,4,516.58358834,263.90494928333334,10.279581294623366,NA,NA
8153,4,390.80295368,200.12456035999998,8.218574103036381,NA,NA
8154,4,376.68943534,188.85297146333332,8.551967427423012,NA,NA
8155,4,336.10303966,168.48928886,8.055899395811005,NA,NA
8156,3,317.78816385999994,211.85877590666666,8.727863650799828,NA,NA
8157,2,11.23600612,11.23600612,2.1054163703207647,NA,NA
8158,2,9.79898242,9.79898242,2.1884403033860926,NA,NA
8159,2,9.22417294,9.22417294,2.3291096702814493,NA,NA
8160,2,9.51157768,9.51157768,2.2903808095684157,NA,NA
8161,2,11.23600612,11.23600612,2.0738105511891787,NA,NA
8162,2,10.08638716,10.08638716,2.2919376293851044,NA,NA
8163,2,10.08638716,10.08638716,2.2129230844414827,NA,NA
8164,2,9.79898242,9.79898242,2.2200461264814617,NA,NA
8165,2,9.79898242,9.79898242,2.2674548585499426,NA,NA
8166,2,10.94860138,10.94860138,2.1757510500315265,NA,NA
8167,3,374.26142425999996,249.50761617333333,9.545566206993762,NA,NA
8168,3,373.11115878,248.74077251999998,9.811268188001241,NA,NA
8169,3,258.01597247999996,172.01064832,7.104629228700479,NA,NA
8170,2,317.959727,317.959727,8.970712537492508,NA,NA
8171,2,115.94287800000001,115.94287800000001,4.737409257043038,NA,NA
8181,2,537.32683392,537.32683392,12.844700776393038,NA,NA
8182,2,552.30204008,552.30204008,12.448561027671529,NA,NA
8183,2,338.55941748,338.55941748,7.34738744054255,NA,NA
8184,3,450.1456215,300.097081,10.45350295199788,NA,NA
8185,2,307.4522958,307.4522958,7.58552458131132,NA,NA
8186,3,442.99932093999996,295.3328806266667,11.40459649305276,NA,NA
8187,3,468.78688186,312.5245879066667,11.660446941260746,NA,NA
8188,2,397.45606372,397.45606372,10.488457326512746,NA,NA
8189,2,250.02373848,250.02373848,8.91746068667459,NA,NA
8190,2,221.00181336,221.00181336,8.323465933886276,NA,NA
8191,2,291.40108832,291.40108832,9.27400808751757,NA,NA
8192,3,416.07633818,277.38422545333333,10.732494498100621,NA,NA
8193,2,120.55636964,120.55636964,4.328322194290854,NA,NA
8194,2,92.80688232,92.80688232,3.8448310346845016,NA,NA
8195,2,166.81930888,166.81930888,5.4137819553966855,NA,NA
8196,2,148.31878856,148.31878856,5.157088897762614,NA,NA
8197,2,134.44339832,134.44339832,5.003946720216485,NA,NA
8198,2,152.94391864000002,152.94391864000002,5.240950965414732,NA,NA
8199,2,162.1941788,162.1941788,5.300386676848691,NA,NA
8229,4,473.50673021999995,242.55752852333333,11.329177777056145,NA,NA
8230,4,456.69929922,234.33501712333333,10.734396586592888,NA,NA
8231,3,415.11336407999994,276.74224272,9.070719855024928,NA,NA
8232,3,454.52293063999997,303.0152870933333,9.905165231599758,NA,NA
8233,2,310.50376502,310.50376502,8.226834955926757,NA,NA
8234,3,426.89430512,284.59620341333334,12.150218569334742,NA,NA
8235,2,435.583251,435.583251,10.015971699238325,NA,NA
8236,2,293.78007528,293.78007528,7.355049393241275,NA,NA
8237,3,380.87695668,253.91797111999998,8.412499992875803,NA,NA
8238,4,412.59476492,211.31203175333332,10.125894205916703,NA,NA
8239,4,497.67898243999997,255.16347622666666,10.988831260171352,NA,NA
8240,4,449.10864674,229.62852556666667,10.116630353740565,NA,NA
8241,4,450.02337217999997,231.88130623666666,10.61979573865321,NA,NA
8242,4,438.44499584,224.12977285666665,10.314934878973206,NA,NA
8243,4,432.989982,220.77232445666667,9.959506267940096,NA,NA
8244,4,420.24324301999997,214.7785895,9.45778943031055,NA,NA
8245,4,471.88346156,242.1254686,10.938050721168093,NA,NA
8246,4,399.61583043999997,206.6425522433333,10.124223046757775,NA,NA
8247,4,550.96102746,282.6460336966667,11.36853701064562,NA,NA
8248,4,315.38736086,162.40445213666666,8.404490821893566,NA,NA
8249,4,420.50869317999997,216.06967656666666,10.66924851178094,NA,NA
8250,4,387.251721,197.25564581666666,9.590446328079567,NA,NA
8251,4,513.54096522,272.08320335999997,10.412884238996568,NA,NA
8252,5,640.87643334,290.896740936,10.775075628989757,NA,NA
8253,5,685.9216762799999,310.57350808,11.485824227997822,NA,NA
8254,5,663.19110142,295.34320548,11.111377062051531,NA,NA
8255,6,663.96256306,260.210359144,11.055857976125042,NA,NA
8256,5,662.0607552399999,291.593436652,11.395523633949567,NA,NA
8257,5,559.32309692,248.390319512,9.784657318770563,NA,NA
8258,5,632.29687184,280.433495876,10.51094837011186,NA,NA
8259,5,631.2195075999999,284.166970892,10.841209794572894,NA,NA
8260,6,573.14193736,215.14684162,9.549439771719543,NA,NA
8261,5,659.1778988599999,298.499311188,10.221227516160141,NA,NA
8262,5,576.7010501599999,258.042361964,8.991838035606406,NA,NA
8263,4,488.07313494,254.35826274,9.884616666764659,NA,NA
8264,4,514.56986018,269.72239663333335,10.13018282178526,NA,NA
8265,4,461.4080358,238.90978880666665,9.713523421453004,NA,NA
8266,4,482.44818961999994,251.65041746666665,9.840982017649445,NA,NA
8267,4,518.02086838,265.73677484999996,10.330528000176786,NA,NA
8268,4,475.47893339999996,243.14589470666664,9.472317814891136,NA,NA
8269,4,309.97468427999996,157.61045613,6.834091844821843,NA,NA
8270,4,115.50511474,58.16618433,3.2698209714372464,NA,NA
8271,4,155.21401242,78.04588941666667,3.971033348633822,NA,NA
8272,4,458.66858374,234.32409382,8.638344957018333,NA,NA
8273,5,455.56603928,189.779854196,8.088857342006932,NA,NA
8274,4,15.435781460000001,8.020926093333333,2.7393935344066556,NA,NA
8275,3,9.99570284,6.663801893333333,2.6396034661730656,NA,NA
8276,2,7.7755108,7.7755108,2.0566431264571743,NA,NA
8277,2,8.06291554,8.06291554,2.127283526498682,NA,NA
8278,2,7.48422658,7.48422658,2.0445556743135835,NA,NA
8279,2,6.91200342,6.91200342,2.197158832695586,NA,NA
8280,2,7.20070132,7.20070132,2.2440899350142307,NA,NA
8281,2,7.20199448,7.20199448,2.124664216899357,NA,NA
8282,2,5.76497078,5.76497078,2.177104412302688,NA,NA
8283,2,6.9094171,6.9094171,2.1843704450765786,NA,NA
8284,2,8.0706745,8.0706745,1.8061197549423875,NA,NA
8285,2,7.19682184,7.19682184,2.146496174293775,NA,NA
8286,2,315.65531648,315.65531648,8.34212073346498,NA,NA
8287,2,7.48939922,7.48939922,2.0230644122328902,NA,NA
8288,2,6.61942604,6.61942604,2.2415144918242174,NA,NA
8289,2,7.7755108,7.7755108,2.0876233889644507,NA,NA
8290,2,8.06679502,8.06679502,2.147521814650332,NA,NA
8291,2,7.7755108,7.7755108,2.0092343934322816,NA,NA
8292,2,8.35549292,8.35549292,1.9583812496109725,NA,NA
8293,2,8.35678608,8.35678608,1.7771123840107312,NA,NA
8294,2,6.33691314,6.33691314,1.5671344727546432,NA,NA
8295,2,5.4656,5.4656,1.6407445347426297,NA,NA
8296,2,6.33040054,6.33040054,1.5372488674959752,NA,NA
8297,2,9.51157768,9.51157768,1.2554937768349796,NA,NA
8298,2,10.3737919,10.3737919,1.2332700667088776,NA,NA
8299,2,10.08638716,10.08638716,1.1783824755257273,NA,NA
8300,2,55.737136119999995,55.737136119999995,3.0366930994837205,NA,NA
8301,2,46.4475267,46.4475267,2.713306179955774,NA,NA
8302,2,47.4209854,47.4209854,2.787108738306835,NA,NA
8303,2,46.44752663999999,46.44752663999999,2.625242571922462,NA,NA
8304,2,52.64059964,52.64059964,2.9723253872798754,NA,NA
8305,2,47.99579488,47.99579488,2.6471378575179925,NA,NA
8306,2,47.708390179999995,47.708390179999995,2.753305428157076,NA,NA
8307,2,55.44973151999999,55.44973151999999,2.9592220292318907,NA,NA
8308,2,51.66714089999999,51.66714089999999,2.873193344694449,NA,NA
8309,2,48.283199599999996,48.283199599999996,2.7132855911875122,NA,NA
8310,2,49.25665849999999,49.25665849999999,2.7218458608725946,NA,NA
8311,2,53.90146322,53.90146322,3.063422247320615,NA,NA
8312,2,48.96925365999999,48.96925365999999,2.7927406127229264,NA,NA
8313,2,68.87425182,68.87425182,3.817012248487158,NA,NA
8314,2,59.58464229999999,59.58464229999999,3.2500738900785073,NA,NA
8315,2,64.22944704,64.22944704,3.5180946551272925,NA,NA
8325,2,73.51905651999999,73.51905651999999,4.0541361779132075,NA,NA
8361,2,55.35895279999999,55.35895279999999,5.406383283809257,NA,NA
8362,2,68.21771591999999,68.21771591999999,6.1615087878481445,NA,NA
8363,2,358.37864152,358.37864152,9.881387737432792,NA,NA
8364,2,59.03288511999999,59.03288511999999,5.328202890586737,NA,NA
8442,12,1387.98666356,403.2465391612121,19.558623726177295,0.30408083119527496,0.8398599898867036
8443,12,1451.57182088,408.25600859060603,23.5704963357507,0.5528916304351387,0.9065169776627262
8444,10,1224.84546334,414.45352423155555,23.183512340917652,0.09105672213259455,0.7170454546943592
8445,8,1076.73700384,421.8758600235714,23.670075980284782,NA,NA
8446,8,1037.08251832,418.48587308714286,22.076848992094906,NA,NA
8447,10,1093.75189746,414.6705985724444,21.66268240640089,0.04545943639751672,0.6475996612499162
8448,8,1030.6548688999999,419.8284875942857,21.484520057333214,NA,NA
8449,11,1148.08693672,407.3552082152727,23.495803785460406,0.1483929735518849,0.7662376810387606
8450,8,1035.47658602,395.8334382442857,21.207572489394547,NA,NA
8451,8,1061.39894036,374.76448943142856,19.500866737177358,NA,NA
8452,10,1151.53685124,404.9699690497778,22.12864937292081,0.039675360731983085,0.6335606994128385
8453,10,1161.53842104,401.85980084622224,20.99192978044825,0.036364522121590984,0.6293473390100562
8454,10,1142.88720758,413.49515737955556,22.23826574880828,0.03720055547508471,0.6216360909446335
8455,10,1190.15451892,418.49248283555556,21.945575479508058,0.03284329578923096,0.6231791148056924
8456,10,1216.32683826,407.60675675377774,20.87641225621917,0.031127695644964936,0.6260413552177116
8457,9,1147.19598606,376.70073466,18.801198349604135,0.00510786605157257,0.4656846254292754
8458,8,1035.3521008,373.8758026057143,18.946534668963885,NA,NA
8459,8,1057.0767949199999,378.44485774714286,18.841993669322846,NA,NA
8460,8,1058.1321148,384.1464885842857,19.078020455541285,NA,NA
8461,8,1080.84458588,370.44314679857143,18.63629454312158,NA,NA
8462,8,1046.43141386,365.1979853785714,18.20252958437409,NA,NA
8463,8,1131.46122468,398.75697530857144,20.12446314447459,NA,NA
8465,8,1142.25584066,395.7402490614286,19.482024108082975,NA,NA
8466,8,1161.20480894,399.0017983485714,19.67071464111356,NA,NA
8467,6,984.78399586,412.077127832,19.044778742413982,NA,NA
8468,5,911.82645386,416.21693094,14.977924937868949,NA,NA
8469,5,894.27085828,409.821080844,14.394237089219901,NA,NA
8470,4,794.0611857,436.57005059333335,14.974361999150382,NA,NA
8471,4,779.3154427,418.86351221333337,14.428485317283716,NA,NA
8472,4,828.8827179799999,459.4999339866667,14.948132188437961,NA,NA
8473,2,512.47932168,512.47932168,16.041152054824636,NA,NA
8474,3,679.36504228,452.91002818666664,15.682942944323129,NA,NA
8478,2,398.13546748,398.13546748,8.408102223588823,NA,NA
8487,2,552.83048672,552.83048672,9.843595014135278,NA,NA
8488,2,528.5130944,528.5130944,9.565429199434792,NA,NA
8489,2,528.5130944,528.5130944,9.576416653051705,NA,NA
8490,2,520.4072969599999,520.4072969599999,11.118812481654318,NA,NA
8498,2,463.66671488,463.66671488,11.502069955542432,NA,NA
8499,2,420.1070653,420.1070653,12.320024622746285,NA,NA
8500,2,387.64238453999997,387.64238453999997,13.234994837279471,NA,NA
8501,2,413.3482749,413.3482749,13.001251353715995,NA,NA
8502,2,521.64578152,521.64578152,10.442736808765968,NA,NA
8503,3,739.6620771199999,493.1080514133333,15.865007600128893,NA,NA
8504,3,670.90352388,447.26901592,15.730849041231133,NA,NA
8505,2,535.64839972,535.64839972,13.422139893067513,NA,NA
8506,2,471.50884676,471.50884676,12.173674411378672,NA,NA
8507,2,487.36702836,487.36702836,12.40923981656436,NA,NA
8508,2,470.18382584,470.18382584,10.56464535596505,NA,NA
8509,2,452.64832556,452.64832556,11.090056665109973,NA,NA
8510,2,461.54846624,461.54846624,10.874021353926208,NA,NA
8514,2,504.28489204,504.28489204,12.490076572192814,NA,NA
8515,3,687.969837,458.64655799999997,14.879603632447768,NA,NA
8516,2,520.4964869199999,520.4964869199999,13.049882800011785,NA,NA
8517,2,495.73760688,495.73760688,12.677823815131315,NA,NA
8518,2,453.26651992,453.26651992,10.41217703357946,NA,NA
8519,2,494.59096588,494.59096588,14.29354587071879,NA,NA
8520,2,486.66187508,486.66187508,14.421020892194575,NA,NA
8524,2,549.65311376,549.65311376,13.801784454168644,NA,NA
8525,2,551.86055236,551.86055236,15.311027957097808,NA,NA
8526,2,401.03424932,401.03424932,10.466273178701039,NA,NA
8527,2,362.6553992,362.6553992,9.625178021440343,NA,NA
8528,2,397.47786452,397.47786452,9.554972423087294,NA,NA
8529,4,765.9865149,416.7249798266667,16.0790939819123,NA,NA
8530,4,781.16245224,418.9934327666667,15.446801633489198,NA,NA
8531,3,633.33111232,422.22074154666666,15.216618547835214,NA,NA
8532,3,655.0663766199999,436.71091774666667,15.660620133189086,NA,NA
8533,3,591.42885078,394.28590052,14.341582957738703,NA,NA
8534,2,358.56920156,358.56920156,8.917508612807993,NA,NA
8535,2,472.55407864,472.55407864,11.42032464068584,NA,NA
8536,4,752.39557274,403.3067809866667,14.592568468286013,NA,NA
8537,2,464.04103892,464.04103892,12.230681038433417,NA,NA
8538,2,455.84667688,455.84667688,12.129803355840622,NA,NA
8539,2,536.70912972,536.70912972,12.844494757486844,NA,NA
8540,2,544.37294928,544.37294928,13.82843530983921,NA,NA
8541,2,513.0980738,513.0980738,13.468559481613982,NA,NA
8542,2,479.174272,479.174272,12.907227417695271,NA,NA
8543,2,474.31790708,474.31790708,11.354821630733145,NA,NA
8544,2,491.05906412,491.05906412,11.824058485197053,NA,NA
8545,2,524.5413782,524.5413782,11.803116828226912,NA,NA
8547,2,235.4813846,235.4813846,14.246541285627641,NA,NA
8548,2,234.9227768,234.9227768,12.97580240688078,NA,NA
8549,2,235.03449836000001,235.03449836000001,13.299846978827134,NA,NA
8550,2,235.03449836000001,235.03449836000001,13.160053370174214,NA,NA
8556,2,143.66908844,143.66908844,4.022229574262385,NA,NA
8557,2,171.42762788000002,171.42762788000002,4.432922268514791,NA,NA
8572,2,484.89210608,484.89210608,10.659542447250413,NA,NA
8573,2,323.1902294,323.1902294,6.655943034716574,NA,NA
8574,2,395.45362856,395.45362856,7.482748293326924,NA,NA
8575,2,373.20378032,373.20378032,7.3802600824467115,NA,NA
8576,2,482.6884856,482.6884856,9.312429335225072,NA,NA
8577,2,507.80022116,507.80022116,9.699138421295817,NA,NA
8579,2,524.5413782,524.5413782,12.282824502582216,NA,NA
8580,2,356.47684804,356.47684804,9.618649879801941,NA,NA
8581,4,442.27688421999994,226.77805930666665,8.578024679275492,NA,NA
8582,4,431.57767604,222.01063513333332,9.84305956423384,NA,NA
8583,4,432.44304566,221.14082937333333,9.708448365032345,NA,NA
8584,5,409.90540605999996,171.2289094,8.690791161431854,NA,NA
8585,5,361.16739494,148.208316744,6.869201080440634,NA,NA
8586,4,351.4605363,176.42925008666666,8.011367829844549,NA,NA
8587,4,326.01286858,163.60669235333333,7.446687283787852,NA,NA
8588,4,427.37226274,214.41040642,9.405657591359978,NA,NA
8589,2,290.5248204,290.5248204,8.14942097875346,NA,NA
8590,2,8.9367682,8.9367682,2.2730210739452033,NA,NA
8591,2,9.22417294,9.22417294,2.313306757195011,NA,NA
8592,2,10.66119664,10.66119664,2.1512682744773035,NA,NA
8593,2,8.64936346,8.64936346,2.327552840117915,NA,NA
8594,2,9.79898242,9.79898242,2.188440307034947,NA,NA
8595,2,9.79898242,9.79898242,2.267454853039995,NA,NA
8596,2,10.94860138,10.94860138,2.0493277727197925,NA,NA
8597,2,265.97689264,265.97689264,7.850526957744089,NA,NA
8598,2,216.86810604,216.86810604,6.677241899715131,NA,NA
8599,3,348.27065369999997,232.1804358,9.342705147058142,NA,NA
8600,3,336.27827527999995,224.18551685333333,8.998189521163741,NA,NA
8601,3,424.66482569999994,283.1098838,10.498305370771389,NA,NA
8602,2,278.110387,278.110387,8.15270313441452,NA,NA
8603,2,365.67470576,365.67470576,8.864956060941315,NA,NA
8604,2,134.44339832,134.44339832,4.994102319529089,NA,NA
8609,2,10.3737926,10.3737926,0.3038380999738389,NA,NA
8610,2,266.83910748,266.83910748,5.286384618840162,NA,NA
8611,3,462.07051079999997,308.0470072,10.54559571358392,NA,NA
8612,3,442.69388022,295.12925348,10.099244458895306,NA,NA
8613,4,717.42418502,391.80277148666664,14.387267156282666,NA,NA
8614,4,648.28237784,346.74301213,12.826279201430621,NA,NA
8615,4,678.14878286,367.38434556333334,13.895934009867867,NA,NA
8616,3,147.49025774,98.32683849333333,4.5777849270414706,NA,NA
8617,3,164.62373405999998,109.74915603999999,6.250226370094272,NA,NA
8618,3,127.79145967999999,85.19430645333333,5.614024130355172,NA,NA
8619,3,121.62714974,81.08476649333332,5.17980239074644,NA,NA
8620,3,121.82015224,81.21343482666666,5.746232523049832,NA,NA
8621,4,510.0915073,262.33774593333334,11.614257059854047,NA,NA
8622,4,530.74179124,273.3747016333333,11.666433098686985,NA,NA
8623,3,458.96935801999996,305.9795720133333,11.354756465070809,NA,NA
8624,3,480.33435197999995,320.22290132,11.873301650966507,NA,NA
8625,2,342.59111252,342.59111252,8.472877753802734,NA,NA
8626,2,120.55895596,120.55895596,4.3603753692217415,NA,NA
8627,2,176.06956904,176.06956904,5.473217668612039,NA,NA
8628,2,148.31878856,148.31878856,5.19646651517986,NA,NA
8629,2,129.81826824,129.81826824,4.929929054137262,NA,NA
8630,2,356.47684804,356.47684804,9.291060627104311,NA,NA
8631,2,441.94199652,441.94199652,10.640431698510058,NA,NA
8632,2,139.06852840000002,139.06852840000002,5.009053561827181,NA,NA
8658,2,10.08638716,10.08638716,2.2445289035344795,NA,NA
8659,2,10.3737919,10.3737919,2.2216029514880136,NA,NA
8664,4,510.74827128,263.27962147,11.545417340722524,NA,NA
8665,4,554.5104208,288.04987187666666,12.562182660957559,NA,NA
8666,4,497.84219215999997,260.0327020733333,11.543328737762495,NA,NA
8667,4,488.02600256,253.49023114666667,11.847588732251069,NA,NA
8668,4,455.24986299999995,237.12418739666666,11.016329733888515,NA,NA
8669,4,522.3310662,270.09726209666667,11.540787939904323,NA,NA
8670,5,522.0435898,226.47137066,10.841991797910891,NA,NA
