grid_id,n,pd,mpd,raoq,fric,fric_rad
15696,24,NA,NA,NA,4.476104672880429,1.20604226939731
37836,97,NA,NA,NA,849.5343771278385,2.3235264449014235
5772,1,0,0,0,NA,NA
17827,37,NA,NA,NA,26.83870260982723,1.5086732491170975
21005,91,NA,NA,NA,889.687405382943,2.336978303004176
14525,55,NA,NA,NA,189.07878932342365,1.9256632914261966
9025,3,NA,NA,NA,NA,NA
60188,100,NA,NA,NA,1123.0571480022904,2.4060255343268233
34338,68,NA,NA,NA,348.6522339214642,2.0787346559696385
10797,1,0,0,0,NA,NA
17183,8,NA,NA,NA,NA,NA
47216,1596,NA,NA,NA,9335.062518332968,3.135195692992178
37713,811,NA,NA,NA,12893.577514176359,3.2643497165290274
37498,401,NA,NA,NA,7398.4912589098885,3.0453898478250587
10311,10,NA,NA,NA,3.229675731242156e-4,0.3661380506707283
14622,15,NA,NA,NA,0.11902834269257087,0.7664014157587627
46175,256,NA,NA,NA,3586.9243383744856,2.7818920730165186
61740,359,NA,NA,NA,8290.109865124517,3.089015131997456
35201,84,NA,NA,NA,601.7120924712391,2.225479470806061
10884,10,NA,NA,NA,2.0449189705433037e-5,0.2593191043730235
11455,40,NA,NA,NA,127.30784247505038,1.832765473272263
48189,135,NA,NA,NA,1417.7692035222472,2.4771407991009813
38272,96,NA,NA,NA,714.5058385219429,2.2737919402780364
3188,1,0,0,0,NA,NA
33945,58,NA,NA,NA,398.0523472022239,2.1134526565641014
8519,4,NA,NA,NA,NA,NA
4486,1,0,0,0,NA,NA
5104,1,0,0,0,NA,NA
53301,1109,NA,NA,NA,9662.449346028881,3.14873349314603
9821,4,NA,NA,NA,NA,NA
46382,804,NA,NA,NA,8280.510970826052,3.088567819454922
28860,622,NA,NA,NA,4530.539078144036,2.86430153077783
1877,1,0,0,0,NA,NA
28864,489,NA,NA,NA,3763.5342388459394,2.79865576788175
2734,1,0,0,0,NA,NA
33502,62,NA,NA,NA,491.04974182967567,2.1696550216833024
28824,199,NA,NA,NA,3221.2849393059946,2.7447553657690538
56398,69,NA,NA,NA,342.4243815841332,2.074056509796007
49378,780,NA,NA,NA,6788.605890175059,3.0128157607576256
10264,6,NA,NA,NA,NA,NA
24966,225,NA,NA,NA,1246.0089979787263,2.437474872458206
1442,1,0,0,0,NA,NA
44198,1270,NA,NA,NA,8011.991619751489,3.075867057259301
43760,1532,NA,NA,NA,10320.770221175377,3.174782762553035
15861,12,NA,NA,NA,0.16580922753613855,0.7988239679856323
55010,199,NA,NA,NA,2341.139906753614,2.637414691098825
33821,374,NA,NA,NA,7889.027686534065,3.0699261980131602
10470,6,NA,NA,NA,NA,NA
26640,53,NA,NA,NA,178.02959900616156,1.9112237197598352
55973,90,NA,NA,NA,681.9961715730602,2.2605948927741886
34807,60,NA,NA,NA,377.7992719910186,2.0997018921047137
8579,3,NA,NA,NA,NA,NA
8289,4,NA,NA,NA,NA,NA
9235,3,NA,NA,NA,NA,NA
30578,677,NA,NA,NA,6560.594553419499,2.9999768257005854
31390,74,NA,NA,NA,725.2679571696672,2.2780450656832487
37792,239,NA,NA,NA,2667.7809551481714,2.6808268896875753
30146,662,NA,NA,NA,5965.38956100087,2.9645231850274993
41726,149,NA,NA,NA,1507.6925176490424,2.496255860275451
23002,196,NA,NA,NA,3269.310282894484,2.74983741984022
36941,120,NA,NA,NA,1050.8514456261603,2.386122114351684
21940,11,NA,NA,NA,0.05248263060863074,0.6918340763265246
11540,9,NA,NA,NA,0.0031752394972482246,0.48721658234206894
38290,88,NA,NA,NA,747.7810917459207,2.286766439680167
27906,68,NA,NA,NA,597.6168634954521,2.2235804933721166
18447,10,NA,NA,NA,0.04679203802719807,0.6819797748186915
12066,5,NA,NA,NA,NA,NA
13015,16,NA,NA,NA,0.4610119264015004,0.9077453232727566
53273,75,NA,NA,NA,656.9305501697963,2.2500384122329447
7506,1,0,0,0,NA,NA
51366,391,NA,NA,NA,7337.8324046403795,3.0422575217433803
3608,1,0,0,0,NA,NA
7367,4,NA,NA,NA,NA,NA
55021,694,NA,NA,NA,7989.877609144697,3.074804555587029
15789,166,NA,NA,NA,1777.0280714306566,2.54807253094843
45085,1056,NA,NA,NA,10295.635513343997,3.1738152670758146
27867,50,NA,NA,NA,233.53843850113785,1.9771735706486453
41739,113,NA,NA,NA,1108.121190105323,2.402002236687896
30134,272,NA,NA,NA,3898.057689350743,2.8109688487737916
55098,30,NA,NA,NA,54.81026216714784,1.6495205670743924
11712,6,NA,NA,NA,NA,NA
17617,7,NA,NA,NA,NA,NA
9445,9,NA,NA,NA,9.122424328161422e-5,0.31261785845738455
28742,46,NA,NA,NA,153.94979058261552,1.8768189845703975
9918,6,NA,NA,NA,NA,NA
39552,113,NA,NA,NA,1003.5664183255295,2.3724292236578823
18372,254,NA,NA,NA,4390.199561621793,2.8530575546535526
21512,7,NA,NA,NA,NA,NA
23180,39,NA,NA,NA,64.39849223899024,1.6830982266864218
53290,581,NA,NA,NA,6894.478132791661,3.0186493989036367
45948,858,NA,NA,NA,7790.097404616771,3.065087387262711
54791,91,NA,NA,NA,982.0958211187788,2.3660244754083632
66228,12,NA,NA,NA,0.4257722708194183,0.8987671110579621
40849,135,NA,NA,NA,1026.2619593561292,2.3790703193978806
9120,12,NA,NA,NA,0.004176514934432573,0.5041987386114573
14592,18,NA,NA,NA,1.3071512056445151,1.0340480702720645
23162,78,NA,NA,NA,493.3517316931237,2.170923811231131
20662,13,NA,NA,NA,0.11260537106103768,0.7611055489739589
18405,83,NA,NA,NA,744.1991006411665,2.285394314382441
45184,381,NA,NA,NA,4774.4127737362405,2.8831351138005514
31437,412,NA,NA,NA,5800.22153550108,2.9541365956408425
58894,117,NA,NA,NA,1432.3745930214702,2.4803163501281
20389,82,NA,NA,NA,551.0400913664158,2.2011411841656554
7065,2,NA,NA,NA,NA,NA
31343,51,NA,NA,NA,181.60776055355953,1.9159836573538291
25280,59,NA,NA,NA,370.0275473655694,2.0942535347807394
14826,10,NA,NA,NA,0.05379170550874678,0.6939679510742043
14984,11,NA,NA,NA,0.1290307889950779,0.7741705904416356
18690,63,NA,NA,NA,97.43229784697468,1.7725066292421108
6378,1,0,0,0,NA,NA
29282,630,NA,NA,NA,4979.79878572255,2.898354307062144
31758,63,NA,NA,NA,362.44637509488564,2.0888414174913037
26031,294,NA,NA,NA,4947.555765627932,2.8960018652785524
11285,19,NA,NA,NA,0.16347012563150615,0.7974065515738777
17806,37,NA,NA,NA,22.476165362488832,1.4755885524487151
1881,1,0,0,0,NA,NA
43860,272,NA,NA,NA,1563.4589249272767,2.50761471400631
59128,70,NA,NA,NA,684.0106497208557,2.2614284833933684
50250,761,NA,NA,NA,6673.836387551376,3.006401257687647
5303,1,0,0,0,NA,NA
34765,85,NA,NA,NA,659.0826997409862,2.2509585043259643
33472,61,NA,NA,NA,262.1114082058718,2.0059067530621397
10706,5,NA,NA,NA,NA,NA
16364,9,NA,NA,NA,5.326814559334839e-5,0.2922862916639186
1875,1,0,0,0,NA,NA
30460,56,NA,NA,NA,222.94859362732134,1.9657378143337119
3197,1,0,0,0,NA,NA
11313,13,NA,NA,NA,0.00345458468880088,0.49237895296819895
45607,180,NA,NA,NA,1974.2320211202925,2.5818129448303937
24083,33,NA,NA,NA,35.974605469049756,1.5649465354206518
12330,92,NA,NA,NA,713.1816322818308,2.2732647553484457
23019,306,NA,NA,NA,5854.858121266244,2.9576007447800055
25177,258,NA,NA,NA,4099.008028493099,2.8286866845937877
56403,76,NA,NA,NA,456.2729709837908,2.14982492023274
54823,154,NA,NA,NA,3491.0209656181105,2.7724840549712293
22986,143,NA,NA,NA,1784.3601428572451,2.5493843427905847
24023,70,NA,NA,NA,500.1867555985507,2.174660787233878
15524,5,NA,NA,NA,NA,NA
59559,51,NA,NA,NA,277.6289085179751,2.0203801162376087
16228,123,NA,NA,NA,1118.4334615814776,2.4047850812842304
10826,12,NA,NA,NA,0.01525954280173153,0.5928470869261706
35624,109,NA,NA,NA,976.5244933952509,2.364342520095278
9902,8,NA,NA,NA,NA,NA
9421,4,NA,NA,NA,NA,NA
57700,95,NA,NA,NA,728.6329997091225,2.279363578890978
9969,14,NA,NA,NA,0.058819958334922526,0.7017631979114266
12410,11,NA,NA,NA,0.07532635019015456,0.7237996447549339
39955,583,NA,NA,NA,5750.68743820135,2.950971195956592
36923,167,NA,NA,NA,1990.864119589656,2.5845218162395622
27453,44,NA,NA,NA,116.5708969237723,1.8126909531317952
32628,58,NA,NA,NA,370.17438340462314,2.0943573981693815
11484,41,NA,NA,NA,54.395368393243494,1.6479545896784964
6595,1,0,0,0,NA,NA
54668,97,NA,NA,NA,588.1058363952947,2.2191258691239786
6974,3,NA,NA,NA,NA,NA
20409,141,NA,NA,NA,1796.850036815088,2.55160814097215
32169,64,NA,NA,NA,374.8928677944648,2.097675941588382
16764,26,NA,NA,NA,9.490693922658616,1.3248363818620648
47250,496,NA,NA,NA,6092.404087723321,2.9723406953731715
24729,227,NA,NA,NA,3693.6069755517965,2.7921023567849796
31874,728,NA,NA,NA,8559.095510202591,3.1013693037638137
12176,20,NA,NA,NA,0.228694976702319,0.8315858256255492
31318,59,NA,NA,NA,313.6925803915506,2.0514598935138166
23442,233,NA,NA,NA,3530.001895854577,2.77633499521772
17999,9,NA,NA,NA,1.5607229738053713e-4,0.33432259405806686
23589,86,NA,NA,NA,637.9536246456374,2.2418091564324416
993,1,0,0,0,NA,NA
57846,122,NA,NA,NA,2932.0608562699576,2.71266786410249
7734,3,NA,NA,NA,NA,NA
20693,53,NA,NA,NA,98.68882373905275,1.775348005542826
11301,16,NA,NA,NA,0.0390435271991643,0.6667202264585528
31872,506,NA,NA,NA,7181.903345960025,3.0341003775561544
23007,221,NA,NA,NA,3194.1394435086254,2.7418534223067845
22820,122,NA,NA,NA,716.1770062238477,2.2744560364952653
6211,1,0,0,0,NA,NA
13322,15,NA,NA,NA,0.11902834086461667,0.7664014142875305
37823,109,NA,NA,NA,857.253721756153,2.3261551203170017
55985,168,NA,NA,NA,1680.2434035106855,2.530297141605922
15037,25,NA,NA,NA,3.6744763607800097,1.1766557792311747
37838,82,NA,NA,NA,548.2837449832487,2.1997618774206824
9875,6,NA,NA,NA,NA,NA
27989,629,NA,NA,NA,4203.377554253018,2.837591013639419
7426,3,NA,NA,NA,NA,NA
12582,19,NA,NA,NA,0.5578627609802351,0.9296423963230432
20635,7,NA,NA,NA,NA,NA
8622,7,NA,NA,NA,NA,NA
23640,48,NA,NA,NA,167.5473100682008,1.89678096414267
51107,79,NA,NA,NA,352.3469319850781,2.0814755402338303
54821,105,NA,NA,NA,2281.6510278535234,2.628942895102567
35530,127,NA,NA,NA,1779.7006412286814,2.548551239277914
17225,15,NA,NA,NA,0.8900841046431422,0.9855504956026512
47774,363,NA,NA,NA,4334.7735119903555,2.848530024051183
43447,320,NA,NA,NA,2577.4262804280793,2.6693055015182034
14363,9,NA,NA,NA,5.154568118065373e-4,0.3881718482099447
16670,84,NA,NA,NA,527.504472635984,2.1891638516654335
40871,180,NA,NA,NA,2026.5206637378642,2.59026310461961
8090,2,NA,NA,NA,NA,NA
1464,1,0,0,0,NA,NA
9636,2,NA,NA,NA,NA,NA
19132,71,NA,NA,NA,247.18914207753966,1.9912632276805635
27294,65,NA,NA,NA,390.15459993815074,2.108164964104837
23660,34,NA,NA,NA,17.599424148532037,1.4311570927262778
45081,920,NA,NA,NA,7400.023815210283,3.045468695125116
15260,14,NA,NA,NA,0.4948702516829131,0.9158227306084855
48205,313,NA,NA,NA,3875.1579865844956,2.8088993436448693
15792,151,NA,NA,NA,1626.5468449287857,2.520045150732569
33171,667,NA,NA,NA,9216.420188238128,3.130186999149797
12876,8,NA,NA,NA,NA,NA
60719,199,NA,NA,NA,2986.3605487796704,2.718897153056937
12044,9,NA,NA,NA,5.596852887507626e-5,0.2940986198581966
49418,725,NA,NA,NA,8265.329559223,3.0878594321258346
10008,9,NA,NA,NA,5.0998417793864495e-5,0.29069970283089763
6610,1,0,0,0,NA,NA
27032,45,NA,NA,NA,107.66218701480327,1.7947662728969598
17149,8,NA,NA,NA,NA,NA
4903,1,0,0,0,NA,NA
8614,8,NA,NA,NA,NA,NA
9003,1,0,0,0,NA,NA
34377,61,NA,NA,NA,420.31562347521714,2.127879064324493
52841,91,NA,NA,NA,846.7092934822407,2.3225591905559244
15431,16,NA,NA,NA,0.9397061657162575,0.992256630274323
36553,126,NA,NA,NA,1590.2994572727791,2.5129558805562175
24093,40,NA,NA,NA,50.40675245853754,1.6323417543665415
39977,200,NA,NA,NA,2014.741238063183,2.588376269234402
13679,34,NA,NA,NA,41.86325891433209,1.594884102897992
28822,187,NA,NA,NA,3089.352801735661,2.7304450348363813
43342,1272,NA,NA,NA,6055.290056140265,2.9700712570565333
30440,61,NA,NA,NA,241.64863224696543,1.9856287056472848
17545,70,NA,NA,NA,437.91480288921815,2.138817373747509
9383,6,NA,NA,NA,NA,NA
8473,5,NA,NA,NA,NA,NA
5948,1,0,0,0,NA,NA
31780,57,NA,NA,NA,204.12198732052286,1.9441788911939453
33545,72,NA,NA,NA,807.6691509039435,2.308895019367829
20398,61,NA,NA,NA,373.8413470468494,2.0969395774665034
18819,134,NA,NA,NA,1578.5961663363944,2.510636743381393
14034,88,NA,NA,NA,700.0960097869378,2.2680086171555613
14322,22,NA,NA,NA,1.5504076042590098,1.0563448910729363
34339,71,NA,NA,NA,351.46450758671546,2.08082321425875
17966,95,NA,NA,NA,876.0587078463874,2.332473140503208
18250,75,NA,NA,NA,227.04514648298948,1.970216844635833
45942,786,NA,NA,NA,7538.890544407376,3.052554522525708
54798,46,NA,NA,NA,210.16017249910797,1.9512764453231024
38651,263,NA,NA,NA,2183.278474723942,2.614499972677331
14941,72,NA,NA,NA,278.3967485922164,2.0210777448466035
53959,222,NA,NA,NA,4753.169593862822,2.8815284629694973
13920,11,NA,NA,NA,0.007354163262942938,0.5411487484663716
23634,55,NA,NA,NA,233.85453383679166,1.9775078869050708
22560,73,NA,NA,NA,591.3747532513472,2.220663976296914
34231,1076,NA,NA,NA,14245.087872328771,3.305279131069923
25283,60,NA,NA,NA,387.83493988716475,2.106594114453596
45178,208,NA,NA,NA,2440.1032322014607,2.651099483032937
65795,14,NA,NA,NA,0.8769694908514964,0.9837235324032425
3605,1,0,0,0,NA,NA
9788,6,NA,NA,NA,NA,NA
58899,157,NA,NA,NA,1554.9628831308219,2.5059073120315785
19395,25,NA,NA,NA,10.665861755071024,1.3443101997465174
11493,19,NA,NA,NA,1.9507802579564306,1.087116391282421
12844,11,NA,NA,NA,0.05368410162908166,0.6937942740247298
28771,54,NA,NA,NA,332.3335509301049,2.0663161662129617
18269,38,NA,NA,NA,35.42216194676162,1.5619221472933225
35100,1006,NA,NA,NA,16285.64277075083,3.361054951580117
57413,108,NA,NA,NA,2348.6906595359774,2.638476482758491
17988,32,NA,NA,NA,40.59383670048201,1.5887571298305105
55657,73,NA,NA,NA,465.0579400682494,2.1549558799720745
52229,232,NA,NA,NA,4718.693252122343,2.878907547381744
24725,163,NA,NA,NA,3755.9907930882246,2.7979539659774386
53957,121,NA,NA,NA,2189.4643580862517,2.61542478483255
24442,110,NA,NA,NA,1089.3502900411268,2.396878082603741
13476,15,NA,NA,NA,0.11095984425588898,0.7597063033711228
2751,1,0,0,0,NA,NA
12989,6,NA,NA,NA,NA,NA
13965,9,NA,NA,NA,4.4630285667753684e-4,0.3812446064436814
8173,1,0,0,0,NA,NA
34361,61,NA,NA,NA,412.7652327704678,2.123063034374579
22722,102,NA,NA,NA,837.9827342435722,2.3195534462635354
52115,466,NA,NA,NA,4285.952161656932,2.844499848091887
17641,13,NA,NA,NA,0.4224055428234279,0.8978756649031424
48971,812,NA,NA,NA,8487.507868573728,3.0981149235982746
39115,136,NA,NA,NA,1361.820858260499,2.46470529286953
20180,17,NA,NA,NA,1.253992357201182,1.0286955501385644
9780,5,NA,NA,NA,NA,NA
26279,139,NA,NA,NA,1098.1885245834826,2.3993003240076685
18678,85,NA,NA,NA,326.019080232333,2.0613672752795513
20236,17,NA,NA,NA,0.750654163405902,0.9647837660904418
30130,214,NA,NA,NA,3170.3133874491177,2.739288500412902
59000,213,NA,NA,NA,4315.286839732483,2.846926196028245
44728,434,NA,NA,NA,2707.011322892387,2.6857232513755047
9752,32,NA,NA,NA,28.509363145446287,1.520104481906775
7673,5,NA,NA,NA,NA,NA
27533,62,NA,NA,NA,161.03947465770668,1.8874112664669294
28831,150,NA,NA,NA,1215.6173997863737,2.429962734979386
11593,9,NA,NA,NA,9.267545825442493e-6,0.23489328023404749
9142,6,NA,NA,NA,NA,NA
50807,276,NA,NA,NA,3048.151008164236,2.725866358654016
35106,581,NA,NA,NA,11263.972918825846,3.2096778834486175
8945,5,NA,NA,NA,NA,NA
29615,44,NA,NA,NA,150.90831252539303,1.8721435472181651
8072,2,NA,NA,NA,NA,NA
45163,348,NA,NA,NA,2255.460117360215,2.6251516328939974
13344,3,NA,NA,NA,NA,NA
38242,141,NA,NA,NA,1589.4636712321942,2.5127907562683367
26215,62,NA,NA,NA,260.89633885662096,2.004742041573885
2331,1,0,0,0,NA,NA
3180,1,0,0,0,NA,NA
9133,9,NA,NA,NA,1.3563167297366007e-6,0.18473327935777237
16950,40,NA,NA,NA,45.65093111688243,1.6122456171912045
42673,761,NA,NA,NA,8826.605913785575,3.1133232655685372
55251,84,NA,NA,NA,1277.3556867939105,2.4450569590639066
46182,735,NA,NA,NA,5682.691950926021,2.946586971687259
38672,173,NA,NA,NA,2027.7141351267396,2.5904537397767426
9373,5,NA,NA,NA,NA,NA
10728,5,NA,NA,NA,NA,NA
15334,181,NA,NA,NA,2681.9070049179045,2.682597183798646
56978,82,NA,NA,NA,1483.9301287230462,2.491303749046081
37391,103,NA,NA,NA,832.3524230210448,2.317599593467519
57264,66,NA,NA,NA,349.3722045240902,2.0792707479989003
46822,381,NA,NA,NA,4486.19182989906,2.860781772504095
25170,273,NA,NA,NA,4410.926138814651,2.854737783978751
27741,179,NA,NA,NA,3769.028215516076,2.7991661238932597
44297,486,NA,NA,NA,3035.704039547606,2.7244724996336758
18471,9,NA,NA,NA,0.05763685594878172,0.6999830685897372
10654,15,NA,NA,NA,0.587726347281518,0.9357221176840264
44325,424,NA,NA,NA,5626.995749279066,2.9429614506338657
34391,80,NA,NA,NA,1010.4520069164515,2.374457832005001
8684,11,NA,NA,NA,0.0029254256881237183,0.4822515518277936
58686,52,NA,NA,NA,256.40518003662555,2.0003954099105568
54143,198,NA,NA,NA,1935.9651762307274,2.575503785988618
10796,2,NA,NA,NA,NA,NA
10960,5,NA,NA,NA,NA,NA
45311,463,NA,NA,NA,4986.096932390799,2.8988122615090726
56406,96,NA,NA,NA,719.3409776616967,2.275709644719146
50248,899,NA,NA,NA,7342.617903652196,3.042505458860725
25831,319,NA,NA,NA,1976.9554349277032,2.5822578713275544
7737,5,NA,NA,NA,NA,NA
29163,44,NA,NA,NA,156.40938771085547,1.8805411971783947
11595,9,NA,NA,NA,9.26752588871519e-6,0.23489321706997243
23857,107,NA,NA,NA,1134.8452559739724,2.4091679713360588
16780,13,NA,NA,NA,0.37221121872699625,0.8837891842011928
11480,64,NA,NA,NA,274.7954488899326,2.0177910527763308
10313,11,NA,NA,NA,8.265185228339173e-4,0.41177177441049717
22293,99,NA,NA,NA,854.5963106974972,2.3252525360015093
16223,156,NA,NA,NA,1803.098701569825,2.552715630338532
18898,12,NA,NA,NA,0.35181185464970444,0.8775842263843208
60872,205,NA,NA,NA,6984.210078328876,3.0235326430772513
29463,210,NA,NA,NA,3891.206025946198,2.8103507640442413
11216,5,NA,NA,NA,NA,NA
24097,42,NA,NA,NA,70.48401325231366,1.7022029076238028
9856,1,0,0,0,NA,NA
6636,1,0,0,0,NA,NA
52526,307,NA,NA,NA,4111.325435912382,2.829747806147987
21251,97,NA,NA,NA,689.8177638844817,2.2638195012116706
14192,15,NA,NA,NA,0.11902834336073254,0.7664014162965338
49504,346,NA,NA,NA,4705.402380610938,2.8778926894953534
8104,6,NA,NA,NA,NA,NA
15499,9,NA,NA,NA,1.7412738608102983e-4,0.33892873062902795
9986,16,NA,NA,NA,0.04611526194476677,0.6807389257653477
21377,222,NA,NA,NA,4755.661779964813,2.881717275357299
59151,440,NA,NA,NA,11858.142115872148,3.230368608899457
24509,44,NA,NA,NA,90.73312087822526,1.7567935616359869
45917,1382,NA,NA,NA,9280.67295272341,3.132906498517187
39641,133,NA,NA,NA,1438.6617991303197,2.4816746187443885
32614,56,NA,NA,NA,263.82991805860973,2.007546000141124
49373,78,NA,NA,NA,512.001746377521,2.181016395230588
9743,32,NA,NA,NA,47.57153413300072,1.6205722376538738
49484,145,NA,NA,NA,1362.552901103435,2.4648708658300484
13917,11,NA,NA,NA,0.018839507197981165,0.6086725163289117
57267,73,NA,NA,NA,482.99442146565315,2.16517380565
22801,20,NA,NA,NA,3.632779550913192,1.1749783935644986
46346,440,NA,NA,NA,5531.672631037787,2.9366829297766737
15897,25,NA,NA,NA,5.677019809257492,1.2424103229506869
18873,10,NA,NA,NA,0.005844366057477844,0.5258261450433347
19293,19,NA,NA,NA,0.6603396497188442,0.9494474269629262
55551,282,NA,NA,NA,3556.7326964880267,2.7789542908482985
2391,1,0,0,0,NA,NA
32166,61,NA,NA,NA,384.9007514867265,2.104595293622949
23400,199,NA,NA,NA,2876.638863299891,2.70620484932873
14236,1,0,0,0,NA,NA
19961,57,NA,NA,NA,369.8766863733508,2.0941467868044255
34358,62,NA,NA,NA,460.24369244422485,2.152154674369538
10429,14,NA,NA,NA,0.003492860111845811,0.49305759053425213
21493,24,NA,NA,NA,8.54364687133896,1.3075412874333239
28764,44,NA,NA,NA,81.3317149702121,1.7329358699298745
17537,86,NA,NA,NA,800.0656884257278,2.3061667471391036
17216,14,NA,NA,NA,1.4378083696779176,1.0464358888594303
48549,533,NA,NA,NA,6064.4100667888815,2.970630050474501
27912,56,NA,NA,NA,275.1742569736472,2.018138536232081
36931,182,NA,NA,NA,2059.355301671069,2.595472371752374
31389,78,NA,NA,NA,794.2547991884225,2.304066348344048
21910,45,NA,NA,NA,111.28886338084355,1.8022144328083263
8478,5,NA,NA,NA,NA,NA
35633,101,NA,NA,NA,892.7183858762908,2.3379720228938488
25867,165,NA,NA,NA,1301.2185796331223,2.4507204907167233
13021,24,NA,NA,NA,0.7165928659744158,0.9591997569159022
52226,136,NA,NA,NA,2641.1326232395486,2.677464838421365
7084,1,0,0,0,NA,NA
27517,85,NA,NA,NA,669.73108918360106,2.2554726097861626
8903,10,NA,NA,NA,0.0299294626294407,0.6449296815769531
24842,74,NA,NA,NA,664.8075554326549,2.253393272051728
17626,16,NA,NA,NA,1.8899928376510426,1.0828231192987865
36116,93,NA,NA,NA,822.9519402859829,2.314311477562048
38680,175,NA,NA,NA,1975.0971187345979,2.5819543347559524
55683,90,NA,NA,NA,2028.3237434527348,2.5905510756433707
45592,335,NA,NA,NA,2231.62305715297,2.621667468011402
43328,1379,NA,NA,NA,9637.29316629854,3.1477076083951596
9443,5,NA,NA,NA,NA,NA
22284,108,NA,NA,NA,1199.7227093694,2.425968234580529
32253,62,NA,NA,NA,439.5259785667129,2.139799435886258
5076,1,0,0,0,NA,NA
3638,1,0,0,0,NA,NA
71416,6,NA,NA,NA,NA,NA
32189,62,NA,NA,NA,333.91102104208306,2.067539636963493
39140,201,NA,NA,NA,2205.7834514526776,2.6178536224360647
53945,93,NA,NA,NA,1246.2450330730496,2.4375325849161897
62786,37,NA,NA,NA,96.38938658025538,1.7701238435227136
48192,121,NA,NA,NA,1292.679946444553,2.4487044836805443
1042,1,0,0,0,NA,NA
25150,105,NA,NA,NA,1751.242572380915,2.5434212080646046
7077,2,NA,NA,NA,NA,NA
5801,1,0,0,0,NA,NA
18414,50,NA,NA,NA,324.4625802272471,2.0601345100088073
27975,115,NA,NA,NA,567.4739660234605,2.209241754577128
47658,974,NA,NA,NA,6622.660565425016,3.0035098604419104
23671,49,NA,NA,NA,67.17414165806466,1.6919996377531161
6371,2,NA,NA,NA,NA,NA
8733,4,NA,NA,NA,NA,NA
4070,1,0,0,0,NA,NA
27142,246,NA,NA,NA,2239.0541881321,2.6227571251051267
6728,6,NA,NA,NA,NA,NA
60615,70,NA,NA,NA,313.51787342518054,2.0513170419944458
10697,7,NA,NA,NA,NA,NA
35330,831,NA,NA,NA,11539.769489317752,3.219397790934402
18815,149,NA,NA,NA,2205.143513675859,2.617758674533299
43346,1160,NA,NA,NA,7405.263300846389,3.0457381494746856
52113,282,NA,NA,NA,3242.3658030330034,2.7469942558732483
23672,58,NA,NA,NA,113.44681117216508,1.8065460505762785
62781,42,NA,NA,NA,129.9992362037003,1.8375645337297142
37417,151,NA,NA,NA,1880.2471213878403,2.5661194389126485
20634,8,NA,NA,NA,NA,NA
35669,83,NA,NA,NA,752.4076235364187,2.2885302028997385
52007,858,NA,NA,NA,9111.293727216396,3.125701534370362
16919,64,NA,NA,NA,105.13292313595383,1.789440829902398
1855,1,0,0,0,NA,NA
