grid_id,n,pd,mpd,raoq,fd,fdr
50370,319,10675.6549445436,228.83198471583495,16.64922982430565,2256.926235167369,2.6253648758273216
21843,94,4378.086892,224.25788207824297,16.479725504764247,542.2047258677788,2.1966982918521065
35536,779,22082.024597711,234.5255895988947,17.84118292497456,7561.279680740916,3.053686244499693
44617,448,14467.987340043,232.18435281936343,17.59937899796463,3710.96702937164,2.7937393633116643
49483,77,4317.3376270244,226.10418978053806,18.88801014342326,340.78424829387075,2.0728121186517923
21713,186,6334.8824736,223.53979900339436,15.657922335214431,821.0957845587076,2.3136583459530433
23617,8,741.0325730000001,213.8735794642857,13.897167791554683,NA,NA
31362,8,879.47175,235.4990297142857,19.204830598593656,NA,NA
48101,927,21260.0636865984,233.58710471248696,13.92730472377228,3803.275147830862,2.8023328526057147
23145,68,4067.827431,226.30342657506586,18.329244399528843,360.9951188157636,2.0877941011953682
21919,22,1149.54926,205.7618015108225,19.158505860552204,8.732511222572782,1.3111198545739524
23183,9,757.82041,213.1077448888889,14.732768484539491,0.002259266716011526,0.46692372120920433
48094,938,20141.1985925836,232.6710132347585,13.491005138590316,3141.8529322200884,2.7362024757935113
13206,93,3324.03257,215.54045956100984,15.931253078019576,292.53537041122877,2.033631676672915
15909,15,517.393069,149.41125333333335,8.149755075390992,0.0019432335111014966,0.4582111193083773
50249,778,20129.2840416416,233.69559748833103,14.152765942602485,3186.6261989326094,2.741046419108746
16946,31,1483.146179,194.680362572043,11.56076535106264,2.7224629018971593,1.1333661729380444
46181,680,18733.7736666148,232.74289450344344,16.017639623331025,2779.7260516361775,2.694636881422883
7383,4,231.85342699999995,115.93210166666665,4.9019900699232295,NA,NA
57709,346,11814.2790455488,229.2500892912262,17.164764228545263,3162.523997064136,2.738446298226057
43458,252,9755.0035040408,227.40397549441096,16.869923882331292,1709.4568399048203,2.5357548659076214
39457,705,18161.6552010644,232.66244830609824,15.196758464745097,4277.2369517082,2.8437761904668566
28759,3,318.489083,212.32605533333336,10.236417728267687,NA,NA
49490,43,2867.0192080182,227.9892692920979,18.51063759626973,70.03888200946854,1.7008554291830142
25749,21,1794.298978,223.51736096190476,18.554978310344637,8.944272274844474,1.3150526064914108
57603,184,8486.6952660244,230.54925857546124,16.659037086033226,1397.3528709466482,2.4726534985497985
24143,188,7665.858463603,229.90051018126982,14.210501360126267,579.9807006227501,2.2152701357825797
30453,5,529.639567,226.5687706,13.774407613288654,NA,NA
28797,12,1043.363429,226.51592865151517,17.90745163874346,0.06052434231570132,0.7042733581822765
34803,6,591.243022,223.72276933333333,19.65765313720709,NA,NA
31782,4,434.274648,227.24770733333332,18.688014035906875,NA,NA
11901,56,2152.782158,206.0392662357143,14.684013423371391,59.4557347135409,1.666380668532535
18668,31,1484.324671,201.69744858494624,12.10246370053484,4.455319116027027,1.2053407850954645
11965,11,645.902256,184.4152602909091,7.067700405717881,6.653790703114491e-4,0.4007593301080786
40008,119,5521.1851455094,223.42137157187142,17.301654010063967,579.2521451825198,2.2149220994622394
33946,4,408.240151,207.2418186666667,9.114257419423364,NA,NA
55530,1,0,0,0,NA,NA
20093,168,6281.183967603,225.4938159673297,17.271909291578798,1648.7110277766985,2.524312209360875
11933,15,1160.34213,218.31141371428572,10.568809235609992,0.11780172192025239,0.7654096878604174
23857,62,3502.868076003,226.40989402706663,17.25111294857284,181.2576122517155,1.9155215040539364
31884,525,16161.0812845732,238.29043553416616,15.782465359363504,3140.820250571503,2.7360900408485582
19089,55,1870.824985,190.8166168929293,13.224774257168054,28.84163948367899,1.5223078713956277
47692,528,15919.1434385974,229.76295041304746,16.281786270287814,4023.4977174903056,2.8221199568965734
54675,57,3347.5876980092,222.39458131485915,16.22707272028592,106.31510473998028,1.7919437442286719
13710,14,856.4777,190.83908801098903,9.757429754305452,0.04639235863280435,0.6812488883786874
46396,311,10957.9891080682,227.61957148020682,16.822156177634707,2266.928224099032,2.6268164130023983
23150,56,3473.121101,224.92623627532467,16.87554737302226,147.28962634817464,1.8664721755158356
59136,47,2706.686232,214.93842411100832,23.221634029420837,255.07970649783672,1.999099859208898
7779,1,0,0,0,NA,NA
20250,40,1821.901497,213.2158407423077,12.304627900694262,8.367681571423871,1.3041442866878805
15932,5,432.47326400000003,190.9231718,2.6923301877303603,NA,NA
28782,9,894.85326,225.9698936111111,21.09587153192587,0.016766474840266065,0.5998673440602911
38286,37,2164.287824006,220.9307071624865,17.945350774140298,28.862846542486682,1.522447744217274
51795,120,5622.64203902,224.06550843520728,21.0990289484287,1055.5378240172818,2.3874496704875443
49507,274,9456.0365210374,228.0101696572073,16.887188072748923,1914.9014904978526,2.571984249215181
20865,195,5789.835122,218.14887262839017,16.14923026637142,812.4785487234067,2.31060914530067
37429,11,1034.613237,224.30302225454545,12.254071059724577,0.0490694488053715,0.686043094868876
11098,7,474.296564,187.89892095238093,6.390941464175564,NA,NA
19735,6,597.645537,222.925434,13.188969644848726,NA,NA
8291,2,0.31462599999999996,0.31462599999999996,2.471068401390482,NA,NA
8148,3,231.72844299999997,154.48562866666663,5.844808515617263,NA,NA
24462,20,1764.225107,226.90145793157896,17.06474045874322,4.393272650104286,1.2032296342833837
13493,3,236.79740699999996,157.864938,3.6677835969971926,NA,NA
23860,86,4630.810951006,227.9091816537647,15.80065766869451,302.2591750531957,2.0419609693134904
18261,36,1225.504421,194.55816635714285,10.41452526692198,2.334619018607477,1.1118008516828792
35634,40,2618.023886003,219.38087231168848,18.975623952509682,53.43272259347304,1.6442805248280954
15189,30,960.509926,161.50132033333333,10.442383342501826,0.7540380339275509,0.9653263399754457
37825,50,3061.380498,225.86034271183675,17.220485611351553,68.38572248998827,1.6957845725745295
12123,9,384.519679,137.5825118888889,6.370081523713603,3.4181757271910334e-7,0.1554978176428196
53933,26,1397.2414489999999,186.07820375076923,20.578663530979398,14.875275395903277,1.401387136895063
19303,5,484.944341,217.0711176,11.201295751480387,NA,NA
28854,519,14648.3887630304,236.17085616310655,14.673104535991206,1804.9023086137913,2.55303467015919
16081,21,998.689054,182.3773065809524,8.905002191783819,0.14322061657665347,0.7843333693216926
53728,724,19179.846720086,232.79895198116034,15.542278855618822,4749.250482696252,2.881231368946526
60298,134,6531.8191680154,229.7670430586969,15.159417729665318,507.37675223027384,2.1785439233792148
10937,2,231.57112999999998,231.57112999999998,5.760692922845686,NA,NA
27499,13,1003.0013,222.7217403076923,16.645649477532636,0.033440555489242144,0.6539344022517573
26273,127,6020.404783003,227.52435946486415,14.489190385968591,369.89804152829976,2.0941618998479012
49829,527,15255.1226300512,233.29654602683914,14.808760285270228,2528.5881379341845,2.662930071554409
32732,196,9057.5577350532,230.8834494020604,16.19434440446813,1407.986587148662,2.474997785598245
9660,1,0,0,0,NA,NA
10621,18,1295.751043,210.33528923529414,11.684377229141978,0.6678047240099966,0.9507825138150143
22312,8,614.795406,190.80657032142858,15.14064000586811,NA,NA
25284,17,1409.963825,222.67513745588235,17.85344771349889,3.878362771832366,1.184625436548328
36089,20,1503.623684,215.75800531578946,20.215880792810236,6.031355912738359,1.251848777735471
13226,26,1520.802442,210.45635182153848,11.762527879968514,2.580261857379653,1.1257915194522166
24706,107,4996.404589,226.94266846411568,17.720456265454636,484.9621574549557,2.166274469460728
16342,21,756.686471,173.75714385714286,10.772977200873347,0.21047849441699176,0.8230021429993103
19512,87,3558.604856,212.34171147286824,16.605366282245416,274.6015703364562,2.0176130443612785
10188,17,1191.492984,207.04150938235296,11.618494813182297,0.47514346583320216,0.9111777268511299
26641,10,979.364544,235.90238555555555,15.037640123835379,0.0023787024030353693,0.46994010968551464
28304,7,701.590863,230.20328904761905,17.56732142147651,NA,NA
46027,179,6863.1948335306,218.80258191378113,15.790808355813027,800.9232845592486,2.3064756019066137
9131,6,305.551176,134.8050836,5.257576141604187,NA,NA
33796,859,23056.9117371226,233.324831098907,17.617303366508406,6537.457339690978,2.99865228038896
8201,2,231.57112999999998,231.57112999999998,4.919057951178729,NA,NA
9157,5,231.95445599999996,92.7930392,4.162969181583729,NA,NA
17546,54,2468.699653,211.96604367225717,16.04208752125033,96.71765491130152,1.7708762754980816
34806,3,337.219542,224.813028,9.08112103666617,NA,NA
15449,15,623.782518,153.14204420952382,8.794565241877237,0.027767912446572254,0.6389147346038813
6394,2,231.57112999999998,231.57112999999998,5.76069290671149,NA,NA
38234,294,9243.3954500316,224.6954865595008,16.20190556025491,1466.898305252891,2.487711425888898
18914,2,2.712756,2.712756,3.423018945717876,NA,NA
24283,69,3661.984230003,223.10402482873147,19.14781266909673,300.0351896518644,2.040076833907671
51218,46,3003.369418015,228.65378861514495,18.742887200350335,70.13382114864042,1.701143451464218
24562,170,6509.301107005,227.81828022686008,13.659521786657718,474.04377949081737,2.160117157704404
9111,10,327.368761,100.00451506666667,5.655832654675959,1.591101509377191e-5,0.25131142687264957
36126,44,2685.316536006,220.59595695164694,18.20288364727753,75.0511969971761,1.7156144792955652
17369,28,1386.990051,198.74125104232803,11.55292897771523,2.708020685701677,1.1326128828571695
42048,1084,23364.6541681832,232.33860873178392,13.75241209512575,3719.470175538654,2.794538743695922
17959,64,3327.867409,218.55167725049603,16.148110827300464,175.65493632000218,1.9080183400865371
29185,2,247.46847400000001,247.46847400000001,9.389210334589844,NA,NA
17585,6,565.082041,214.78582459999998,10.325906067846223,NA,NA
58025,66,3979.26420401,228.07727049354312,19.265454309255873,299.0062839756999,2.0392010188796084
19723,7,711.743142,225.96414523809523,15.703912645236652,NA,NA
18385,84,3760.003378,218.5734679213999,16.0998996655995,329.89308494165044,2.0644133150619943
15660,9,548.761794,187.27963533333332,7.094464521036701,1.4835020975915908e-5,0.24912139124245491
27460,2,247.46847400000001,247.46847400000001,9.389210282051202,NA,NA
31385,14,1156.137152,221.91757367032966,17.513543467100316,0.3112187106584594,0.864237710147927
20378,76,3198.806946,211.79778455754388,16.59914673384931,185.46886760318586,1.9210288075413016
46358,673,17099.3582490412,234.8247634559837,13.331135757136927,2221.875209814421,2.620233277250258
10604,25,1642.125704,220.25796060000002,13.73615536927371,4.7971829543512285,1.2165312941332906
48096,780,18376.7470765714,232.7505107655068,13.41230626744319,2615.6072306027586,2.6742165127380617
63209,22,1789.132594,227.07769599567098,15.481127314255874,3.5821464199705377,1.172918717146434
14829,3,342.719137,228.47942466666666,5.847412384638263,NA,NA
24972,104,4343.145638,219.25454310399553,12.83085337366803,158.28070986484389,1.8833389949838681
17196,16,628.803804,157.83069900833334,10.787818352687422,0.10894420430264141,0.7579673812874838
20096,151,6047.310576603,225.5649139982031,17.358363431682534,1650.8810704869263,2.5247272846404973
26702,249,9242.6896537122,231.9046856353681,13.27451844356083,776.0149016778205,2.297384875507033
19107,38,1693.274353,207.39034941394024,16.37865627948104,27.33535496641831,1.5121350835756948
46830,419,13813.9951360392,231.74415113916956,16.880663480424044,3731.247240143824,2.7956432680156462
40758,1131,23694.7527960898,232.67923190550687,14.056226993916608,5072.544382495761,2.9050474604113052
11088,8,468.58883199999997,173.928074,7.979551057827223,NA,NA
32719,87,4842.7491200314,229.88854734688596,18.445045950851064,468.7717603668331,2.1570995098462094
55441,146,6263.5230340184,223.65265727101257,18.52418521996607,753.7312071111251,2.289033044083592
62597,177,6549.01387,203.68161969209038,23.828042932704747,1558.781554292763,2.506675736358178
17657,12,767.568098,202.04047906060606,8.89054778854889,0.005123297116273476,0.5172418934425262
41811,995,22338.3976258044,234.79573355252393,15.744593829537454,6699.029512303998,3.0078175317106712
42239,354,11710.3895845608,233.4006190792635,15.465323552446069,1845.6890858513002,2.5601759763136194
54685,228,8541.8450040464,226.22707470165906,18.082611804996297,1380.3468857461157,2.468871748083811
18020,7,693.971911,224.12372438095238,13.65999189015476,NA,NA
25000,65,4123.529317605,229.5167192516923,16.595838419351182,149.67039162273173,1.870216941975092
16939,28,1548.368061,207.67852147089948,12.622907540942693,4.065141070862344,1.1916108601907323
17786,80,2772.225299,205.54878347594936,15.298340511803046,128.17269448977223,1.834317203887717
23695,68,3310.561224,219.94451092010536,13.299304623666744,86.09241232333953,1.745302093496284
14558,7,683.096204,219.47237838095236,10.207136823420763,NA,NA
22977,70,2942.293038,212.29540964803314,16.392358394540448,152.40397926310513,1.8744529262752379
62167,154,5961.960121002,215.00234285742346,24.218461905276108,2316.797996473894,2.6339711943518016
14630,7,470.636909,186.39073180952383,8.055028792362116,NA,NA
14831,4,342.844121,191.47175016666665,5.599113146001048,NA,NA
8210,1,0,0,0,NA,NA
14815,7,355.490683,125.17905076190475,5.379216442920861,NA,NA
31302,6,556.395788,208.08708533333333,23.06921888737736,NA,NA
9445,8,277.31901899999997,76.89301721428572,4.914149152009835,NA,NA
8999,1,0,0,0,NA,NA
40747,1139,24316.7351656286,232.70071340887213,14.24328697560193,4330.3976138778235,2.848170420898969
12045,6,83.77583800000001,29.372542933333335,4.634007580538773,NA,NA
42029,1204,25860.3278925434,233.88220038767184,15.760515700776333,6219.154511366454,2.9800010585359833
12813,11,924.061371,217.29660018181818,9.328162021815897,0.006210961327533795,0.5298401355444361
37843,53,2930.9600620032,218.10465222508446,18.599387005452964,104.7871437672682,1.7887040912644097
39008,897,22606.665670109,233.0464373338117,16.595127467856557,6879.806206592123,3.0178456634712814
43987,879,21651.3528406676,235.29051914613353,16.54789868588049,6630.23358785047,3.0039389605783557
11085,6,501.288592,196.35477013333332,5.6020371247274,NA,NA
42901,1273,24759.3503796232,233.24420737964562,12.950897035703257,3315.50042990024,2.7546640171189636
13620,89,3299.488416,211.2061116639428,15.106210631631281,195.67822125742785,1.9339391780079398
18373,155,5965.0023354,225.11245215768747,16.079102994743643,853.784565645069,2.3249763387689666
9491,4,231.85342699999995,115.93210166666665,5.085769679695054,NA,NA
26672,9,749.091206,211.40053916666668,17.64141891789609,4.056114421191143e-4,0.37671574726217244
59767,123,6431.151032015,230.69719741141276,15.756992777563292,472.78542157911534,2.1593995650822406
27080,20,1403.0296210000001,223.20157886842105,16.54893778367996,5.518133620119939,1.2380096404549255
11172,13,393.95426200000003,80.76359994871795,5.565781806303264,1.2596101777692572e-4,0.32548390674463457
38220,174,7462.4669040284,227.52286149218745,15.424596486115043,904.6335101418973,2.3418500521342116
34353,22,1411.560526,209.94439213419912,17.069640106980504,4.808125973525586,1.2168778323637508
27922,11,960.706455,219.99080036363637,22.404830861891995,0.28842487302683634,0.8560597712514658
25356,36,2377.20702,225.1233559984127,16.99303468030233,45.87901344103642,1.6132503158603924
15390,52,2149.767536,206.69296360030168,14.57790093111428,43.94071073124127,1.6045689527276756
15438,22,1298.130987,201.80046285714286,12.18147549414357,1.7734225147197604,1.0742405136480018
20670,19,1347.999357,213.3548475087719,10.723979630831781,0.4845263282484592,0.9134077088764617
62341,28,2215.957738,229.56547263756613,17.81363838197083,25.70105055951864,1.5005271558599032
17506,192,7049.8710474,226.11137856661213,16.560140881187973,1350.5655058882567,2.462149711039051
26642,10,979.364544,235.90238555555555,15.037640101299397,0.0023787022478960924,0.4699401058543202
22562,51,2712.1087350000003,217.17870228862745,16.932301123840624,102.32436602981252,1.7833943352522792
27058,12,1057.243572,220.08660383333336,18.276409346632526,0.10877289975964222,0.7578182996229893
20857,190,5666.631678,214.98248950364803,15.653842720813964,736.7765328413193,2.2825325162790095
14934,76,3329.239827,218.50050917754388,16.525804903763298,253.37596850043505,1.997425903586945
17935,188,6873.7904984,226.0499944060189,16.579283347419633,1753.0043105128727,2.5437409004447646
53732,1081,24062.1488411132,233.022270028693,14.666236277859898,4977.005402134088,2.898151030702159
21696,43,2185.995515,213.13082711406423,18.524706606533115,85.43463091108369,1.7436296418269135
31028,203,9010.4181358304,237.07468616117353,16.47109088520839,1379.8376079298444,2.468757868682695
21409,84,4185.292383,224.43177849569707,15.282104565825561,297.4938689746999,2.037908836664107
53702,18,1470.095237,218.61536887581698,17.643096782458986,2.724110314049822,1.1334518778291922
5955,3,231.72844299999997,154.48562866666663,5.84480856542113,NA,NA
7410,2,0.31462599999999996,0.31462599999999996,2.471068411167881,NA,NA
16190,44,2099.151726,211.09927037103594,15.809923617891775,63.40664991377784,1.6798358713566386
31323,3,363.254039,242.16935933333332,14.74854718675131,NA,NA
46352,1472,28156.8898646118,235.13759293128422,13.674088981769916,4293.343656179141,2.8451125841232274
45078,971,21142.6913585776,232.49871329298793,13.058244559541588,3426.253071695937,2.766001617486185
11218,6,277.216821,100.47089053333333,5.71296098604647,NA,NA
40875,50,3008.092986503,220.4464866711404,19.26476381844774,101.90510145049731,1.7824792820844169
27935,12,862.321187,214.70338681818183,19.10988736122068,0.1454640703290193,0.7858587026978264
18228,39,1726.037515,196.76891106612686,12.32824231633148,8.352278849246185,1.3038439710116532
39515,122,6316.0256495184,228.0661168446317,12.78528287795967,276.65973364706537,2.0194971486020354
23712,166,7297.979290603,231.28391096920737,14.087363122412011,487.695983096259,2.1677971816077894
8364,1,0,0,0,NA,NA
54166,980,23091.2767670996,232.8612028277573,14.788720153978797,5014.216880753671,2.9008507806424664
21834,108,4995.068447003,226.47325159853253,17.188392150986733,839.3710556979275,2.3200334612378333
18657,56,1878.270705,192.37537429025974,12.952669868474512,24.664668851036513,1.492826758650509
47658,848,19181.2845960682,233.82418082163954,13.11745333665006,2747.429418330176,2.690703341196487
8445,9,640.301574,196.46412505555554,9.248699122096621,7.622092636484095e-4,0.40762356023088087
18863,6,506.794328,197.26621673333332,11.867980910235426,NA,NA
60873,160,5751.250027002,211.46889081865706,25.485122850876383,2258.4650797934746,2.6255885663457823
57810,74,2694.119471,196.12455887263977,20.759497736340393,215.90032256855082,1.9578601251625602
15800,64,2863.056699,215.80869071775794,15.468439560608049,148.76803011596354,1.8688037700110722
49815,1035,23296.8210380936,234.00643771065657,14.408701412944636,4091.4047739733446,2.828030284970461
19108,46,2112.9995049999998,212.18382325700483,16.578744688983335,56.18461838144838,1.6546348964955742
21086,4,441.680934,222.8715023333333,5.360472614769117,NA,NA
38574,639,18159.638462069,231.9352839254973,17.14425043962516,5511.908095162315,2.9353692875852855
36964,22,1761.720421,226.2589261861472,18.600805098455165,3.887945969881309,1.1849909337729014
22783,18,890.847831,194.870236875817,20.415002192103948,5.64808524855197,1.241617014705719
39019,642,17979.2747845768,232.56523427083474,15.6042910135178,4127.063979907826,2.831099611675921
45489,1585,29584.0085341998,235.53571121327383,13.395655116229285,4520.345688061644,2.8634951774216773
7416,1,0,0,0,NA,NA
50931,158,7316.67963502,226.1394240587874,20.301370287522197,1686.429316735237,2.5314596997854744
43891,292,10766.1955280532,227.1028112797976,16.776785536961206,2015.0525767592828,2.5884262636952786
14524,50,1968.789387,205.85283075428572,14.082647389984475,39.31601577156704,1.5824179023389173
8582,7,277.341805,87.1529160952381,5.287252661379554,NA,NA
46042,115,5537.3477470216,226.3714176763482,16.39328766607435,573.3347401408995,2.21208103411984
24090,9,633.4409959999999,205.39915544444443,19.112531229985112,0.0014357409883529195,0.4411989928501826
22284,66,3828.371501,223.36361383636364,17.189374606039316,282.4099169491251,2.024696783309837
47351,413,12630.355008070599,228.95883962748405,15.048860165971195,2282.4710762653935,2.629060985111962
9356,3,273.02928399999996,182.01952266666666,5.2153121320483855,NA,NA
52954,155,6615.9723160364,224.9104876277843,17.48295672489745,963.7796130317091,2.3604631066331514
48975,564,16280.9252620632,231.44945316689783,14.820635547647672,2481.4700567130512,2.656676229114751
9613,1,0,0,0,NA,NA
17785,88,2966.919581,205.6030103518809,15.908124421523855,214.49750011753335,1.9562654254309457
30103,13,1043.008018,216.59185394871795,19.657988559206398,0.516487921874488,0.9207304819181079
16216,162,5958.6893752,223.58975134958976,16.513704673560934,999.4279902196155,2.3712041070952616
23421,53,3026.024588003,224.64270467645574,19.254278852404152,218.82315132105293,1.9611538213969577
41711,146,6014.6897980278,223.79901530042807,14.071648151551788,348.07392853451876,2.078303346270175
28604,110,5215.458906009,227.18820621701101,19.395221606759524,885.7893215892259,2.335695935833706
57173,286,11111.0880100524,230.2852996716951,16.377862816746433,2190.153203094377,2.6155276281583753
51547,727,19202.8613530874,232.38635673346616,15.046790308225813,3581.9507081414426,2.7814096087241715
34779,21,1410.064702003,211.65808551457144,17.99606014466998,4.235016663468454,1.1977243816816927
23212,21,959.191354,198.92080479999998,19.019085127901935,6.820493329645253,1.271238313757456
31008,475,14329.8668336458,236.17501032396987,15.560103614746193,2601.946852088848,2.67246670143711
48635,217,8338.9112860306,227.73006595368705,16.436184468276075,1349.6565545904703,2.4619425169598594
57268,55,3410.0054100062,226.28094120965307,17.29754570331802,125.05213877191005,1.828674422454559
38761,122,6698.1346570334,232.6686085992469,17.943490144486915,996.1503973497533,2.3702306733603566
34006,194,7963.0218080458,228.79618865748836,17.852929637288604,1758.5743375673721,2.5447498147105896
43001,474,13728.51522906,229.42873662080072,13.87028358804377,1600.7319278210966,2.515010635360756
26212,13,1064.534066,231.2345305897436,15.600923659989526,0.2383460658633644,0.8358935969297913
59555,12,850.284002,205.53924006060606,19.79822555775769,0.19887921049032542,0.8171911852485021
35632,41,2656.486401003,219.68425620746342,19.331356139800707,76.11182745146478,1.7186265580482778
40832,103,5576.5169175152,231.7936959930612,14.779202320946483,311.8681884730062,2.0499647096811753
23648,9,681.973753,213.06382244444444,18.554274430028965,0.028698729969352528,0.6415534351882094
68822,9,850.771897,225.08146477777777,17.29440979651948,0.001316558778573433,0.43644551167972223
18521,27,1568.612469,213.40859886609687,11.245189142838706,2.036948538535216,1.0930059022173166
22713,66,4040.544106,226.73398944428905,17.396614721722532,305.7669196311147,2.0449081803346725
36218,430,14149.2842025974,232.37264381671582,16.01288562580367,2909.334239156756,2.710030647245792
7694,1,0,0,0,NA,NA
50786,40,2569.775036015,226.17013980844231,18.872766094635917,46.052376429962614,1.6140110575550684
32612,5,598.825838,240.4060246,14.930887009191467,NA,NA
47913,569,16451.7833855986,231.44090020684922,16.448666322442303,3211.9191826200117,2.743756561323159
17955,80,3585.79697,217.7175070370253,16.083356193719673,284.5504566372016,2.026608738100139
43449,228,8534.7653120356,223.29342727885003,15.322222886368278,968.6842191645437,2.361961302892362
51105,25,2032.0610830062,231.965456260496,21.809454525727812,39.968923265460184,1.5856791148998621
37381,58,3445.0997500089998,223.94798047580943,17.685039182238377,139.66407460744026,1.8541103939310668
17596,13,956.575021,202.8692118974359,11.525348477551137,0.06981956334532821,0.716963655808437
13602,52,2412.285021,213.80637246455507,15.542164944950326,76.10339835704379,1.718602765478916
63201,50,3274.652567,238.03910333387756,15.908516762658122,65.62192376017722,1.6870622968446423
36984,90,4957.0817330092,224.34764268210208,19.021246220660313,558.7870269775291,2.2049857612758412
69249,12,1102.526731,235.08279536363634,13.66167549672329,0.09366623347321955,0.7437857988329318
51774,114,5225.540294015,226.58601262283727,21.194175515346245,887.8210791937192,2.3363649454501507
12620,4,236.92239099999998,119.31141099999999,4.731494421428988,NA,NA
15058,12,478.315536,136.62377343939394,6.544170523649934,4.387336142024344e-5,0.28528248820573915
46907,149,6582.7441470214,226.52601462372277,16.632754685679174,835.5692779672089,2.318717330081162
17525,73,3430.169278,217.06962439421613,15.924281826880367,232.22400484699438,1.9757791077399345
54686,257,9678.0317050434,226.8555968377952,17.31989814352727,1683.2981457412616,2.5308717060260735
12869,4,239.03854599999997,120.72218099999999,5.360544974450424,NA,NA
22319,8,712.043776,211.4807043214286,15.2675406005536,NA,NA
50377,111,6037.9514610152,226.0493014413877,17.040690659533205,542.0653553050089,2.1966277028528496
51241,74,4493.0318920152,229.58922103780438,18.20264229143274,312.54640178212406,2.0505214322088072
25750,10,909.2337150000001,217.9781134222222,17.65030254817792,0.02768314061730953,0.6386705928736521
12595,21,608.674436,123.70414928571428,6.545824499894835,0.036201497404814896,0.6604513265701478
16787,17,983.779121,200.80447520588237,11.368004864809436,0.2707042918271615,0.8493015030111053
35642,38,2061.960949006,212.48639846119772,18.646213038257063,36.39798684621871,1.5672369795987315
44747,208,9006.3311110308,225.70628350373354,15.99081918706368,1332.831864099375,2.458085137258197
58886,27,1840.260249,219.17521204558406,16.162710184030693,11.374063632598697,1.3551565130260048
39545,150,6961.1257610242,228.37232972390208,16.798857493025803,870.3869208167631,2.3305801573844502
33065,9,784.9880909999999,211.72695544444446,18.216598698893094,0.0078757251925543,0.5458035037126923
56105,67,3027.661847,217.38715364360016,25.07867826147408,459.4947189408058,2.1517165761301014
17961,62,3212.211237,217.8878603141195,16.154238558728153,169.36871338876392,1.8993462714367249
7799,3,0.43961,0.2930733333333333,2.486884659897137,NA,NA
13454,17,608.176901,155.86167927941176,7.346702411791932,0.0253424188493472,0.6316565559909041
22336,32,1955.580997,213.6132005967742,18.303951727273045,36.72795382094638,1.569005954290475
19975,81,3262.544493,214.346769854321,15.35130007116932,148.27642398424976,1.8680307155187434
42161,136,6379.8943560214,225.01357996295087,16.21308662093074,485.79247249051275,2.1667377386971496
11314,9,350.05083199999996,128.18565433333333,4.61208572783244,8.968777527960791e-8,0.131550243536918
25399,195,7609.0233388,228.733188894507,13.304282930109816,480.53783738124105,2.163794181817399
46893,94,5295.2799640152,227.62473492436825,16.600743914752748,461.71041194750114,2.1530108009626754
8161,2,0.31462599999999996,0.31462599999999996,2.471068370273129,NA,NA
50787,44,2808.331860015,226.39115314761628,18.93985805256925,65.4117676144509,1.6863859903535563
36203,192,8920.9302060304,234.34317948111948,16.726203459073744,1467.1128780146466,2.4877569096957486
25132,142,5949.0728000062,226.19528122633847,18.20695583859135,1193.7891880885718,2.4244652021492223
18468,7,393.664874,144.52239390476188,9.854448087019385,NA,NA
12660,3,231.69611399999997,154.46407599999998,4.816186732882159,NA,NA
38716,46,2763.721888006,216.88872547948793,20.243256898931563,71.66778767474197,1.7057504707024587
14121,13,909.740995,203.27734594871794,10.63776145726664,0.06757217806484661,0.7140374489791991
24043,17,1498.257495,228.03070466176473,14.888058965513318,1.0975364452019143,1.0117014415535701
19982,110,3418.789187,211.43618604820685,16.211865814746382,300.51310555529557,2.040482747291233
11152,4,244.139839,122.42261199999999,4.397963923157901,NA,NA
17929,171,6198.0381074,223.78269972108703,16.422780410202225,1161.4859868364779,2.4161658782412836
51554,422,13960.9634965494,232.2971430305839,15.638917371795202,2397.5299532677295,2.6452730368567057
18928,6,503.1599959999999,191.01567666666665,10.752303486626806,NA,NA
39089,257,9194.1506200314,228.1188541058803,15.259714139449828,1274.3866966999153,2.4443458471664297
49081,1,0,0,0,NA,NA
11070,7,677.894691,214.91747542857144,8.636561368749572,NA,NA
21108,60,2318.084093,213.38849814124293,12.583689771749023,25.80968600166003,1.5013185134710392
7865,1,0,0,0,NA,NA
35224,17,1222.277236,210.45221627941177,18.465743245918972,3.089450318432063,1.1514236670591877
36982,75,4026.3994060094,219.6644591807912,17.965285855096877,310.1760729290712,2.0485710763458393
47691,499,14806.4300336024,228.87322555513387,16.33610722733215,3795.9369685891656,2.8016564158634414
13680,23,1325.46189,204.74894118577075,11.840070559745358,1.4600887437020387,1.0484492336915343
10848,9,320.034023,107.58112705555556,5.7774582116638085,1.7704558310996816e-6,0.19099000367123836
30873,6,691.457945,239.47339226666668,10.98298766290356,NA,NA
56966,49,2298.6559899999997,209.75262338095237,22.34844344011301,129.09411682713576,1.8359603861025122
48555,529,15029.9661395964,228.874170062318,16.820616545613635,4054.176040311442,2.8248007856012287
54687,219,8641.1293140344,224.62383473082397,16.92543491808408,1323.6818085640016,2.455969392130133
58465,133,6780.5088760122,229.41861601476538,16.751467929905235,820.4510190019064,2.3134311678357884
44298,320,10098.9849310394,228.15493890310677,13.67385843591043,877.2876048574781,2.332881876196087
14663,11,524.122734,163.581164,5.932772190300139,4.1160647026222994e-4,0.37740728077835223
45920,1622,29931.0820497068,235.38962611155273,13.58536629387865,4771.182096866091,2.8828911770851957
21494,12,763.122269,206.68608895454545,18.437087548666376,0.04420322848928371,0.6771451134682649
