grid_id,n,pd,mpd,raoq,fd,fdr
34027,218,9882.063291028,247.59144129400397,18.281540040966586,2147.498710805526,2.6091053419033257
42032,1173,24288.736896094,234.46511026908507,14.65872090384006,6159.968027375726,2.9764411988048183
27933,17,1689.046077,313.8038084117647,20.34522209791963,2.348071089644504,1.1125996146114225
13705,14,1250.645468,381.48435862637365,19.088948085641388,0.13682737962657418,0.7798689441049093
27878,10,1331.9230400000001,309.7104901777778,21.2535659215562,0.027213345278544562,0.6373056100597605
11922,24,2161.238006,311.86087761231886,17.958321363003964,5.242538260512611,1.230106465233323
26700,379,12512.6891461122,292.3053720262374,15.55978318623816,1786.699984391753,2.5498019810131374
14528,49,2558.694064,275.76846117687074,16.407987178393203,52.82401263166878,1.6419272987299047
14554,8,1242.478619,404.2087382857143,17.872129301935217,NA,NA
53706,73,5022.726151606,286.58353606911413,20.43903093772935,476.9948957440407,2.161793548680977
18443,6,583.9061350000001,221.09351333333333,10.132400192495192,NA,NA
7661,2,231.57112999999998,231.57112999999998,5.76069288486926,NA,NA
21436,112,5279.746784,308.64131988240024,18.82440277364764,852.952371778261,2.324692945171673
29277,268,10262.6178680182,298.43334529044273,17.251164319170513,1214.8214202726574,2.4297637872184845
47047,693,20289.873923595398,262.09628407070716,16.90508948311786,4219.551541389983,2.838953551374479
11030,67,3018.821294,395.18078875169607,22.68454945344621,193.1766169558189,1.930831251643667
19735,11,989.551386,223.2600564,12.923619532161,0.02071739048725844,0.6159449253117507
15192,40,1986.6271120000001,274.27106605384614,13.0653935612705,5.7335980393970365,1.2439513775326916
35657,22,1574.055426,218.4260207012987,18.93026375625833,7.681151454455168,1.2902631413459547
22820,121,5908.1774860000005,299.16453406997243,16.3133991857488,484.29160135585323,2.1658998299083105
55865,40,3166.445635,304.8832522205128,19.76511808768025,93.17504003846297,1.7626352394875664
31744,8,1258.45765,336.14246485714284,18.355557955956765,NA,NA
14116,24,1897.157638,302.7602532463768,16.687546976591502,4.632572005269834,1.2112332165480215
29275,249,10523.0407042302,283.17135364662164,18.05791908777058,1568.7974501957904,2.508683418825407
13489,6,815.706548,316.66809786666664,12.461522253941954,NA,NA
43465,63,3779.3116540092,242.6949473479623,19.342526462658284,246.93539596796742,1.9910076023928
71414,5,523.398505,234.33150099999997,11.57880653939526,NA,NA
11200,7,938.2467859999999,378.0403296190476,16.953642378794864,NA,NA
45049,675,19148.0359534792,235.83162097936045,16.703107048694168,4769.766661037512,2.8827842571151336
19331,11,1370.572971,292.02207185454546,16.28189835887403,0.07818154010158883,0.727173473097889
10193,15,1502.484801,350.60914706666665,19.162846232918724,0.4822468951341413,0.9128694642089155
25329,27,2459.1408930000002,257.0599326780627,16.245786888759344,20.79606005260241,1.4613277547763421
10902,6,15.192003000000001,5.0753358,1.8920255909868535,NA,NA
33043,8,777.947033,224.41034060714287,15.483846224061658,NA,NA
22363,17,1870.798872,320.2360408382353,16.061811316933397,1.2158588260054417,1.0247322254235725
26431,112,6052.2218370062,315.1228479166165,21.23624728466335,1035.9810758688052,2.3818750639976445
50673,71,4197.7323520062,229.13289531043623,16.79802340994654,166.46648773328118,1.8952471492269352
7821,9,938.495583,310.7025163888889,13.105386650626766,7.736550665509382e-5,0.30624458745555144
8124,3,231.69611399999997,154.46407599999998,4.872726093589158,NA,NA
64760,115,5637.025485002,307.0603831664726,25.594307096510196,1534.0080269347197,2.501660976400067
40439,150,6851.9588730126,256.1733231374387,19.070858651167587,1132.7111823039204,2.408601200584913
8975,3,765.8856209999999,510.590414,15.320356887235878,NA,NA
13043,23,1187.626695,300.32131187351774,12.410251630880634,0.2718108142202417,0.8497346762362123
7779,1,0,0,0,NA,NA
8454,20,1610.52495,412.84624476842106,22.816539988426182,3.2750985933198287,1.159853259497315
37368,184,7363.6778520184,226.21028302182035,17.46953955931411,1015.2165668238338,2.375854481299892
32279,253,10590.7474130572,239.64536264654038,17.744622462357224,2471.212750900859,2.6553010488788513
16122,14,1212.319727,342.4670262087912,13.29187831351156,0.07118867285226901,0.7187061515312868
11939,17,1885.401224,406.5372913088235,21.744898232520832,2.045375785484555,1.0935701286386201
32510,507,16197.1124381002,250.09759131080065,19.245162476920616,7183.639385990318,3.0341920448082016
31734,15,1959.404454,410.559282,27.80063874370756,3.1485519063603244,1.1541542554177475
51111,774,21272.9399976788,242.77264813506773,15.790994535697813,3708.380139376394,2.793495851936485
44414,579,18400.0257270924,246.10695462301908,16.858782321928533,5353.86144550389,2.9247139122781283
10740,12,817.061455,156.77142845454546,8.059610510973748,2.2103294480022023e-4,0.34918624371466866
18842,59,3342.707,283.5853296329632,19.002540964108046,213.09517021675592,1.9546621384714826
49491,58,3782.7638680242,228.68714833416783,19.110130921582137,229.13969628113966,1.9724796969372649
29196,13,1268.454114,230.62343023076923,15.53317612717867,0.28963820951397584,0.8565091005213793
51552,488,15754.0738270554,234.86390953736475,16.048786002671555,3725.3879904007163,2.795094134051219
16264,27,2187.210069,244.8207329002849,16.072049736124228,14.600013830248551,1.3981190667009358
14618,15,1183.409202,314.82766704761906,14.748766104176992,0.08048907661309498,0.729822281300714
55253,89,4740.078704,293.58599492645556,27.74285125282515,1275.9310501759503,2.4447159206824387
16315,20,1342.391666,376.49392406842105,19.90940155797433,2.3553824839500397,1.1130320756614245
41619,1104,23803.5134766034,234.00525340117704,13.815706135648215,4206.183368816758,2.8378277110906964
27864,23,2353.417788,329.3693070434783,22.272672613162943,21.574587080116352,1.468056639548463
14584,27,1744.604476,335.34427432478634,17.775597573375727,5.505058624236916,1.2376425830175788
21454,8,1127.048688,318.73220775,17.637550279788677,NA,NA
58884,30,2163.244217998,227.68548896768274,13.325828578294033,7.0419291421162145,1.2763255298367007
19332,12,1498.154646,394.43106528787877,19.846437702970672,0.15039119363542658,0.7891377164787907
45485,1502,30212.3063271182,235.6281986505884,14.554364169427163,6428.18778543876,2.9923409051597054
12018,8,902.390235,260.14696314285715,10.146541147267147,NA,NA
25586,113,6426.475329003,304.27901653450317,20.961366642857133,1358.5505946930998,2.463964674458056
56733,131,7184.997654003,258.449935921596,19.767479305801366,972.9575267375321,2.363261257008859
28316,5,601.7068760000001,243.0444854,19.274169477190586,NA,NA
21967,68,3226.04608,315.5597102655839,16.970085517835614,113.86017557152225,1.8073675524074906
7255,2,231.57112999999998,231.57112999999998,5.760692917966035,NA,NA
9639,1,0,0,0,NA,NA
56296,28,2357.454534,328.7905316931217,20.800609451171212,31.146245811842434,1.5370065326163704
48987,570,16860.0480460822,232.39880149772006,16.87828798810095,5206.838209069262,2.9145516792207067
11524,14,1273.311974,418.91739006593406,19.007022421398293,0.3922162448032347,0.8895916486413087
8554,2,231.57112999999998,231.57112999999998,5.760692907854783,NA,NA
16702,17,1712.649304,269.73691108823533,15.027454167437895,1.2528794048607073,1.028581381388557
34462,310,12269.566011053399,250.35033393983716,17.479997172690364,2921.4204264536575,2.711435374204315
49396,657,18235.3894645662,236.34959731334885,14.671935125935608,3300.087544625537,2.753060038936691
50250,736,19936.5091545784,236.54911667714663,14.638303516707396,4009.537106793547,2.8208940814655725
9981,16,994.72422099999994,216.130726675,9.734335429233374,0.023613378111426102,0.6261015301444878
12761,120,4116.178862,400.0474676296919,22.724229226731065,716.1667695848864,2.274451972742402
43570,383,14400.7059325594,256.8525911365452,15.978238964991393,2771.756521958921,2.6936699707859963
30488,11,1557.07193,306.4166357454545,16.23658731953528,0.03476140872698006,0.6571086301176133
58559,48,3745.4419240032,263.56679794694185,18.268665330229144,151.7087923205598,1.8733820034889974
16775,21,1314.9736249999999,291.15535038095237,14.887556057632393,0.5042679908672338,0.9179788498192883
11523,14,1273.311974,418.91739006593406,19.007022441750177,0.3922162521002986,0.8895916507101315
47767,143,6917.8105730274,239.2212962986202,17.02956662505788,886.4084934867063,2.335899956582985
45061,1256,25731.4283751196,235.22145237675932,13.26442630105473,4521.103437940385,2.863555174326752
11930,19,1894.03032,368.1746849239766,19.31625107623207,1.313074410300166,1.03463262106291
22359,15,1508.196331,274.7762387619048,16.940942863060304,0.6986832418285378,0.9561698399939302
10595,58,3002.555315,401.5949442577132,22.661516130577272,144.13474207837874,1.8614273229454517
37385,66,3627.093020009,221.75782389677622,18.63324602309692,216.97331020044788,1.9590737674870295
8473,4,892.7083789999999,514.2694783333334,23.705847565561204,NA,NA
22537,136,6032.0425027,390.1929442293464,23.55214668797899,1015.1823492013633,2.3758444714540685
22802,16,1815.380965,325.38579875,15.78699337823909,1.2382088833858227,1.0270680973566468
31787,9,1328.7135990032,322.82946461182223,18.507097758238125,0.0024075977899247663,0.470649923028868
26191,16,1584.133372,232.1450138666667,17.42036213749398,3.08195408252071,1.151074069272129
29213,14,1371.023563003,231.37625974768133,19.67353318651703,2.9132629655982267,1.1430032387695868
13500,1,0,0,0,NA,NA
21400,160,7049.967827003,347.96459429249035,20.39405746024561,1598.6503289730545,2.5146015862217177
36973,28,1996.6907200032,222.81565756372066,18.80117895794506,20.9619105733964,1.462779475279915
33045,7,730.1401089999999,226.8635059047619,15.728093203297806,NA,NA
7750,4,892.7083789999999,514.2694783333334,17.823274283315968,NA,NA
9420,4,239.03854599999997,120.72218099999999,5.3605450224239855,NA,NA
40856,55,2886.4184930124,214.6504744826058,14.559304644157162,35.69238967603614,1.5634066439339773
40845,100,5511.303342014,230.07606443442143,15.309939072898331,280.2582128736762,2.02276203373014
27466,14,1758.973279,337.62277627472525,17.79455169595982,0.7469574838433803,0.9641885845112887
17575,4,356.054471,196.80621333333335,6.7985925452100515,NA,NA
9081,1,0,0,0,NA,NA
34835,21,1702.015926003,226.64417372409525,19.572469386504284,8.887702844954244,1.3140100616638886
7893,1,0,0,0,NA,NA
13034,21,1252.461041,297.29510673333334,12.43205864270815,0.22966609098776225,0.8320264062336088
53280,226,9599.1065655424,236.08580644165139,17.42218866615742,1558.6813762451243,2.5066555987592443
66660,9,895.099147,234.5056661111111,18.382433794407643,0.0011546590996351618,0.42934530961858663
36068,90,4771.9933325124,240.19548179053774,18.842949055131808,299.04230178340026,2.0392317221138136
22713,82,4970.701845,307.7763788831677,19.678584404110158,524.6229439928524,2.1876654601838426
55001,41,3230.751491003,304.87201635624393,20.517883124700532,116.9877688300529,1.8134999890039427
30147,661,17620.1681988364,280.3977139154487,16.71573013320466,3844.715012111898,2.8061315015936765
57814,64,3009.794955,197.58658975694445,19.529629445637333,166.72722026818238,1.8956179553237484
26651,31,2779.290088,278.9561704344086,17.505356967453338,35.958977289629175,1.5648615382590183
57397,45,2784.806835,231.45628097373736,22.71281882015255,108.2747004503975,1.7960394588888293
9619,3,14.842176,9.894784000000001,1.4683582819201546,NA,NA
20860,230,7753.2785806,338.23086693379156,20.01987807989863,2067.498294191133,2.5967530176954887
10301,8,816.7417899999999,228.97708835714286,9.614967673571586,NA,NA
12371,17,1885.401224,406.5372913088235,21.74489823879932,2.045375841037799,1.0935701323513467
7687,2,231.57112999999998,231.57112999999998,5.7606928581610735,NA,NA
45094,328,11888.0316725432,229.2871251099822,16.52557206164861,2457.1326438719043,2.6534051957498153
45076,1201,25199.3279101076,233.19336713966987,13.167357540065158,4552.567751104384,2.8660387121899746
38217,131,6496.7047340244,228.48581555785933,15.998810012355188,633.6071340539385,2.2398942109538402
12198,6,239.31967199999997,81.21910286666667,3.8660425919100465,NA,NA
11730,22,1216.645569,238.54053297402598,11.10111741582806,0.13006388590733853,0.7749426984099997
22708,116,5352.11237,339.00656822173914,20.181114516854848,1032.0507090268468,2.380743622203118
18728,2,253.645516,253.645516,7.133504057370404,NA,NA
40431,54,4077.3036590092,243.77223285428903,16.09063474846014,94.40730350250615,1.7655324295931916
9105,11,885.495558,200.3611317818182,10.190884492908385,2.0167254161995404e-4,0.34520799583751854
18868,7,703.7803690000001,228.26159695238096,12.806380204287546,NA,NA
19536,41,2450.996688,302.0534166804878,19.761990617708822,79.11667156350585,1.726964861284235
8913,3,700.833324,467.222216,12.733183884196041,NA,NA
63645,22,1787.888456,227.6257424069264,15.865465437260148,7.351361736495576,1.2832047961766702
30883,7,1149.324904,345.778524,18.071990773475296,NA,NA
10757,3,765.8856209999999,510.590414,13.800477169819867,NA,NA
27533,29,2547.732523,328.0758278275862,19.79676822344044,11.091359477982085,1.3508996764312724
30943,18,1493.472597003,223.14640117680392,17.915894831031064,3.4945945432247663,1.1692963642311076
33395,649,20124.0275130884,250.80392765394495,17.162262805421403,7291.3362353606935,3.0398411572691164
57419,175,7242.681868003,280.91184223937745,26.10396303721466,3183.6028582243557,2.740721209993373
14964,54,2772.935933,319.071203081761,18.271984926855016,71.60908687282807,1.7055757673549843
11063,14,1432.0869539999999,395.7156362747253,20.369925029030064,0.32517029530511965,0.8689881579356193
53807,77,3695.5197450154,223.20070402637404,15.71857616031297,129.25912588721323,1.8362535644690428
10005,11,890.405657,201.06689665454545,10.212238157450168,9.950300063327866e-4,0.4214339533948236
19390,17,1531.545236,375.45556469117645,14.231911445087249,0.43743268248953787,0.9018076259170937
25703,33,3071.1046929999998,321.45389035984846,21.213888847812864,79.69313017402749,1.7285327430662887
55435,227,10693.6906750292,248.4602950792753,17.723051006162862,2009.9449799589393,2.587605235374166
9159,7,239.42070099999998,69.78841980952382,3.391367601994126,NA,NA
17779,43,2632.23368,409.40325440531564,20.865473016321765,59.55858017040962,1.6667407055529189
11686,5,277.109536,118.42008419999999,7.53007737766224,NA,NA
70979,1,0,0,0,NA,NA
58675,93,3489.065076,190.96180350210378,19.87192107849203,299.90281543172915,2.0399643030570505
15466,24,1369.0965039999999,365.68248019565215,18.30828202358127,2.3087970486500082,1.1102562325739762
26264,356,11983.4353004062,294.38915192519704,15.57053414960061,1531.1801566195686,2.501084049419705
64762,103,5032.703356002,323.1527052454224,25.679086795301007,1044.6287303398713,2.384351315934303
29260,172,9045.4046310274,262.0608547730644,17.876583303738617,1653.1431143929162,2.525159449579022
18915,4,888.0708219999999,512.723626,17.12357665816961,NA,NA
26239,20,1964.328849,265.79867936842106,16.893951014489257,3.7208060500211038,1.1785001145758556
19316,11,983.652788,226.68813705454545,13.390294414155992,0.012683678080297535,0.5793028316561326
22367,14,1684.30914,338.55530542857144,16.218361460457864,0.6785714589263553,0.9526852661177979
16323,20,1322.613922,383.00839187894735,19.92673734050013,1.9489536415786062,1.086989098719539
32705,221,9503.539083049,231.98100562512465,17.1027316054777,1798.0852810583406,2.551827337876366
