n,metric,mean,sd,median,mad,min,max
336,fdr,2.59985140135203,0.048146595137329926,2.6024687079742126,0.04245420920213276,2.497391467830174,2.7368434893114184
336,mpd,236.5555088425372,1.033384184275824,236.600578647976,0.9546203061782061,233.46027307278175,238.90526850433645
336,pd,13702.42474776379,374.8682858193938,13694.210136780799,366.75801089204305,12770.0849530388,14656.2107460356
336,raoq,16.107549010125663,0.5216571122267187,16.10194149770077,0.6596729037635809,14.792412071978472,17.072865157658807
337,fd,2092.634739037285,330.05557230728573,2065.13826952083,273.7479272867201,1449.8983582799815,3074.4432483272776
337,fdr,2.5972174998876736,0.050927145521400444,2.5963802916786207,0.043294321814318304,2.4840892463359845,2.7287943682452007
337,mpd,236.65769271392415,1.0267049206509862,236.56967076592395,1.0140815611419818,234.8975727794608,239.5554651754498
337,pd,13718.73202116402,396.9785216060529,13705.6790880186,410.78883307535466,12851.700684427,14568.951505028
337,raoq,16.099905190196907,0.5975592065177487,16.040004342745014,0.5284786445353433,14.339363645701184,17.658258115447076
338,fd,2137.5053712579024,307.4524427596662,2079.2066974190234,263.32838015635406,1467.1576221296252,3174.9020872444275
338,fdr,2.604778891373318,0.04564339099876869,2.598586592714267,0.04170263494005002,2.487766393543044,2.739783791359254
338,mpd,236.54624754531952,1.0647660796598597,236.61847997635567,1.0835106614163765,233.8774696285407,239.44367651641775
338,pd,13741.778177901737,406.33058591113496,13741.9650012772,337.83563087598867,12956.3688490466,14998.051725593
338,raoq,16.17336139191549,0.5076741693075026,16.14861368000431,0.44564745891772334,15.055962697839677,17.502709919970833
339,fd,2079.7967260360406,301.23310107619614,2011.4805356921495,298.4082116328135,1534.366105258341,3211.292808550442
339,fdr,2.5958109201047304,0.04617841800256513,2.5878513171528783,0.04687133276272432,2.5017339632329634,2.743689671229004
339,mpd,236.53546952984306,1.0642437339566642,236.63159118721148,1.0760524145351367,234.0184480514824,238.45785388334593
339,pd,13772.897215930634,423.72280229028246,13726.4098677889,347.435737499575,12850.1276425246,14914.6372840316
339,raoq,16.074098851130636,0.5220591396573838,15.990244652468927,0.5271940430815036,14.949724169222414,17.732069713274715
340,fd,2101.473828539253,315.59008932962666,2054.44632229567,307.8341547301257,1398.375990335143,2869.396937920908
340,fdr,2.598850008866672,0.04913852948994724,2.594697797614556,0.047070230914659984,2.4728797307510755,2.705352302571711
340,mpd,236.6141581826108,1.046634279584353,236.54452242644265,1.0304400308050525,234.2465155547217,239.40775113216105
340,pd,13841.623172107478,387.57546928028484,13794.2408310399,366.00185292792924,12521.3854675334,15012.3512410242
340,raoq,16.0555888078052,0.5276673840740417,16.031954076483235,0.5923675427745784,14.780101838524644,17.83975059615044
341,fd,2124.710025861038,310.033785244619,2069.020714925159,286.61244303919506,1503.653190779516,2896.5096674553897
341,fdr,2.6026771832742184,0.046990193659284814,2.5969919546305587,0.04425797059265281,2.4954188998332314,2.708534506251839
341,mpd,236.56519447314005,0.9954574504564474,236.55943200407148,0.9913748366449142,234.11836301429284,238.9219036088342
341,pd,13907.714009322252,434.880856264783,13940.182461780802,413.61788850478814,12635.2141450184,14814.699217518
341,raoq,16.138979651700815,0.5404580260746041,16.087107337558162,0.579762253438846,14.755231863195013,17.420019898837687
342,fd,2115.962623854168,315.7818101291288,2087.1546007520146,317.3960369238535,1289.1309133424554,3183.7042830768073
342,fdr,2.6011623309394274,0.048503056563182115,2.599826193357802,0.049286429590777246,2.447863112439391,2.7407321242539733
342,mpd,236.60870310766964,1.0125816286313223,236.6485726785068,0.8873414605391392,233.86037907118455,238.91137966061763
342,pd,13847.233811340848,451.4927030131201,13806.324219832899,391.33448605748913,12597.263876021,14797.9336055314
342,raoq,16.00341615523287,0.5634641759171015,16.024351596937954,0.5579801827352371,14.614885708268364,17.365898254672828
343,fd,2140.78278370404,311.4425809315023,2104.7753774674748,326.9633629588131,1392.9204536207255,2949.1630798294987
343,fdr,2.6050055862941672,0.04848997067902952,2.6025569072152517,0.0509348746714972,2.47167172506461,2.71464065289048
343,mpd,236.48798727184646,1.1475772106525683,236.5174878191345,1.0251731815969058,233.2210640419571,239.15711733318705
343,pd,13842.770753971765,352.5093344948536,13826.4690737779,344.93766998771355,13146.991897531,14996.4647485182
343,raoq,16.01639447417224,0.5801835033341555,16.04836052202099,0.5864054101415948,14.560616454448576,17.67084644064981
344,fd,2139.848704628568,321.56846393766045,2114.3499852017276,331.1501057744532,1332.1367249007508,2964.116771906847
344,fdr,2.6047146637964933,0.04946824924149276,2.6040357331220756,0.05159463066002034,2.4579248487217544,2.716357416794322
344,mpd,236.6565427271879,0.9764429017209837,236.51640003450393,0.9289664735501617,234.5770251583892,239.92168041321753
344,pd,13945.783106897668,388.9911013344112,13980.598777027099,389.4986696297569,13123.1454685356,14862.0670980412
344,raoq,16.07213498560635,0.5630227227708557,16.119469262412743,0.6031547840630533,14.825286610202356,17.374316942276945
345,fd,2140.1640923350965,327.58504892576025,2157.64003166959,353.08080510767985,1525.085151088881,2970.69463055877
345,fdr,2.6046791428631524,0.04996648937566644,2.6106419408727093,0.05358796899338002,2.4998374019344336,2.717110191269751
345,mpd,236.74635611305223,1.0619274079250915,236.78313606934262,1.1424594418945417,234.00410586273048,239.01671750636973
345,pd,14007.627846219895,368.0890581160141,14008.3107870823,392.7994646728635,13203.7282115162,14783.866962528
345,raoq,16.038173382992298,0.6125448537531984,16.09868726662936,0.6136623645594832,14.891797479463682,17.640924141387355
346,fd,2171.270922634934,354.96782678093786,2162.3479165146277,374.60741988175664,1302.1828921456165,3139.191585165936
346,fdr,2.608788460223367,0.05473260314203654,2.611351032202396,0.05534524969870312,2.450947440919304,2.7359126514201253
346,mpd,236.56543215289676,1.0619095345527032,236.6152922764303,0.9185226186933624,234.00483171831084,239.2451429238855
346,pd,13891.49411751685,418.7528524540615,13864.492802534001,414.2543389605876,12991.4632090332,14954.6709975372
346,raoq,16.08242308233887,0.6244265384835528,16.059431147548352,0.6675692551667808,14.527011651179407,17.53298277549603
347,fd,2197.462909484541,333.70339584769613,2186.6448500880933,283.28567315021326,1505.674762834086,3790.681191636667
347,fdr,2.613521208575776,0.04800839327734254,2.615002756917725,0.04203836627775797,2.495838021110398,2.8011712323396765
347,mpd,236.656264475616,1.0081230678721005,236.6770703463248,1.036990190598244,234.3234770701989,239.28594028492017
347,pd,13999.983723127092,344.1278183773272,13999.1823074296,329.7255269612272,13007.6886530122,15040.0210895484
347,raoq,16.07075917195593,0.4758236337005548,16.087833878527004,0.46508181153474676,15.029260548286588,17.561383979729435
348,fd,2156.4246004823744,331.1052583366072,2119.60586563812,298.4129698030384,1481.7569158605431,3093.5677982184234
348,fdr,2.607186770932468,0.04951754128686583,2.604843951969086,0.04550981800770425,2.490847392867501,2.7309104216462705
348,mpd,236.33529381550366,1.0955097607203885,236.48442914113622,1.2322482328026396,233.71411421867367,238.87761757771767
348,pd,13982.498591931035,474.46867067340776,13943.3605602679,521.3829345251438,12838.9489340334,15455.5839796316
348,raoq,16.07063779233384,0.6054492268546423,15.989025211146279,0.6674267529337546,14.74526094201208,17.52257418268547
349,fd,2182.536118843595,319.7552115325761,2123.6021971770124,314.29466118743335,1539.3504608258845,3351.932011496622
349,fdr,2.6114481139164476,0.04685418971275956,2.6054583939514,0.04872798492680778,2.502748376094283,2.758429572458745
349,mpd,236.6842087953065,1.0927364718260584,236.68535208890063,1.003032386028087,234.1564409775463,239.1975827306428
349,pd,14002.84070620744,375.10619075473153,13984.0620733257,401.36668663552535,12909.235481512,14895.7386470242
349,raoq,16.123836225250948,0.5516274998484938,16.15356038315933,0.5488438447877342,14.7225767481824,17.697442558738366
350,fd,2188.4205317554756,336.6722825595419,2166.13600950582,331.40657561152864,1572.515411852556,3594.575092188543
350,fdr,2.6120471296801537,0.04903683980004716,2.6119227424071196,0.0484816224424553,2.5094258292111573,2.7826330886701824
350,mpd,236.70368027929743,1.0699894131147687,236.57535481895388,1.106455764030712,234.62547090438372,239.212842273236
350,pd,14104.954349551217,398.2212400096775,14084.0625853756,444.8657130105759,13329.7131131192,15166.7216035336
350,raoq,15.995549512235453,0.5127000841185182,15.998378963440768,0.5837603738604052,15.06234751932757,17.41177446998294
352,fd,2197.2516653192465,398.4254565105662,2138.538429448966,340.51631009798217,1477.3772122958294,3478.9515486464484
352,fdr,2.6122411490229016,0.05661219246512038,2.607741767039331,0.05312795256340142,2.4899259102088243,2.7712840840430837
352,mpd,236.6314842569349,1.0385145310287331,236.73016947981932,0.9677444156391721,233.801601021479,238.8999175397418
352,pd,14073.58427427497,361.37085805177094,14095.7488225291,362.5563606623221,13101.5567106406,15038.2312095244
352,raoq,16.05336912101388,0.5740740341136369,16.045387441242752,0.5596540687944459,14.884893055648448,17.527510450175363
353,fd,2210.532848405316,322.6315547227405,2165.2177746471916,301.0447527441628,1656.1910389404711,3049.206402985093
353,fdr,2.6156548316709274,0.0464983274762365,2.6117866118378013,0.046606739578627245,2.525740939950502,2.72598431661997
353,mpd,236.7460797332252,1.023214206649678,236.8074501930948,0.8286589041657001,233.3089474631252,239.7668644735273
353,pd,14191.265314834554,457.9302641601911,14195.5921607878,433.7556751308657,12912.0517520374,15323.880976538
353,raoq,16.06410067186786,0.509881278679688,15.94628613166821,0.4652543080687591,14.764145632593843,17.32061045014294
354,fd,2211.725726741907,308.30269468283086,2226.396503056244,311.05236179275323,1509.7551253193642,3143.410038885885
354,fdr,2.615917747250096,0.046397748746676314,2.6208986583375244,0.046949014005687524,2.4966824821973574,2.7363719472683723
354,mpd,236.445241997066,1.0623857114563304,236.40490829720238,1.008727343017926,233.9599948379457,239.17885217398157
354,pd,14173.165140649262,395.52706326556864,14149.6692382814,471.7149146505698,13204.9735775586,15150.427507022
354,raoq,16.026931539944215,0.5029317389515677,16.0177947570953,0.5188037744904735,14.867568745048958,17.132119496663357
355,fd,2176.003313250126,322.69616969669886,2105.962591708121,277.139600066166,1472.9032787093468,3184.330585481766
355,fdr,2.610426537067722,0.0470865161791316,2.602739755640683,0.04315737554730774,2.488982130423186,2.7407995134982484
355,mpd,236.6085186902471,1.0557479645984091,236.49139346161007,1.0967066877014995,234.28629760018703,239.25148193172072
355,pd,14208.478988868354,411.3891171198206,14225.0395576307,437.6045265913558,13120.56580453,15160.4808940192
355,raoq,16.018358548170795,0.5224173870727665,16.028166382777755,0.4362761789310433,14.6798404144374,17.240267237367647
356,fd,2252.5194968638525,330.0715954399453,2231.070940453331,276.9479862972116,1611.761215273963,3296.88063080602
356,fdr,2.621797452417958,0.0467518006369975,2.621585615225518,0.03926260628878701,2.517170234678207,2.752725480307474
356,mpd,236.48812698510943,0.9504122372028998,236.53182904780297,1.0059152393029507,234.1597673156366,238.7756213362292
356,pd,14243.984579991487,416.3493369788157,14273.4246405882,449.0056526827906,13134.3975610336,15367.7644380302
356,raoq,16.17463661809527,0.539247128275595,16.112602473343422,0.5526638653808871,14.916911753141768,17.253095649197636
357,fd,2223.8618688406186,342.0057656568124,2219.3162723203677,359.4006060100446,1504.4672193558972,3151.1570374839393
357,fdr,2.6172121995747224,0.04999618985194404,2.619855794073165,0.05173177764939697,2.495587727105869,2.7372140203485897
357,mpd,236.53300103519265,1.0912915010559818,236.43122310907503,1.090376146754082,233.87397038706885,239.56729213660887
357,pd,14231.397770225005,421.5894615944131,14223.6021495419,406.6193278516171,13340.1841930324,15365.2478700404
357,raoq,16.008124050951658,0.5484649363010381,16.056804027428228,0.6392611550650321,14.682068670851974,17.287957425297446
358,fd,2241.7245797274313,345.221918780145,2179.7242276646193,341.59342014029227,1594.9481794710475,3254.6335218662557
358,fdr,2.6198494317751084,0.04981375731985965,2.6139667068907775,0.051148284714606106,2.5138729343341346,2.748291291117806
358,mpd,236.55530592849777,1.0709620609700063,236.45594865963977,1.2402130790445878,234.1304902454233,239.5771145686439
358,pd,14232.073165389,421.04118653618514,14229.0826405228,424.8076303968139,13326.3516150224,15632.6547065242
358,raoq,16.035494363863368,0.5577854653097363,16.076897124512,0.5967090767934996,14.715911947008522,17.08000428126615
359,fd,2190.993274985111,319.80124646967226,2151.293392688199,269.5898029344091,1524.426533845818,3146.6845601046075
359,fdr,2.6127255289062385,0.04679779099320926,2.609681145467079,0.0421921746397148,2.4997024301942252,2.7367280981883364
359,mpd,236.52552228106825,0.9649153023149285,236.65758338631596,0.8868271990266866,233.16351282369752,238.77694256740855
359,pd,14305.790368586642,455.3396777309288,14280.0253157675,432.07891222461404,12925.6883410226,15573.9841090428
359,raoq,16.01316267538159,0.5665768715732281,16.058605810769656,0.5052549488308613,14.348355646302956,17.32860877458125
360,fd,2286.0443518823386,343.0321190846435,2266.477415467043,339.2284820444462,1655.833106969932,3363.2535702122577
360,fdr,2.626389457658403,0.04916162893609585,2.6267461025183714,0.04836359701802051,2.5256727013762226,2.759592471608616
360,mpd,236.74566140929065,0.9934107162536516,236.8641757782065,1.1057852521381475,234.32820273766492,239.1551934492975
360,pd,14366.997493967954,403.08571401718916,14311.9319973471,361.92696575403664,13442.9239530374,15410.8347695434
360,raoq,16.08984497744879,0.5311806608351224,16.113525487006633,0.5625311898934245,14.546834717002856,17.288409468765327
361,fd,2252.9620243282834,344.09826475714914,2241.935893177825,303.52601316444094,1512.2642478104012,3382.114656339154
361,fdr,2.6215572495058486,0.04931860940083633,2.623178797151184,0.044584869422808704,2.4972007725389833,2.761522212195439
361,mpd,236.79945763316104,1.1426110764209896,237.0195755204116,1.2459643054441216,233.32967137066237,238.98667605351332
361,pd,14326.368294280148,443.52594612866676,14297.7281072861,465.76583797854227,13476.562667632,15774.7566260306
361,raoq,16.090283059551478,0.5615152183503405,16.107461221698557,0.5458076344273824,14.872287544307367,17.456535079136852
362,fd,2328.557287446934,321.1019168461328,2329.4912663608093,336.0776412355914,1663.0684518828202,3420.9814531430684
362,fdr,2.632972421072036,0.04492730990488618,2.6357705189456757,0.04684955419946105,2.527049596899459,2.765469289248009
362,mpd,236.51184623228082,1.1440300897209248,236.55142827068374,1.1139860150691914,233.94225041574748,239.8456435497995
