n,metric,mean,sd,median,mad,min,max
221,mpd,247.4626742041063,6.410578172756175,247.290081342286,6.1539131322082685,234.45970589248063,265.01847909251666
221,pd,10905.379631337382,337.48590797160364,10953.735628279,365.6649976079595,10032.157957013,11721.614614003
221,raoq,16.430562009606856,0.6814299391016626,16.51041947958266,0.6748436805994734,14.490251060597643,18.08371503414265
222,fd,1445.3104954583316,290.2074273286391,1425.2807108877655,248.6272047538756,977.5447206751218,2523.892872382518
222,fdr,2.477824041163451,0.06138412253069098,2.4787435819233776,0.052938571737766976,2.364651148414566,2.6623114786730304
222,mpd,248.62075577609534,6.591496310952819,247.84141446823077,6.382207861328336,235.15534825717916,270.2904051782424
222,pd,11105.18846784778,374.9035837283587,11170.0406290198,346.7003175452913,9959.413241025,11874.384229003
222,raoq,16.33057965838875,0.7976874316856474,16.358480902501697,0.7087604286162217,14.635863147723478,18.231041301693544
223,fd,1490.32534533038,289.8519814487804,1449.0030704367637,264.7778086683717,848.3636665198914,2215.495086897023
223,fdr,2.487643398266478,0.05983999393835021,2.4838973824984105,0.055542575950509376,2.3231259580959445,2.6192915923913818
223,mpd,247.35885480131915,5.961796167537809,246.75709620559286,5.477702042382805,235.01661632378915,266.47005869012673
223,pd,11128.499605624955,380.2002116360222,11135.072964516701,320.3632388701378,10383.9929860122,12344.9250710214
223,raoq,16.507949995604587,0.7449907673993214,16.493354522596,0.650020474502578,14.75219908144218,18.939822613499267
224,fd,1491.7071956594857,262.83066093669623,1489.7842818567428,259.754743421761,941.4538177619976,2382.666980710414
224,fdr,2.4886730283538507,0.05565898038492869,2.492530163074706,0.05199177066518556,2.3535578498160836,2.6432176053097995
224,mpd,249.35878890040445,6.103869848221556,248.63069239955712,6.971448524744049,236.12062334206396,264.2366259119426
224,pd,11157.256281766913,355.2162332069976,11159.950013015,339.52750691189607,10375.5405975152,12731.216422522
224,raoq,16.435645246122732,0.7358088253313946,16.488816634280745,0.7377859255202177,14.46479852975613,18.237161116980968
225,fd,1472.3860762427946,276.76691272798564,1429.425200663961,292.8053646780561,868.2282779597125,2129.8425133194296
225,fdr,2.484090017516599,0.05873431923088132,2.4796772290279363,0.06641488806871532,2.329856864488492,2.606414220438634
225,mpd,248.51784509295163,6.399637788537099,248.5227148891201,6.67159476094638,235.6689969899764,266.5635805880965
225,pd,11141.716190990388,354.2964315638625,11122.9855572716,302.54294760280027,10301.1091160152,12016.8054785182
225,raoq,16.38980632895663,0.714094275786507,16.384472565957083,0.7369273468921873,14.391026523342765,17.944995870413845
226,fd,1448.1972901604997,274.2123930757603,1422.285991600926,292.76642250090214,908.6176571788652,2245.050574521046
226,fdr,2.4789798861959014,0.05823351229689127,2.478123909060142,0.0645480598107589,2.343136808929568,2.6236340952315316
226,mpd,247.99343013772491,5.750048292797054,248.41321352739783,6.8269267117728685,234.843334653295,261.0306672039772
226,pd,11166.723820468396,370.5000619751165,11188.634231166601,384.4701206163819,10336.4908800094,12046.1943646214
226,raoq,16.271061454705112,0.6541504504160666,16.296096712972172,0.7047855172184646,14.520603970200618,17.92491674818548
227,fd,1464.9495856476253,236.47816440212674,1450.494020161189,215.36718829820498,901.1345244335936,2161.1067640340284
227,fdr,2.4838268182597862,0.04992535512036313,2.4842167742698513,0.04750961554580794,2.3407158912684922,2.611166274580772
227,mpd,247.77691381605484,6.3356004801155175,248.35348356347106,6.597259251061502,235.7738001078724,265.8878703935191
227,pd,11200.647321603143,358.4590429746998,11176.4586382699,330.49473231194736,10321.9503145122,11981.086592507
227,raoq,16.341848502070015,0.6634423731315916,16.350071046100155,0.5876713054715453,14.796001044541672,17.987895377770478
228,fd,1509.7209386418187,252.08181886995882,1499.226269535659,241.487413867165,919.8280353948176,2316.5708433124096
228,fdr,2.4928527194330647,0.0527445580618224,2.4944957078838748,0.05071732348670253,2.346731107753763,2.633938911619806
228,mpd,248.31652213298577,6.565778556218897,247.86592407233834,6.888229720438902,234.9310130760648,268.3965988073845
228,pd,11221.317723615033,374.4724273656802,11231.403850265699,343.9810383446033,10199.0696710142,12025.514776012
228,raoq,16.39908449955083,0.7040779483907075,16.345407451957975,0.6804627062760599,14.756140138193876,18.14176571210028
229,fd,1545.540231638865,263.4171927005405,1533.6038553175297,180.84129630678078,941.1798994534928,2347.845731452698
229,fdr,2.5001361706781644,0.052839368395503225,2.501575909488002,0.036836429318220024,2.3534722422362564,2.6383578169703754
229,mpd,248.01769561367345,6.187626114473386,247.84725672238847,6.067035933001205,235.38561504640063,261.82031236703034
229,pd,11201.248936141737,415.86893310938325,11265.1175708178,410.24551917408627,9969.585157003,12244.697429003
229,raoq,16.430699096833315,0.7484364396127856,16.410164862684834,0.6434541480376893,14.486447487508684,18.685904027001452
230,fd,1550.9396263094206,305.64126715349994,1541.3779560600012,264.6070433204437,988.7510693827844,2470.073087277951
230,fdr,2.4999387470946393,0.0609585062974861,2.5031601105330954,0.051175245352711174,2.3680227519887,2.6551479478984894
230,mpd,247.69639445307027,6.050811264414973,247.4133816851766,5.888564265882001,236.0474615961344,264.3835649776662
230,pd,11287.467296573013,374.51506041765776,11240.02791152,346.6195484699049,10515.3987620142,12117.244705514
230,raoq,16.468663489508046,0.7124082539064532,16.46562789310575,0.7314060601707438,15.02111182231569,18.47559342396819
231,fd,1504.9616880820315,272.2014270850383,1471.517680382207,235.4661521478725,956.6493044174888,2473.133948842336
231,fdr,2.4914398643806157,0.05503803643338286,2.4886858890280963,0.050898619476102025,2.3582730882193923,2.655559000397
231,mpd,247.97220347451082,6.105374607001971,246.94408968821978,6.07204334679593,233.3414060209091,264.14392970235536
231,pd,11287.47919385184,420.88656419610845,11264.3443840046,377.3977685069134,10177.248242015,12548.0694250214
231,raoq,16.29525120016268,0.6907402994820873,16.29768433695039,0.6213379698445946,14.72075208358916,18.152418062792524
232,fd,1534.9978006986535,250.03730738243132,1517.6031675782358,238.42129537875704,1019.959931168166,2152.2454242546846
232,fdr,2.4982869033983954,0.05082483970241025,2.4983006253793008,0.050518978915441985,2.37723923192549,2.609825523687932
232,mpd,247.62828283277548,5.445213669767419,247.07230991211765,5.4839522254880615,237.03727623790184,262.28278101408154
232,pd,11350.370169891436,417.6214841360339,11310.533847512601,474.88404213833365,10606.1396485236,12310.2680560192
232,raoq,16.35265171115944,0.7158296524853485,16.3565561329104,0.610546793599354,14.611467523882911,18.254392563840938
233,fd,1540.712123743537,258.5833155554307,1518.966257896731,251.80633729571997,1078.2956434664018,2519.88666350611
233,fdr,2.4993731692477046,0.05101506733245816,2.4985810846237326,0.0521675431445317,2.393824079964488,2.6617828711499723
233,mpd,248.3546869640933,5.803600956127278,248.05025751010442,6.224141996781463,236.2525655661668,264.76714381969543
233,pd,11374.247642616661,344.14247854581737,11410.508315770701,346.6650498338101,10618.020505018,12119.4551320322
233,raoq,16.427753425996386,0.6180608689731939,16.435234129926016,0.5792245709465855,15.117782807674237,18.412540830054866
234,fd,1555.3257927055822,272.8293589922174,1548.9450872468738,271.21094379336483,1033.0722929433816,2419.965260411641
234,fdr,2.5018800625222206,0.05434797957891482,2.5046906793913233,0.054638296437089576,2.381038069554215,2.6483546436574144
234,mpd,247.5789210224998,6.301592132075181,247.62211442866374,7.876918852754643,232.91838304786663,264.7094421179889
234,pd,11346.962721281901,364.0936967430318,11363.5769610167,340.42332791953913,10407.1303380246,12273.1800000182
234,raoq,16.41854957634063,0.7383913893178231,16.42938314228095,0.6072635507252305,14.495660912573786,19.101333823910863
235,fd,1562.2803701060718,350.500693840093,1457.1206208231713,303.98994363807486,965.0608516043936,2513.4095079894128
235,fdr,2.50099331426346,0.06713965286640156,2.4856325902836436,0.06301790777016726,2.3608551255701578,2.660926671876194
235,mpd,248.0661150400057,5.956186734326429,248.0547376512987,5.9670622194507965,234.22693515272425,264.0428278589218
235,pd,11412.39114684755,370.37778927055695,11431.014326768302,358.57507660309733,10455.7067280172,12379.2329960294
235,raoq,16.290654149174735,0.6312575061291358,16.18402496319131,0.602098432439135,15.060268467889024,17.7469448256778
236,fd,1581.0610896287922,291.7964654774339,1534.2318815254619,310.8514791967017,1047.5891572439969,2487.3221478406517
236,fdr,2.506688667744582,0.056308613257419454,2.501704356522039,0.06335310878319365,2.385194912479324,2.6574585826037143
236,mpd,249.52323798283365,6.302051215555004,249.0771804351861,6.152284289972818,236.86826728981876,266.45752558819254
236,pd,11490.361940633013,352.8198382646211,11532.595453519,435.9736803070388,10562.7434320182,12140.045421015
236,raoq,16.320913100012735,0.7124679377509792,16.232871805264608,0.6436573678628912,14.53342759957972,17.95809277955307
237,fd,1613.7010938206072,283.53541977549787,1581.4615693427068,265.51772927775295,966.2685338813914,2489.0634224981673
237,fdr,2.5134611560708873,0.05428167735636527,2.5112053481080676,0.05472123024418148,2.361224221871973,2.6576910589566003
237,mpd,248.23991555237868,6.3405560875848455,247.24007820276066,5.627298461923139,235.0879619172208,263.5274339258659
237,pd,11477.80119305648,402.2779009905638,11496.012333266699,349.9895401517215,10059.379343018,12677.536700521
237,raoq,16.531229157249207,0.6410962804133433,16.550595197628468,0.6071761169857118,14.839771843708014,18.25674731464706
238,fd,1585.0529771366091,313.22419780340505,1540.7458669181015,239.13626908547712,1083.2209871190255,2541.6633334358876
238,fdr,2.5069297458227773,0.05949924366837486,2.5030302994682025,0.04773033890790349,2.395188143673891,2.664647423980181
238,mpd,247.29906614841906,5.8454018853120076,246.98234619847779,5.482593627510042,234.10640960786753,259.3596574447979
238,pd,11469.207191986312,400.3381163257021,11482.4532462758,386.9751595490269,10430.6861860154,12682.3094800232
238,raoq,16.348384554712837,0.6443306047833283,16.320856131906066,0.5906617353526424,14.65862375512696,18.08538903628851
239,fd,1647.1332364205232,315.67755166146594,1627.7920723167508,303.76572975611066,1001.4996968298092,2780.487081289631
239,fdr,2.5191954634312266,0.05885769887505085,2.5202855890271563,0.058266471560405986,2.371817956966146,2.694729087136103
239,mpd,247.04479407306977,5.3490167976877805,246.82727945877508,5.094425672933703,236.6209303014929,264.8749315509839
239,pd,11559.690209580072,320.9646896155658,11574.0621182776,292.59663714080426,10508.9498615242,12484.698345998
239,raoq,16.457016538707666,0.6927626764506712,16.463978527236094,0.7557051102270665,14.995935798547231,17.944671359570382
240,fd,1633.2268567954627,287.3520232888403,1619.343315125689,301.10801453114226,1130.372111226904,2724.4427293216277
240,fdr,2.5172001270823365,0.05473447482766635,2.518647302694605,0.058068553486359045,2.407978912001188,2.6878789761613735
240,mpd,247.1835648027508,5.047593435055229,247.2184823139039,5.119090688383391,234.58544213024683,261.79223699654875
240,pd,11625.12031313831,344.0920088774912,11639.2897675243,336.7257976473156,10670.9595935146,12360.6343050152
240,raoq,16.40619783696554,0.6847185282058227,16.382244454695034,0.6345826812655644,14.599323282321278,18.255974996080216
241,fd,1643.3644271718595,332.5519483400183,1583.2694695352204,305.3314200182657,1014.116489019831,2993.984663826964
241,fdr,2.5179358013409856,0.06213856858611537,2.5115644923210327,0.06043296624625371,2.3755325223273456,2.719763846320481
241,mpd,248.84367109898082,6.138445971500842,248.58933235511162,6.496802555598356,235.2700808446683,262.09304260475875
241,pd,11611.707552253638,404.1537072782084,11617.2616957642,321.2804841523094,10381.7574150242,12731.2240960214
241,raoq,16.43716598115503,0.7021084836574861,16.416461698906367,0.6966647344671669,14.64525576407388,17.93498714184858
242,fd,1583.5997729381188,261.9239439290968,1570.4265842559587,236.92916234570677,874.3382036947883,2333.074176156307
242,fdr,2.5077675424219685,0.053425975521272,2.5090082704349643,0.04807811389048592,2.331900050770578,2.6362771678010053
242,mpd,246.90200125092795,5.774930789439397,245.91010777998426,5.1085737514308525,238.09412342994335,265.8149167631653
242,pd,11681.114806144058,408.04076780478596,11710.657281264299,421.36328372184755,10275.2931545266,12696.3532585294
242,raoq,16.3802517253046,0.6798275512268228,16.340361644520474,0.6963229002197501,14.262299725563558,18.00228384430756
243,fd,1620.1418038871532,322.0453219961504,1644.2670605107369,334.2910610232276,1058.049913094815,2486.4277709520024
243,fdr,2.513425777487328,0.0626150494319066,2.5234605846938356,0.06344840170226766,2.388159172638998,2.6573391196139995
243,mpd,248.99529901506207,6.396604667891942,248.6592981724312,5.5288189865652475,235.9374559991036,269.5018149733015
243,pd,11703.724582207971,370.2965874078216,11711.5700427661,373.8485953341658,10709.1614535172,12727.042903628
243,raoq,16.336680004052475,0.6623810236772073,16.32361801331825,0.6264969052212312,14.56263347163972,17.916276243110858
244,fd,1697.8154746278967,266.9882864827486,1692.1554270018405,269.8755793158507,1039.7512853535718,2263.8842253579187
244,fdr,2.530129137237287,0.05056899533367929,2.5325311834518565,0.05163821148495285,2.3829568769976825,2.6263752473354343
244,mpd,249.4525449577735,5.860555226590559,248.8995736758356,5.722638099054603,237.6891656267076,265.1879507530845
244,pd,11696.729106784049,369.26538031527366,11656.5991800267,315.0455962796233,10551.2283950336,12515.2366971232
244,raoq,16.501303271513358,0.7415077905969899,16.425405448986147,0.6886121864339049,14.6839890661006,18.326488381569547
245,fd,1642.3125875159112,312.11034508704597,1627.204793916874,308.575039121459,1073.6324767113404,2719.440884596669
245,fdr,2.5182119436361172,0.05954761413360277,2.520172426897764,0.06196292643398867,2.3925275920511764,2.687261640540022
245,mpd,248.1968426688392,5.798056459796698,248.3807707664584,6.003018161627605,236.77813114295597,268.71635022392024
245,pd,11745.229908691754,365.63685344886744,11778.4565732652,421.3918978951755,10917.1099825244,12630.0506300274
245,raoq,16.349912982105266,0.7358749407120737,16.339215108726734,0.5873040266521897,14.341848999062629,18.838100749803345
246,fd,1632.953106371256,257.39438182421486,1612.4445142720115,274.51429978227526,994.880813213653,2287.61400645322
246,fdr,2.5178456350777516,0.05021247472866024,2.5173033956650457,0.053753249854134655,2.3698528581089993,2.62980074075854
246,mpd,247.58473887380143,5.66410292713023,248.06474299839675,6.75162834821795,234.42930767166564,260.2384821524941
246,pd,11722.084878211796,380.504261666918,11717.0269410254,313.5111886625295,10897.9956320212,12729.719257019
