n,metric,mean,sd,median,mad,min,max
844,pd,24836.77491367175,496.2252343573538,24806.1743554444,487.184595668878,23828.8639879554,26121.6131726562
844,raoq,16.099207700455,0.35480443404338874,16.10515544610817,0.3365960495029383,14.748497546716198,16.91153565515326
846,fd,5247.110492196062,679.4845580911357,5173.725750183334,611.5950770320572,3816.38741604132,7284.3798725772385
846,fdr,2.9148000156979177,0.04616583993415672,2.912228278562874,0.043281072515749155,2.8035387092017223,3.039478482497785
846,mpd,236.60078807570963,0.6080280695378631,236.60948099564928,0.6851869417010652,235.3191007775208,238.2932427190351
846,pd,24726.65076740264,475.03904437133025,24775.0077260631,437.2393864005668,23402.5016728634,26221.150669049
846,raoq,16.10638162983193,0.3990951867608624,16.119508390416776,0.46874452235905006,15.171267029704438,16.946210538032854
848,fd,5279.842879457753,675.370653756497,5235.984127568801,594.6725016336588,3778.223130625104,7032.047621220839
848,fdr,2.917053610283654,0.04658482438986327,2.9165849793389036,0.0418843138132613,2.8000188193473066,3.0261135862517077
848,mpd,236.62994116110085,0.5786378522849753,236.6436264120424,0.6059218035670155,235.1001212041879,238.00002196185304
848,pd,24863.895564200862,468.27322546343265,24790.8161174789,446.0211539109117,23872.3272585762,26165.2905124644
848,raoq,16.153589295060417,0.3955072688399417,16.143865343104437,0.4451469313995314,15.41401716039054,17.200138467762102
849,fd,5197.302452583254,583.7501331512486,5124.344714265088,530.0547409889462,3891.207180225612,7074.33755223329
849,fdr,2.9119608027814956,0.03997930900272301,2.908739238336123,0.03752360397149048,2.810350868251317,3.028382461056433
849,mpd,236.57781274059917,0.7862156591410412,236.56835834673046,0.7392818730873706,234.2644417099328,238.4033780234633
849,pd,24826.149148585904,582.0369368379265,24819.211967773903,538.8633507862157,22905.5927690688,26576.2386096764
849,raoq,16.078293539911133,0.34208542639878337,16.086307792374036,0.3639169769018258,15.454519338803372,17.129763762919325
850,fd,5216.561485067309,608.9550319877944,5235.693831393668,624.0553313152493,3953.656884345042,6953.210507369004
850,fdr,2.9130767263250847,0.04262986350530069,2.9165655605068372,0.04352435669617951,2.815949564748145,3.021851874482152
850,mpd,236.6733332167535,0.5970444679264427,236.68668996397582,0.5631867066028277,235.14148207848072,238.24711327759553
850,pd,24881.057421696587,561.0686254734712,24894.3422071756,526.2855454366216,23393.444338182,25943.2483145568
850,raoq,16.121896789345918,0.3504410608858351,16.10895728258865,0.3802596860551755,15.115660943360805,17.0101976522226
851,fd,5127.13099725595,596.7282972939191,5015.453766872509,546.9223701051299,3952.981889004325,6687.124170449138
851,fdr,2.9068385131821444,0.041854969848414345,2.900940098063513,0.040826845684145116,2.815889465488157,3.007148834683125
851,mpd,236.6030458753805,0.665561819078542,236.6209640094126,0.7692257758207165,235.1010972290971,238.45443363934973
851,pd,24943.48716329962,547.9632983359909,24992.8407188163,499.35265543187455,23639.0708680964,26224.4399877674
851,raoq,16.04236848587443,0.37365433637124773,15.990211449136645,0.37835331434374103,15.197665142502496,17.181861300934752
852,fd,5179.765027899762,652.0201413680392,5020.4188836733165,596.3830305967755,3769.2494250277127,7373.113979312548
852,fdr,2.9102262981009694,0.04494672454326421,2.901297782432725,0.042642606042268855,2.799186659235425,3.044082149874739
852,mpd,236.61205756584923,0.679472825055781,236.5741784167898,0.6959594749843067,234.92487706255912,238.11028606219315
852,pd,24880.007472751637,533.2639445752834,24937.6418287567,452.80353578972523,23370.6783681034,26159.1280980556
852,raoq,16.079821727178935,0.3577352548526586,16.126648419390413,0.3167435435630412,14.984496447500913,17.02152985116522
853,fd,5327.068060658823,631.9393885074725,5244.1559461374545,619.450032357752,4029.8972353059744,7444.33451797644
853,fdr,2.9207297522369458,0.04233352253387691,2.91715437067983,0.04259581170557168,2.8226806522579793,3.0477422461456345
853,mpd,236.64011096100526,0.69425638417634,236.62637367294116,0.5681232837364673,234.6332599418028,238.4678490539523
853,pd,24995.582413804317,558.8240392052393,24972.2239047311,600.222190315194,23671.8464446868,26385.3326474364
853,raoq,16.134441407885703,0.308587051510675,16.112087657205265,0.3126055315242527,15.384752133105914,16.96686938506417
854,fd,5203.619714755385,634.8810679616797,5162.38307055364,602.4711273141162,3716.372668987328,7218.232843230017
854,fdr,2.912012527188235,0.04403387476541394,2.9114294682316224,0.043407147502295115,2.794247732574657,3.03601463625206
854,mpd,236.66296774040467,0.5969676770721071,236.72103523592742,0.6356909893167111,235.1210210761123,238.00170423225788
854,pd,25015.771936163077,460.7054888898999,25009.350711951498,478.50167421292866,23952.9820200876,26094.24349354
854,raoq,16.09427939788835,0.38164523235413506,16.05286513015482,0.37323784004530375,15.14634746533214,17.19648008493877
855,fd,5192.561038913699,585.837950101716,5148.599891400841,596.2718611039109,3660.958917062528,6889.854985511594
855,fdr,2.9115576074024867,0.040924919381375116,2.9104565828174485,0.04228785760266145,2.789005411402317,3.018396302215866
855,mpd,236.70594731280508,0.649710342038862,236.7732912642358,0.6980809939834025,235.2065600302153,238.5865311537312
855,pd,25064.566047532728,616.1828901302517,25001.1554257542,694.8489699461353,23460.3352654724,26361.439563176
855,raoq,16.100981456958827,0.3740500964303706,16.08444518159938,0.3607167494013285,15.170795641872049,16.882728172773145
856,fd,5281.805254074134,599.9973227028396,5231.684178346326,519.0667485632994,3946.437493629291,7599.660476986811
856,fdr,2.917817427402872,0.04017966181111684,2.9162862955689777,0.03685692450245909,2.815306309022834,3.055619506140013
856,mpd,236.5215188965337,0.7457676837044729,236.4528060599373,0.7478304446433861,234.67257577093363,238.5866333742512
856,pd,25046.704758001833,532.2010974783532,25105.638072866997,528.0013564053188,23845.802316077,26422.1444665178
856,raoq,16.14313813440735,0.37225891011686857,16.11711005606633,0.38629775453213316,15.229055076371678,16.831596581410608
857,fd,5139.63240701011,562.6060869472548,5052.895383082829,495.4146077410303,3995.2121296330574,6835.47285447189
857,fdr,2.9079607407057906,0.03946443939694877,2.9036374200369197,0.03545220751851238,2.8196323227515494,3.015407914382101
857,mpd,236.53701304076662,0.5838703580993324,236.60843871870333,0.5034964322910016,234.69082875081065,238.09235806592412
857,pd,25070.33714954828,520.1548274973082,25082.951463565303,508.0301375287949,24039.9430636666,26568.1742329518
857,raoq,16.042517914373253,0.32034614229897146,16.067449616121923,0.2317940148563759,15.17503022907592,17.09128177846541
858,fd,5328.233470941891,618.3202568873896,5332.06268422934,546.9060636283862,4144.30127816647,7170.9339321772895
858,fdr,2.920878393186019,0.041742708093215,2.9232227065770795,0.03838517150421047,2.832574981585825,3.0335207163894884
858,mpd,236.5790306496409,0.6708713215810672,236.6050007785089,0.7960513430279301,235.077551497441,237.9154229473274
858,pd,24975.0760062173,505.41887346821244,24957.2836164689,468.43450354884123,23881.1306065438,26360.2077019008
858,raoq,16.10333440049092,0.3486856832054225,16.113548933557148,0.3762147799878515,15.142678480027486,16.894196712186247
859,fd,5227.885067999819,566.412757321535,5187.974568406977,564.5377375380905,4068.191263942648,7380.2957522018
859,fdr,2.914204065101511,0.03899673121384077,2.913227830577205,0.04065290457375598,2.826019604971855,3.044452627599852
859,mpd,236.56542282854397,0.760994998096505,236.5640416502257,0.8561515525900948,234.52603219461935,238.41199909770603
859,pd,25070.876359548576,520.815448813688,25050.4335933084,533.7398246325298,23706.1073615886,26331.5838792688
859,raoq,16.03009799926264,0.3813920452379595,15.948012510751834,0.36950211977853636,15.1796614312964,16.89895251910069
861,fd,5305.232625882346,589.5824728413195,5309.529292985197,496.09360215973265,3661.8810137930664,6975.234903688792
861,fdr,2.9193821993139415,0.04127515102908467,2.9216756533224277,0.033217824930278604,2.7890932111251328,3.0230466897234645
861,mpd,236.6616273872056,0.6749125970777125,236.63481694947654,0.6867872329584487,234.6212307815741,238.19576399023805
861,pd,25130.518050002287,519.1358691799632,25163.0138356294,469.12415502436505,23819.5046400826,26274.9694731584
861,raoq,16.070534990673913,0.3595946043914632,16.06512528794636,0.3119983164681634,15.129296036256587,17.21186032214418
863,fd,5452.565036872945,658.1566168901314,5414.71748518865,554.021748915035,4075.615772647483,7655.765743937595
863,fdr,2.9291313256572136,0.04369129813650188,2.928848817905103,0.03820733443702747,2.8266637817104985,3.0584302430442047
863,mpd,236.50348495942134,0.7262959848120043,236.47631120852236,0.7531676539102174,234.78255719707505,238.4693568958808
863,pd,25062.238399377216,585.4083071380516,25094.634717364002,523.4349577508941,23213.556555573,26466.7607159582
863,raoq,16.153359142371976,0.3659011229918995,16.137374185375805,0.38102118568922627,15.281538909784077,17.042603778623988
864,fd,5252.870419598661,605.6872661798734,5173.306173336582,595.1578469429381,3998.524512576922,7049.795357627309
864,fdr,2.9156829924299887,0.041760562418464535,2.912198668323919,0.041889361516029136,2.819924432272648,3.0270672106579606
864,mpd,236.60403084422563,0.7209470902827144,236.6659660346828,0.7338581595324132,234.90191243175087,238.1455227115216
864,pd,25085.88355767344,548.476072436232,25082.830118450598,502.9417357471881,23443.0419550372,26276.439339152
864,raoq,16.078533325831955,0.29772953574210614,16.151539804194506,0.2764472901550209,15.34172025721872,16.65517612058118
865,fd,5203.151724829296,606.0355469799237,5150.9967232605595,554.7572234586816,3946.317192630312,6722.193712690681
865,fdr,2.9121894336105445,0.0419535604977354,2.9106260298117492,0.03927422297257503,2.815295581351393,3.009115639748158
865,mpd,236.65463426355674,0.7446769849014876,236.7292077345613,0.7552453152600987,234.34988465407943,238.30408596037975
865,pd,25083.06700155474,456.11063035104723,25069.1358970146,410.2394216305074,23815.919634577,26343.1164550556
865,raoq,16.040749834533877,0.346228596651131,16.041246515141626,0.3437150134539536,15.272280611966568,16.823306851805423
868,fd,5383.131902019368,570.3096572244444,5360.592787653386,491.8702244808844,4317.619311582848,7166.120353958813
868,fdr,2.924967747186817,0.0381954819839947,2.9251733058136598,0.033543476531115175,2.8471185009000872,3.0332661055625394
868,mpd,236.5583724978854,0.6565795745686956,236.47201315723242,0.6289648349564358,235.03983816403624,238.30669592567745
868,pd,25245.53888698391,557.5398482209656,25272.1836986294,592.5223371426595,23597.6177055628,26410.5984265684
868,raoq,16.14827687246097,0.331881842288869,16.16805791472408,0.36752048952582056,15.470314085019004,16.96308172264602
869,fd,5227.2339915337,578.1376833268462,5094.951166522028,490.4392264592409,3966.764514882074,7094.685735179963
869,fdr,2.9141020773067567,0.03951361535401798,2.906647889191079,0.034261996286737824,2.817114846709294,3.029469924616239
869,mpd,236.6048564249067,0.5857312007939433,236.62705149470042,0.5503738139880668,235.1191467955424,238.1168956195733
869,pd,25236.57570062962,501.4840878375578,25176.212639126,481.24252286582094,24022.6821405704,26387.8876547664
869,raoq,16.08497492221673,0.34786207631830024,16.082943409923416,0.3493967261440329,15.383285326911873,17.150082581418168
872,fd,5323.045445498073,582.2000800740445,5197.828802896813,490.31914754669157,4172.316223227749,7431.703430264702
872,fdr,2.9208029074772073,0.038633830420360664,2.9139199616222804,0.03434992848429663,2.83496141320716,3.047095363160801
872,mpd,236.58879203984083,0.613360503508184,236.59956781471627,0.600976817948204,235.27542605824695,237.8629259044716
872,pd,25326.05058115374,447.0093987466378,25323.3487786693,449.4763227007881,23806.0901875866,26224.0989888742
872,raoq,16.07718075564748,0.3379944231658109,16.08805526429228,0.33922584149738544,15.28803394690475,16.765320668953752
874,fd,5413.529470740723,604.9956154033238,5379.588733768126,595.3442131715802,4022.0507594942583,6921.6651663982175
874,fdr,2.9267723932626915,0.04116879066364973,2.926467005576268,0.041870226684216416,2.8219930731516447,3.0201347703382564
874,mpd,236.5881166215638,0.6529017157967955,236.57843397480377,0.7017323656987646,235.0252303411006,237.97794739877844
874,pd,25361.395432223853,419.98812070279047,25411.3906074682,441.337433336218,24214.4911284878,26225.859364717
874,raoq,16.067103774639612,0.34421693215051163,16.07673424091417,0.3245675714091522,15.139347384145385,16.863928387712967
875,fd,5369.2600683654155,632.2205849181421,5234.511209271714,531.9111037444499,3839.22494255007,7006.220635083018
875,fdr,2.9236121877844923,0.04248095363513724,2.9164831110050735,0.037341985048760115,2.8056303106672744,3.0247220771682133
875,mpd,236.65851648836423,0.6626705768304864,236.66890747503965,0.6456331492574212,234.9283310075567,238.29884081653032
875,pd,25378.752254035615,531.3369021296811,25344.2288108738,590.6620390305371,24108.6241985824,26538.0014643812
875,raoq,16.08673505112526,0.3817848094200146,16.053998903485788,0.39748263223489666,15.200387910180051,17.06011009495724
876,fd,5278.078441178468,628.5323744166104,5244.387016400928,654.5504855253903,3877.6821499472176,6983.969425467222
876,fdr,2.91727808553385,0.04332076405965584,2.91716739237948,0.04650480180644872,2.8091279827466624,3.023519620259644
876,mpd,236.52505865775976,0.6396463949002285,236.4452752762877,0.596081257503354,235.13612872992917,238.03491585166992
876,pd,25417.828996835753,574.2724694121241,25438.8279078678,662.222618198518,23892.8503975508,26577.2463765752
876,raoq,16.061776710217853,0.3298334515992418,16.069232186828188,0.34872263485924626,15.30566489667001,16.81012445852575
878,fd,5459.162335820851,554.3227341430193,5434.055761246923,576.4578695509434,4276.744259463452,7151.651134447238
878,fdr,2.930217072875819,0.03706431824687834,2.9301544394654684,0.03914383889737069,2.843735241803473,3.0324998643845125
878,mpd,236.6275279115762,0.7055190143171877,236.5386382790143,0.5328881652870361,234.73670454236952,238.6512972912271
878,pd,25400.08758268186,518.5589533657002,25394.7063705786,613.2593849414366,24180.5534210674,26433.6749051552
878,raoq,16.07796389962477,0.3414449877094902,16.039702644494675,0.3195570040217265,15.244030993180758,16.971355604046447
879,fd,5328.716230035826,546.6868216609093,5351.45770136043,535.1837580000648,4009.8284803700944,6785.173495494407
879,fdr,2.921347128266926,0.03720628863589609,2.924549311306714,0.03747595914598367,2.8209197049928334,3.012625304476924
879,mpd,236.72627472752083,0.6011288894770869,236.67358724772936,0.5039399175676247,235.2900761102838,238.3944433756326
879,pd,25430.73363314908,503.34566830408437,25437.748910961,483.4374647602791,23850.4856200736,26460.0543636916
879,raoq,16.08458129043058,0.3163669830313096,16.07401055059862,0.316684599573046,15.18753459143771,16.805619782435073
