n,metric,mean,sd,median,mad,min,max
55,fd,118.97152093974672,50.69573510667039,110.19991013315976,31.111584933749754,50.36200605242572,317.46942390332276
55,fdr,1.8024004964684766,0.08631898684468495,1.8000006207908537,0.06681057177047321,1.6321605539160633,2.0545311865959857
55,mpd,247.28463092119335,14.333776397241454,239.8489189967421,10.706789722083116,230.44148716643903,282.4062255474748
55,pd,4247.784265229484,343.9561183710511,4255.5942319999995,396.641606638324,3476.777108006,5020.413383
55,raoq,16.208800485438708,1.639258638331893,16.141628243935113,1.5439700865090047,12.691251129041586,21.973188009984547
56,fd,120.92643917882324,41.639820355654145,112.91900288691284,43.62618501906584,48.1233519698058,244.6730114284024
56,fdr,1.8093002710775925,0.07884268448293637,1.8054932702620787,0.08850531884732987,1.6229101773434484,1.988718246508698
56,mpd,250.18522276642426,12.50915435808791,249.8040838858786,17.616453627868857,231.22020846428572,291.05187854675324
56,pd,4385.072621706888,327.8500499916782,4409.0360710076,361.16085518285405,3491.8289440064,5151.9897200062
56,raoq,16.21404494660804,1.4885332052963496,16.04764792771708,1.6723978389046683,12.728983737795504,18.874087033463304
57,fd,127.67147465337567,41.777994998612776,124.29605934150973,38.58190647045308,52.48924864967484,252.30028989548344
57,fdr,1.822623887245893,0.07623223066505871,1.8272741173636515,0.07098434554681021,1.6406229956943024,1.9963639492721277
57,mpd,250.58839342769764,14.951558983889987,249.33748194575537,18.028381654957904,230.0252309374486,295.04594273165816
57,pd,4432.491429295704,340.1231806175152,4459.5953510065,364.4007379616718,3754.560318,5097.827733003
57,raoq,16.290727978485766,1.3928368714645185,16.282888882717884,1.4852362463714555,12.978834782402316,18.953295001415263
58,fd,129.27578403751528,40.645803183600066,125.34398652873436,46.598592164021895,46.467687758484686,257.417680621874
58,fdr,1.8260378350720907,0.07475483569429645,1.8292045129091337,0.08490114909926437,1.6158233613296218,2.001381111049544
58,mpd,247.3460077385716,12.13601176100889,247.52885807204206,13.300814640699807,231.6438122155798,290.11471456524015
58,pd,4467.210171144522,290.9923983933309,4477.200729,304.75912400729163,3782.229014004,5037.765273015
58,raoq,16.073780788031037,1.1953143604047924,16.237131732768525,1.203097872566076,12.545917844780714,19.104381424046764
59,fd,132.12337840914418,37.963628727246345,128.51814813315377,36.30396013846232,50.614788608403714,263.5735314636256
59,fdr,1.8328830315705544,0.06757446557330088,1.8349332898878454,0.06596034541914672,1.6331823523229303,2.0073020329047218
59,mpd,247.9234981647818,10.660929580472361,248.25975239422678,9.916958281624659,232.41042146133725,277.51979979107074
59,pd,4563.840677430994,321.39244723951873,4522.560888303,353.8851095360079,3737.176385009,5465.8499560032
59,raoq,16.08912823156163,1.2497464417786384,15.995125536312464,1.1781278515256797,12.801373537582275,19.172696598453356
60,fd,141.07691683434555,56.88870664381858,131.12700139674004,52.241772826825205,52.64359835388526,337.2497633227614
60,fdr,1.8412918800643199,0.08950556547099149,1.8395496449279927,0.09329423442654694,1.6412252725779897,2.070112542512163
60,mpd,249.01583442692862,13.587872169768568,248.81705685104748,17.85827730974036,231.6114482245938,285.91164677704285
60,pd,4576.160018684808,312.28738339433784,4585.136084006101,337.2340892779756,3805.88293701,5412.193515003
60,raoq,16.087880577854214,1.6052100441591652,16.18158600229479,1.6246526692762762,12.511675124669765,20.1896709518366
61,fd,157.86616143334905,53.707135000022255,143.17169164858086,57.887641415202935,59.60168750564496,298.45580051086324
61,fdr,1.8711259348993272,0.07935226073722518,1.8598666953212875,0.09174907741584017,1.666891452114614,2.0387313583295983
61,mpd,250.1202061897394,13.360515129818038,249.42391588758252,16.15026185961108,233.00636363288524,291.0738817137661
61,pd,4668.605528024552,335.0074169686114,4718.8410475045,348.96118173901743,4028.668800006,5404.244753003
61,raoq,16.305740587295066,1.3865591880173396,16.305410850219463,1.5394283010717136,13.13853762971285,19.84984120915411
62,fd,157.65193056883234,54.85281805621996,146.58500312373042,46.639806693051,45.32820433367254,386.6417050387509
62,fdr,1.8711813692231711,0.07737552689746403,1.8653533515276872,0.07641412096505333,1.610816480784664,2.105782863566831
62,mpd,248.42161628428272,11.972004080352802,248.1661930943301,14.068506597576237,231.42281930724485,282.4234796691518
62,pd,4679.370121186518,329.4343387728097,4718.3932980075,301.10536378022476,3872.3002590092,5402.637335003
62,raoq,16.27654236309973,1.322838222602137,16.175647008034456,1.2031226529832975,12.720622313325858,20.287200877819004
63,fd,165.38914693140742,67.94437956993568,161.19330801693872,46.849268874195836,61.169010627547465,583.5056418853464
63,fdr,1.8793944848852542,0.08711575421249072,1.887635975375609,0.07103137066813156,1.6723086340526514,2.216948642583632
63,mpd,248.23958324462484,12.182664940996181,248.79922487818382,14.708631512980666,230.07844093238853,289.087852563617
63,pd,4742.525943214392,307.37601193076165,4755.4027755091,296.6322661807245,3807.0303000154,5337.9027490062
63,raoq,16.279559372710903,1.3697045289191454,16.356887241691506,1.0934477482007723,12.452168026789376,21.82185109652678
64,fd,172.35144164182222,56.78698832351666,170.15961520587288,60.60802834091151,73.30748124713645,317.2651427219847
64,fdr,1.8923388239134333,0.07844367347633882,1.9004526631685985,0.08930541888193598,1.7105805800462637,2.0543658871108
64,mpd,249.45351232784492,11.981627423766144,248.85555263853348,14.637322477461423,230.4472154693398,288.6788500426587
64,pd,4844.998360135006,329.7373928987235,4852.6324760066,288.8279984060476,3996.525863006,5558.709393006
64,raoq,16.306216130725627,1.3675752386305324,16.229499846739508,1.4793080439583455,13.713566809702376,19.53530375478923
65,fd,180.7204449531335,65.2109115770013,168.8777410840602,57.476474105933065,64.77556482896482,416.6635127020491
65,fdr,1.9018672909393635,0.08447744404580654,1.8986569767851305,0.08531836053556578,1.6843269634361766,2.1255590954472923
65,mpd,247.36359736875954,12.112585847204787,247.15478417751154,13.134876255882904,230.8836310958577,290.05845042115385
65,pd,4821.578352255154,331.7284098368198,4836.7690320090005,412.58811346644825,4051.5104900124,5589.9310790032
65,raoq,16.21503335871345,1.4461961701301507,16.157638246818497,1.4262328357932093,13.090682487737896,19.950416428033947
66,fd,173.07322991158478,53.14447443562257,169.30517459635706,56.77046865127442,77.4954157280937,375.17594219056224
66,fdr,1.894753436610808,0.07354278089795756,1.8992571166760772,0.08147703467059962,1.7225010747259573,2.097873865560098
66,mpd,248.78663227122306,12.025264078617603,248.15412333160793,13.996985454456832,231.1146596737506,288.84768078434314
66,pd,4936.419269503634,347.9134247514345,4981.0237815076,344.86465489075647,3954.374315,5781.6770310064
66,raoq,16.005188669556183,1.3235277772272795,16.01665632783805,1.493405196165449,13.686858959493836,20.478899124168425
67,fd,186.1184297602517,61.41857669519668,179.53116725122692,55.31845373191154,75.85567025372187,415.54201402874224
67,fdr,1.9109356342095372,0.07782779767577938,1.9132302850611187,0.0773917508869166,1.7179024784901953,2.124843102955957
67,mpd,248.97866253725414,12.584848068832914,247.94723232442198,15.482228977905253,228.19725207064587,292.42741569344696
67,pd,4953.694281485286,340.71264570217284,4997.5260090092,335.3567373978965,4032.3253160032,5887.814099
67,raoq,16.216820160294613,1.3161986949859676,16.20454986416052,1.3047037501944294,13.169196136965663,19.303372203909458
68,fd,199.3692814643619,70.45904720822163,195.49215348380585,55.159076032689725,67.0399225576887,566.8872693460582
68,fdr,1.926450122421577,0.08175018235928887,1.933708345596177,0.0692928879839102,1.6915766747048773,2.2089561156028266
68,mpd,247.99311967821288,13.24877409016163,247.0455829214322,13.604918175472893,230.9280859844673,306.3475118297693
68,pd,4994.13593666586,375.2812907984494,5047.3023850009995,388.34130760881004,4058.805220003,5669.226198
68,raoq,16.333868757895516,1.3530465378996726,16.242825075363434,1.383840584694375,13.241347538798754,19.642755626048015
69,fd,194.57373630239874,64.03735670742986,192.69635150239145,64.15530944019935,87.0140580631096,396.5220353258952
69,fdr,1.9210803687849596,0.0806367072700395,1.930226213554651,0.08632954669722155,1.7476267270751602,2.1124352983188293
69,mpd,248.45037639660433,10.798966606258038,247.44569263403326,14.249520075102046,232.34122860873043,272.22014760443307
69,pd,5031.52011951132,315.6537874138965,5032.388957004499,347.9103541471758,4137.2737520092005,5656.004799003
69,raoq,16.079855170385056,1.4006469469711624,16.174943367015366,1.1668472090779782,12.809999139239316,19.39945449109226
70,fd,205.87905873171445,72.33991598959025,188.34062559820507,61.02226433311829,98.7148950445156,414.6558284776158
70,fdr,1.9342820983386555,0.0809975646593459,1.9247116350058597,0.08044939199034164,1.7754066245050748,2.1242761432964525
70,mpd,250.1959840631194,13.288517322935903,248.24599628145216,16.483617645342964,230.20048522882857,282.21111632546587
70,pd,5114.809640415266,303.23929572556796,5177.596256506,271.3649311400999,4312.3933180124,5664.032545003
70,raoq,16.23880849979008,1.4273238661628331,16.065958343780533,1.4183910764081467,13.881735726688852,20.3099651984449
71,fd,197.76173598858242,61.483732332403484,190.12789493263506,54.42777180314864,84.00150288850656,424.474917659431
71,fdr,1.9266338414168207,0.0743352493405164,1.9269951281106015,0.07264984770461866,1.7399464489314216,2.1304998310399794
71,mpd,247.15936299854994,10.359003912700818,247.3670153313139,12.70913491276236,232.1851162006616,280.63588173199196
71,pd,5129.340135380808,377.1699030972287,5160.8771295108,404.356634499548,4207.254245,5969.601038007
71,raoq,16.037795665837695,1.1442183021189227,15.808673064984017,1.1902062541586853,13.837308947552808,18.954775884832028
72,fd,216.29881692091175,76.29512935942581,198.91299059876349,67.62672148997663,91.6191155806248,493.0834710876989
72,fdr,1.9455007886516897,0.08505603164073859,1.9379013232634295,0.08926684377998785,1.7589288079480117,2.1707762208085484
72,mpd,248.46051751656586,11.574433553574918,247.54590566096476,14.362531318307104,231.30179290786268,281.27024404164325
72,pd,5229.403520188174,357.6836120379795,5257.7245380075,398.96720521230196,4434.3630870152,5910.0929100094
72,raoq,16.214567036168507,1.379048506874285,16.17807417015677,1.3957177050894904,12.518295883164969,19.44906341173142
73,fd,228.24057324784295,71.95674636119062,222.13132206522664,76.71568834168086,94.3494682116294,446.3720868410313
73,fdr,1.9607889332848434,0.07864957527366138,1.9648285279552717,0.08002233793839174,1.7653971944793,2.1439375392126365
73,mpd,247.24704160913848,10.148499859256022,247.0124929632816,10.26842142926482,231.2301925434612,282.0894136720761
73,pd,5268.998088828396,364.7621223524785,5296.8033030046,383.87895736499644,4400.4664470032,6009.899840009
73,raoq,16.266079255410403,1.2976047934067934,16.19121666862317,1.5153837009965896,13.396833303927792,19.37453669921636
74,fd,219.44841246543118,72.5389040837541,208.79524923253905,72.28613188941888,78.53409281304859,412.514368317331
74,fdr,1.9499206160250817,0.08305366135196002,1.9496724871490614,0.08862201667276173,1.7253701449232317,2.122901700922824
74,mpd,246.11597395658927,11.71935624404773,245.84659690774845,13.171500021447736,229.28052481956945,278.48079864548413
74,pd,5233.960785211112,346.9634333320013,5233.8354210045,420.1367424498176,4440.8026450094,5904.273292003
74,raoq,16.005016755406434,1.2509046923846472,15.823203829305248,1.3392407520111393,13.294755217570362,19.181963375183848
75,fd,238.87626271815265,86.4584331300541,225.18675505666664,77.47544406012375,88.9672396618841,501.3552588885936
75,fdr,1.9688305673085122,0.08968044734915477,1.96818609555342,0.09135667604193536,1.7524828012398617,2.1752951765121007
75,mpd,247.38855117116827,10.431942659771725,246.79877780845095,12.718917170068114,230.88216211675677,282.2549662862861
75,pd,5361.119988920432,354.8793604066041,5436.0656935014995,360.822307176538,4630.1180280093995,6111.105248003
75,raoq,16.426349667711836,1.678364896035216,16.35901763082065,1.5840400209648602,13.083445530575377,20.254635867777747
76,fd,240.19435671765703,64.24696734146796,237.20923222994946,61.504624639439214,124.5881793700737,439.23427200714895
76,fdr,1.9767798106863304,0.06452502853258506,1.981027087767975,0.0663794857224115,1.8278249657220185,2.1396218653673036
76,mpd,249.1015546517341,13.429560406168738,247.4231598020088,14.070562250276582,230.8568061350579,298.73644598367196
76,pd,5410.949274262002,352.058571255546,5462.947589252,376.0743986314044,4275.6390600122,6116.7455120062
76,raoq,16.322044813208695,1.051372577735689,16.284709044108403,0.9336069803615231,13.97958499644851,18.86386358639792
77,fd,243.68008101673303,71.75647774333572,238.6132679061614,71.37827508827573,117.5911512382734,557.616623737258
77,fdr,1.9785974935198727,0.07239471392244239,1.9824936534975475,0.0768230271675043,1.8146665348974025,2.2044079269819665
77,mpd,247.5326681454209,10.67567922017616,246.90686087004005,11.23157278615658,234.16185147205331,285.05177026059005
77,pd,5469.441554261862,288.97048983008443,5515.6832705077995,313.31132344257566,4744.581687006,6192.2553700094
77,raoq,16.303014830822807,1.2096120857308772,16.352047032702203,1.2864841690276865,13.472860257714666,18.691812102372392
78,fd,252.92085870674254,81.00285838932332,234.35803019704113,69.13958245713661,83.36113119989376,510.9830805081149
78,fdr,1.9862507356615806,0.07866810790606635,1.9780391130413888,0.06838518081246212,1.7382828680094258,2.180473510547019
78,mpd,247.24439816527,11.238042742039118,246.64362861929635,14.126603070506954,230.37177390658076,287.01594986096995
78,pd,5466.479349287284,354.48339581536277,5510.407564803,367.9509047591506,4423.2123980060005,6124.085741003
78,raoq,16.14314871655184,1.2338303541351407,16.040957938640684,1.2756466705691443,12.871370506600288,19.178208250064923
79,fd,257.43786073736453,84.77738732926962,239.43351850646582,88.16430642529947,119.6234755249204,583.2454126264861
79,fdr,1.9904145894111636,0.07886659483947232,1.9833439467233558,0.08944783725928698,1.8185575615162717,2.216825030347411
79,mpd,247.42001025109866,10.761874834686942,246.26466411953035,13.129163843567628,231.2376312570133,277.5821321566706
79,pd,5528.317619592172,335.48096030663123,5540.2223285081,333.53627435707847,4682.631466,6191.113160006
79,raoq,16.184469670053442,1.224057059517822,16.25645132204636,1.3011719752930453,13.836017323167429,19.095720528369245
80,fd,262.0760598080276,86.61003120949799,246.0483003788742,65.4162452308749,94.67798540192167,527.761283423865
80,fdr,1.9942974907557494,0.08208504864211508,1.9901118785363243,0.06836440686649628,1.766164397747442,2.1892970451297344
80,mpd,246.47686241766212,9.978462575905152,246.22114174310974,11.254758057844459,230.77522091857944,276.88540563773324
80,pd,5571.328924783814,368.245465474185,5561.9124265090995,418.04358479174164,4693.885139009,6332.712514
80,raoq,16.096423195262837,1.308393106141959,15.999740912338057,1.1435390696692183,12.184570130118685,19.307680583321716
81,fd,280.51991752537174,86.01817318542261,269.9285334980172,81.81638287510123,155.40921682825524,638.6454861996262
81,fdr,2.0136289033102064,0.07299714082704754,2.013288556409867,0.07721682124053278,1.8790338183286612,2.242112917962489
81,mpd,247.18024550424312,9.741644075362606,246.37364586389134,13.37988593463981,232.54809210323455,268.99197796674076
81,pd,5630.705450297696,318.9147456593595,5626.9431790035,358.6493411481553,4903.022607003,6354.4832140052
