grid_id,n,pd,mpd,raoq,fd,fdr
33570,200,8030.1920910428,228.89306132776468,17.884098158897203,1753.937184249657,2.5439100697939447
14133,9,1050.043195,289.48803255555555,15.750103824744366,0.004606280045300923,0.5104095507126146
26032,250,9885.614627613,288.77058647252807,18.732808328726584,2535.64636072912,2.663858091416291
11984,7,957.877787,314.55741514285717,12.433782557239272,NA,NA
13517,4,766.0106049999999,402.282066,15.068433162635724,NA,NA
18395,66,4402.997993,301.43248416689977,17.726657729697006,273.8081922553238,2.0168834614124083
23416,116,5039.59101,361.1506951938531,20.711165497558532,581.9927204200095,2.2162293093343988
14556,9,1281.276198,431.93571338888887,20.19282236625098,7.200506994922169e-4,0.4047346480691776
9932,2,231.57112999999998,231.57112999999998,4.919057916502279,NA,NA
7396,5,239.195858,97.12183279999999,4.180130898358372,NA,NA
41732,144,7472.3893490213995,253.4658956581255,18.687742742420152,1072.6396001967203,2.392250909135122
41612,1080,23368.7041221194,233.5780439671864,13.930372293203847,3377.6074231771954,2.761061920010368
23221,10,1058.114027,281.0131181333333,18.72290412346591,4.3800400944603237e-5,0.285223142669344
12183,7,839.5901849999999,281.9873133333333,11.943721802340104,NA,NA
11480,62,2725.691831,392.8100219767319,22.51494654962902,176.1769309851579,1.9087261787949017
29615,2,247.46847400000001,247.46847400000001,9.389210294028178,NA,NA
35771,191,9485.3239116334,250.62756473813977,17.099178030173338,1569.9208912861206,2.5089079120699136
57278,429,13874.3224240668,244.9198232494128,17.10735635499732,4736.4746184676,2.8802613838874933
31012,622,17622.2132723546,259.1214182040258,16.30464916263409,4506.7236290164765,2.8624151100215736
43786,1135,23090.4691465636,232.17078937023072,13.864913472980637,5019.502028368684,2.9012328033910317
6129,1,0,0,0,NA,NA
10342,5,766.167918,329.5992834,13.8440939638837,NA,NA
38651,216,8608.6315030274,230.36825693431916,14.578088222969255,805.4125169580001,2.3080876480863988
9742,28,2100.700052,403.7832489074074,23.8933641241887,27.915867252995543,1.516112367839026
31357,5,448.52955199999997,189.3041542,9.767553991474909,NA,NA
9144,4,19.876089,10.750811166666667,2.442243159679364,NA,NA
30138,224,10590.3237906334,245.97137550647216,17.058209252032924,1568.4962784525515,2.508623212835791
14524,55,2724.849287,280.4713417872054,18.162062920683262,116.34570445350495,1.8122528616122466
36512,53,2987.051311006,216.47656781590132,18.838611445176372,129.970962986257,1.837514573046031
22366,7,1007.7668669999999,323.6516354285714,10.385945175693934,NA,NA
14109,38,2373.087852,343.37620696870556,18.82098919856276,27.524560184956297,1.5134394437865195
9990,10,979.064769,304.83750064444445,11.341787580384063,3.9396896082382113e-4,0.37534682869534225
13222,39,2350.323499,307.17220127935224,17.89882051476997,39.082559661411445,1.581240302039505
10823,7,850.9847639999999,290.00986523809524,9.574157977058437,NA,NA
27307,113,5713.024136006,312.9487396290569,22.629744261856647,1461.9291814856813,2.486656469887025
16128,19,1298.31445,352.21605012865496,14.989287707945094,0.660716736552971,0.9495151827590839
9969,13,1058.158459,330.9973892564102,13.071554747726125,0.031139582318080426,0.6481329455982164
34399,21,1656.098117,219.6874952,18.650797636557947,4.675980255277896,1.2126461257242607
48115,379,12894.8294210572,227.10964068528114,15.338355570894016,2015.2432722781941,2.5884568820560494
39871,1678,34500.6022196486,239.30681488808617,16.14159979032639,11067.878391140162,3.2026394379271013
45482,929,23675.2131135918,240.47530964671455,16.150516063287977,5908.876193380978,2.9609979813236986
27052,10,1066.450862,233.76978437777777,13.942922784831149,0.008708439342298892,0.5527039156848876
44312,208,8183.4540230246,228.42408172245877,15.287633924783902,765.8188742950156,2.2935898510002057
63499,305,11932.885921003,356.47496160411805,24.004170996421777,5616.706055325083,2.942288213345348
34233,1126,27600.1091201168,249.151485769969,17.588730231474543,10212.008002940845,3.1705812961409054
10837,25,1392.131836,263.5988786133333,11.046569557197772,0.7827930659479776,0.9698529056059658
33031,13,938.113019,209.57930112820512,19.692962871651545,0.20400243177450106,0.8197934008978174
36633,421,15057.7985545616,248.92021945522987,16.380421804274754,4033.511659651018,2.8229969867685125
8693,10,978.868746,304.8215132222222,11.394206374630864,3.698177374935231e-4,0.3723903919046801
57596,115,6296.066483003,231.17601889067004,19.90097215379593,825.3729839825487,2.3151614437916788
19668,182,7491.200753403,360.39379714021874,22.50024428055906,3190.5054572157865,2.741463300768333
10853,20,1220.07772,297.75153965789474,13.426671103222736,0.230486553972936,0.832397369961492
19722,7,711.743142,225.96414523809523,15.703912608135875,NA,NA
45945,596,15739.1944270486,231.62284244984443,13.884543015990126,2555.501715498325,2.6664566167433983
50364,178,7579.5910650334,229.43883927556098,17.72106621274773,1408.9033793657118,2.475199173576508
45512,638,16616.9368075546,232.00187984571969,13.846309967187356,2869.466019611896,2.7053604440186487
29270,121,7173.9128442122,281.7919894290722,17.760640733286422,638.2291647504521,2.2419301667250333
8169,6,665.0672159999999,223.61156953333332,10.613918984198884,NA,NA
16219,154,6014.1254648,393.4600001867923,22.536498536827157,1479.0118572943195,2.4902701161451457
20586,6,714.408073,241.30083573333334,20.87842044139329,NA,NA
25595,187,8589.631011606,271.66458173597357,18.135823329767163,1827.7779209211503,2.5570571133744577
14190,15,1183.409202,314.82766704761906,14.748766129854438,0.08048907741223153,0.7298222822064698
62601,244,9632.455344,292.43455771001146,25.418254250377284,3774.0567782843445,2.7996326756310266
53937,26,1458.105722,205.7030997753846,22.914806167401373,17.77018367775153,1.4328855056782241
8904,11,1138.29142,428.2744370181818,21.409871300780143,0.12159045468973607,0.7684443739370698
12877,8,778.780982,216.31294914285715,10.003078305230957,NA,NA
24070,19,1702.583163,252.4382641520468,18.088124197317523,7.452706348016399,1.2854028283611656
18089,23,1878.6429919999998,345.2939358418972,15.601834699459937,5.681540588760369,1.2425339509163946
8988,3,231.69611399999997,154.46407599999998,4.8727261198642475,NA,NA
20834,48,3038.280226,280.8704999450355,20.5260755078575,184.12776001113062,1.919286942737037
21683,92,3976.2917119999997,340.5054163518872,21.09712254185191,428.8880920968062,2.1332561117271
13277,11,1194.475573,337.0841719636364,16.67265674640868,0.01411222272685501,0.5870828958430537
27157,84,6180.236181005,310.8347619892183,18.11974999173058,404.58207819151005,2.1177555575098546
32671,13,1086.2751,221.68704687179488,17.956073834428626,0.37060760001245746,0.8833123247517104
17638,17,1336.783847,284.89091423529413,16.007306283262754,0.7828916592746007,0.9698681739699542
26463,225,9565.707170616,277.947744759793,18.211091991491458,2115.6689028839037,2.6042397459675817
16248,63,3238.796809,261.8085194818228,17.376285391810317,155.05329036752136,1.8784953456458846
6817,4,766.042934,402.29284233333334,14.226096742861131,NA,NA
49498,209,7609.1146280274,226.3169421709468,15.989145523768686,1024.4281558141029,2.3785385153628975
20815,82,3672.1451429999997,345.9175929488106,22.501033853573993,363.68807226140757,2.089734594194151
28791,12,940.262634,215.99023281818182,21.932281966835063,0.5463381420252792,0.9272197853218678
12812,16,1608.349781,429.55311459999996,21.02213476909551,1.2371552314760268,1.0269588089145831
25582,68,4738.206345006,296.941521962863,20.62558415033842,437.22194771457816,2.138394084373127
21844,114,5631.690874,331.8583509386741,20.56674453169878,1062.2566941538205,2.3893440210846975
61302,135,6003.257413002,297.40148248582284,28.509830872669692,2983.786135564508,2.7186040619366607
25163,189,8700.178753106,275.0782590841229,18.378862502989186,1966.2179462829292,2.5805005559147367
35213,35,2008.820201003,214.26726743882688,18.20553906339186,25.9700825231272,1.5024816139983468
31880,599,18487.9771368792,263.3953719728174,16.28542239658082,4232.220989274103,2.8400176696217017
18071,16,1091.2502539999998,229.39622985,14.307402844894607,0.19805313840331157,0.8167661227518609
8156,6,657.7922229999999,220.72122819999998,10.470213647201824,NA,NA
58719,397,12860.0777600286,255.27284818713997,23.916776922745086,6892.860971872295,3.0185608834502506
22985,116,4975.560644,364.13532338485754,21.183344263697254,618.1077645731493,2.2329707020385796
19115,98,3578.968451,317.6166406050915,19.187222199937054,494.0941432630013,2.1713319021402993
22365,6,481.401048,193.07226726666667,6.799984139818419,NA,NA
9002,1,0,0,0,NA,NA
27945,27,1864.004744,223.716497008547,16.247895614545637,20.602461530389046,1.4596202805133514
46371,899,20294.156835577,232.80879180298365,13.220926957730658,3256.2755025217043,2.748464568899457
45161,318,10296.2636495508,227.34717750062703,13.926386837502504,1013.2665090355295,2.3752835499570963
37826,37,2422.260835,224.19541246546547,18.73291438144429,37.37378031779679,1.5724283980001832
14520,68,3043.83877,275.42344281036,18.27280659711345,173.32830293438488,1.9048408039744515
61044,43,4148.378286998,309.6396488083234,18.567742696327695,98.89900280455745,1.775820188914856
54161,871,22228.4111676106,239.07119487835945,15.496960098082507,6375.547909925489,2.989266872289321
19293,7,635.684198,211.60971876190476,15.472862413694873,NA,NA
10302,10,996.165246,246.03455704444445,11.003351863651549,1.2122497237641564e-4,0.3239283894432037
22133,80,4756.126518,301.4247990449367,18.107208026351966,400.1425030871803,2.1148366863744856
29214,9,894.85326,225.9698936111111,21.095871523575404,0.016766474029658612,0.5998673404350735
30082,14,1050.707486,211.74101472527474,18.137939109312228,0.5150700408776283,0.9204141490389497
32667,17,1217.645073,202.84752047058822,18.693690064949497,2.4582718774548438,1.1189965282527146
58697,41,2495.460436,251.67000629512196,23.13609794544933,104.00890689415588,1.7870381191870048
31440,450,15555.36539566,246.58568415192417,16.1880248873333,3287.604512240493,2.7517561513394693
23229,12,1310.0335089999999,281.8912602272727,15.228515403844398,0.05319725953451391,0.693004664067457
15921,21,1481.060749,332.86727231428574,15.910922370618168,3.1587051943300115,1.1546188325226747
21916,24,1077.02509,201.23643541304347,18.318275448312875,6.358343863864705,1.2601376903957953
9011,4,765.992905,402.276166,12.697950491159414,NA,NA
39006,909,23392.4084770906,237.86598404816027,16.604574111876122,8275.500050059292,3.088334128145352
58676,90,3179.032431,191.33419183171034,20.597850037656784,240.703976933956,1.984656762117277
11255,7,850.9847639999999,290.00986523809524,9.574157977699967,NA,NA
46182,686,19345.8851887212,253.4767809260719,16.243734885827923,3144.197732695157,2.736457649855343
15462,22,1327.753549,354.9009044675325,18.35836356339448,1.585803389533907,1.059329746663294
29891,77,4505.592563009,225.36801622716473,18.045211137821738,327.9929052204145,2.0629231817601417
36532,20,1282.996853,212.32056912105264,17.748916469914832,2.4044057360630386,1.1159017776519382
20195,13,1302.7409329999998,323.4760753333333,16.680960390561726,0.20407202227227955,0.8198283522694141
16697,17,1960.368139,273.2273689264706,17.789107730157223,4.178597720459589,1.1957181468478524
30991,145,7013.7261080456,230.85352261729562,17.605911804499364,1048.303419324655,2.38539813459837
14487,187,6514.0074856,390.0522775085044,21.932117301372546,1555.0270441894897,2.505920236677998
53939,44,1927.828662,191.24874417230444,22.463468124355785,84.80878116304339,1.742027885602899
30156,632,17534.5391962846,277.23962537498085,15.553293905115284,2929.803423936422,2.7124067112770227
12430,10,994.6602009999999,372.0937071111111,18.772216491421815,0.0015157449832932908,0.4441997066858129
34899,655,19539.3367146166,242.57284559445458,16.432112330418715,5452.384435979389,2.9313880202272298
4664,2,0.31462599999999996,0.31462599999999996,2.471068361397291,NA,NA
38260,17,1626.15836,231.68084952941177,18.24843475242793,2.4010989432239627,1.1157098238691783
29901,167,7370.0817590122,314.6519149635687,22.60880901140748,2428.9559949994377,2.6495825559715365
21402,124,6127.253295003,345.9327604523169,21.4971919455135,1248.0764360215637,2.4379800527902336
44662,87,4746.4757300192005,230.6057969520586,18.927090225453743,439.47854964431906,2.1397705715022535
58245,70,3050.2982819999997,194.73459326749483,20.580699303357967,190.81605378482078,1.9278660870484152
36964,22,1761.720421,226.2589261861472,18.600805108880827,3.8879459702343757,1.1849909337863525
11142,2,231.57112999999998,231.57112999999998,5.7606928495492,NA,NA
13461,27,1348.925963,312.4648683703703,14.147914727285862,1.2726181021905547,1.0305931750018509
41308,39,2378.848409003,216.34667736857492,20.33032711586471,57.26930116819007,1.6585945555808905
45518,782,19629.5612770694,232.72279836012655,14.299339798637657,4422.217773157402,2.8556502513978677
27859,8,1266.318099,333.3996828214286,19.371886744612095,NA,NA
40436,118,6707.4384870122,261.2139806070444,19.54230098649865,911.2096232100408,2.3439712859967146
27553,217,7862.557127403,328.8623221785223,17.744815130457628,659.9099943939905,2.251311491911835
38219,185,7517.5993925264,227.0303777807202,14.788962124565481,777.9499146542988,2.2981001690279284
20984,90,5086.296052,336.1858141555556,19.980058383623437,618.9809595091385,2.233364770596353
21015,9,902.8083349999999,226.59130194444444,19.676813892983464,0.028932258554239476,0.6422036834447536
15092,2,650.100056,650.100056,15.9291030352455,NA,NA
52115,429,13324.9032610394,232.90861637190233,14.627975419126553,2385.6246156338284,2.6436275152172892
49405,661,18613.4940550816,233.21989033374672,14.671733913540441,3513.6681559526505,2.7747259308971373
56514,32,1559.6265779999999,194.36560003830644,22.271758994965598,40.26466179537064,1.5871409860956034
34003,211,8456.1340110458,228.87374443428652,18.094201362387864,2022.4762009967408,2.5896163445394507
27072,10,893.182986,227.972147,14.281598912669141,0.0025077091247750834,0.473052830074949
34439,174,7607.4006750396,227.10293562572923,18.097026901727858,1591.6637370046662,2.513225255036964
8601,6,665.0672159999999,223.61156953333332,10.613919012648728,NA,NA
29895,198,8248.7274885576,241.8900032249263,19.063559243050268,1796.640144181615,2.551570881941533
42137,529,15272.2074807342,230.54983459989188,13.255167822325784,1752.1896439105587,2.543593102589837
18876,5,484.944341,217.0711176,11.201295800158091,NA,NA
20985,91,5235.804213,328.9770003648352,19.773164269216338,623.1977878440575,2.235260985110408
29278,309,11135.1722456212,278.56202851346467,16.74744144832974,1496.4087259721196,2.49391288476226
19123,97,3703.161757,326.1786137985395,19.34451341082687,454.1221710103353,2.1485555574689768
44731,311,10352.2861765332,229.87546976787246,13.571389658141515,776.0549790948845,2.297399706274346
24455,31,2875.049167,300.9272352,21.20892469541228,52.705716906140914,1.6414672249440379
45917,1332,28273.0373081062,235.37105383681165,14.612888192576644,5505.2713618470625,2.934927255241309
17955,102,4917.5336959999995,364.219240416424,22.7456569606681,954.3651535236852,2.357568508329736
17965,67,4379.784411,291.2698837222976,18.200037011013404,318.44020196442744,2.0553154474082627
28371,10,923.435296,229.3284532888889,21.057175852305516,0.03692986087603681,0.6620978977573471
11513,8,1093.6411739999999,446.73295114285713,21.61095244720245,NA,NA
45064,881,20042.9001435922,233.75913278612921,13.012098125742266,2844.8624860137734,2.7024499521302188
8303,2,14.684863,14.684863,1.1607520311863173,NA,NA
53078,70,3260.361384,211.65827562028983,23.46164941247614,442.6679672396264,2.141705549647206
53282,221,9429.6004250454,232.54295060009972,16.395648035586383,1479.3889784360201,2.4903494789944687
7655,1,0,0,0,NA,NA
17649,17,1610.358567,371.93225047058826,18.511626175690072,2.2571638946061725,1.1071217603007506
24573,245,10057.161091606,325.9364334740135,17.49991890228738,1607.1338365861488,2.516265746111367
43032,69,3642.3142320061997,217.16002665235362,19.341213590714712,278.27920596338873,2.0209710595646673
35627,43,2820.657227009,225.48811622633224,19.89983623258438,75.49872841719458,1.716889934949746
51994,565,16759.6846240604,233.31546845690744,14.911122530076591,2894.433337936684,2.7082917323918445
17513,196,7436.3024864,381.50406201305077,22.14696726728299,2256.149964220622,2.6252519843875204
55428,5,575.672379,238.09671200000003,10.456289208728966,NA,NA
67959,8,738.751311,221.02008835714284,16.809865916281307,NA,NA
60835,83,3660.442787,234.24235609638555,21.405518362526376,349.2766168853979,2.0791996288697043
47351,422,13301.0736480706,230.91372257602328,15.130103409662441,2526.9666063926493,2.6627165513596336
16092,12,1244.915465,376.8498826818182,14.96220445742699,0.034181781251264434,0.6557289174087717
13236,37,2432.58139,346.44141996096096,17.53548785152166,19.150308350232358,1.4463452425185104
11193,5,930.747041,469.3465436,17.948509417294705,NA,NA
45486,1516,29912.556278118,235.33533066723422,14.3588957469009,5784.287778473908,2.95312096279755
38225,216,8249.3080400254,228.2509666746538,15.939441550122154,1231.5003186630088,2.43390888485398
31304,6,617.33141,228.35728066666667,14.958132368480957,NA,NA
56312,419,14388.3928580724,239.11878804739314,16.28914934280204,3643.1162305891107,2.787302654562628
36923,114,5347.5361365212,227.99503773954288,17.009867406298337,503.3090764748304,2.17635303447716
32282,172,7929.3636520426,230.24035092821194,17.671851555733674,1557.229300892779,2.5063635781086004
9175,3,14.842176,9.894784000000001,1.1791646301370289,NA,NA
8297,2,14.684863,14.684863,1.1607520364503534,NA,NA
56549,82,3976.010163,216.76084770551037,23.16773016294259,482.7979538141291,2.1650636950784063
20425,173,5944.0048639999995,315.584902999059,18.66121927264888,1054.3063336407422,2.3871013145304047
17399,30,1563.018325,340.5759249747126,15.136187082292395,6.37736343874152,1.2606082527108329
19556,105,4029.371853,320.10079802454214,18.723992043925215,503.29457859166234,2.1763451981120068
24926,56,3748.78857,350.37809085324676,20.834762710708517,208.35066867037708,1.9491684016108637
41275,167,7082.6457985252,225.99977401754444,14.685970670802437,606.8318850431335,2.227837700508729
38721,20,1231.881738003,207.99988781082632,20.18709672851443,2.8991772666688296,1.1423109669223812
16725,6,600.009005,219.44275313333333,10.682206384726147,NA,NA
22370,7,1007.7668669999999,323.6516354285714,10.385945146612013,NA,NA
27968,19,2008.6785399999999,347.71930451461986,19.578448132585883,2.941704671193312,1.1443921860496125
21680,96,4301.71117,375.81137328399126,23.60949950130884,490.49444155394934,2.1693481773803853
17562,8,789.880364,228.08329792857143,15.74120274742339,NA,NA
10417,15,1061.310729,246.6898428190476,10.386427831723049,0.026983470271297244,0.636630183548268
23675,32,2481.578824,383.5934204092742,18.47353563795943,22.63506185839434,1.476888506467011
47334,115,6117.8038520184,235.84673227125822,16.500050606840613,554.2398780154991,2.202734841751786
51795,121,5666.69566702,224.03374099371902,21.03540839770844,1066.3058629876416,2.3904806061846022
40753,1221,25902.2542242004,233.60416710826928,14.109906384586031,5407.762081864161,2.928378415097228
8084,2,231.57112999999998,231.57112999999998,5.760692892910362,NA,NA
39114,102,5041.988168012,224.798599895013,18.70939142398962,473.7956785981611,2.1599758074293183
21887,4,481.83264299999996,241.38182799999998,14.993716012291538,NA,NA
19783,4,860.2098599999999,432.13596533333333,11.822825272952642,NA,NA
42147,199,7477.7602840214,225.66181015477576,13.731928387885795,530.7230863246433,2.190829082821045
51570,769,20354.1959915856,233.79063905764636,15.242747464437942,4160.850377617767,2.833986403886981
46611,412,14561.3033440644,250.4092135643525,15.89362657219935,2720.5954078883005,2.687404221781232
24936,14,1348.873591,265.0583661318681,16.726935223787454,0.35763964560224376,0.8793883482287471
9440,5,804.049267,344.751823,11.05714698246282,NA,NA
35334,565,17868.6088875896,245.03748099407855,16.376936434570126,5179.2004336572,2.912613377009721
22819,115,5062.330572,300.38242022791763,16.327206156527833,401.23059529752084,2.115554681944892
25768,21,2010.1746210000001,261.6277963142857,17.43618736592051,2.4470328812885933,1.1183557516280551
8591,3,14.842176,9.894784000000001,2.361112024880521,NA,NA
9981,15,994.600407,228.37879830476192,10.027634834464394,0.016052759874185474,0.5966143756828187
15850,7,1206.192991,349.0109154285714,16.071147279938277,NA,NA
28330,6,672.727485,236.9759974,18.06644605774537,NA,NA
37061,490,16055.7855481854,244.3340307172068,16.652527699171475,4652.600715684566,2.8738359476646806
8076,1,0,0,0,NA,NA
44296,475,13048.033771564,228.02961872456885,13.598116545043842,1531.7779353191631,2.5012060826975766
8087,2,231.57112999999998,231.57112999999998,5.760692885828974,NA,NA
56844,331,12147.2616555486,253.9519732652941,18.543316271445352,4283.74442971991,2.844316653418455
50362,121,5210.2701430334,225.000141178238,17.484533283863257,672.1116267354499,2.2564731804333875
24411,43,3448.293966,320.7094392070875,17.814174664991278,85.87502048520842,1.7447506014521375
10175,32,2198.247398,390.09182639314514,23.162371006811338,34.18759940208435,1.555011394826106
60189,88,5749.987648,290.55730881609196,19.426493441633824,659.198536712243,2.2510079526289872
11760,4,770.919534,403.91837566666663,15.158245760050947,NA,NA
67089,15,1672.7640079999999,284.9266576952381,15.346198786161109,1.4192222625164979,1.044735378871654
44647,1120,22998.6916015856,233.18880132192612,13.26056500511969,4085.444707522557,2.827514997394684
12792,29,2257.188972,339.50146151231525,18.93825930985578,13.239669130535162,1.3811302628638613
28828,90,6176.4276720122,263.57512779352953,17.59800776016968,495.488628342605,2.1720969784543502
27462,2,247.46847400000001,247.46847400000001,9.389210347902155,NA,NA
25998,106,5461.6547080062,300.88298115141976,21.66208589628394,1023.2287286923371,2.378190230076819
43030,183,8462.2712630246,239.26897340650197,17.37211941056681,1109.9253803445088,2.4024907420541632
7722,7,246.60572899999997,72.53186866666667,4.064947145750018,NA,NA
31754,3,363.254039,242.16935933333332,9.016165603806076,NA,NA
22984,113,4713.114461,361.8695491103034,21.301475806545216,596.8272882685153,2.223213054831436
43761,1511,28180.8914426266,234.19883413237596,13.625528051767507,5114.671157695562,2.9080523114477206
30057,4,437.067687,228.17872033333333,9.975994572635457,NA,NA
24703,125,6115.829415,365.6472214374194,22.701640873841477,1089.2562707239827,2.396852222998208
38688,46,2935.590577006,227.55071802538166,15.704911950495156,52.163541952381294,1.639346976707875
12832,16,1410.619398,412.4651802166666,20.101730191547446,0.6096463713199589,0.9400149250484094
57614,417,14756.3488880484,239.14055642443893,15.066964225016562,2496.2163564479965,2.658644551660415
17931,264,9013.419479402999,384.48343493420293,22.78437858181192,4364.490745800875,2.850963762022667
34761,37,2483.23001,219.72151980780782,17.738693047039405,29.550952472857638,1.526938113094088
29154,5,529.639567,226.5687706,13.774407574262193,NA,NA
19801,15,1465.169987,386.99232537142854,17.07104342198808,0.18914793052770132,0.8120825888318386
53942,47,2235.06646,207.08767616096205,23.559144657055757,178.56718936797984,1.9119441762432612
19768,5,1007.708359,486.3285416,20.505019648581086,NA,NA
13744,17,1257.7877,253.0248524117647,12.601539085826625,0.17222211417925484,0.8026221014446248
15614,7,1057.84085,456.55051142857144,18.822450680753132,NA,NA
17800,31,2080.534019,277.11441407311827,14.60396002681273,7.6037474337220425,1.2886306605676807
49817,801,20786.4908465722,234.62341793900674,14.143770900936852,3232.7301559376365,2.745972488631285
26705,189,8723.5335574062,307.52363533204806,17.379782265862772,1255.8379983315308,2.439870086283349
24967,128,6435.4263158,308.3894859103839,16.168237284372683,430.15541218845215,2.1340430389586422
58143,170,8739.9750480304,246.91506993450315,15.283392799549679,985.2137158870895,2.3669621116828696
14941,60,3444.036007,282.33509714124295,17.96757389482163,154.47882825416767,1.877623969725273
57158,18,1807.847297,268.90432920261435,16.272958215495528,1.6779975091779085,1.0668390745377132
63500,293,11145.934786503,362.1258527175388,23.770623397962016,4721.14282016447,2.879094317278459
27954,76,4479.5988060184,234.88235878750174,17.717926802339047,258.6471976008325,2.0025735336487753
13497,10,861.533632,217.2323054,10.942176352761136,2.3482972049634337e-4,0.35183912556029
53369,31,1767.809082006,212.17288869286023,18.4865563516242,22.08058314710498,1.4723169684646369
8637,2,231.57112999999998,231.57112999999998,4.9190579193537465,NA,NA
23611,17,1346.495921,218.2968258382353,18.254287038497086,2.34210455313358,1.1122458264589266
17618,9,1055.347659,400.7433867222222,19.662394360603876,0.0032919282764889172,0.48941952990701154
28298,5,575.672379,238.096712,12.465072036599171,NA,NA
16094,12,1181.799116,406.25167801515147,15.536387780611989,0.06299839970452482,0.7078091779373179
23179,13,971.722141,212.64717,15.526057695987356,0.23540434787069658,0.8345969821346133
37367,185,6765.261451012,222.53894089084653,16.983433963698253,959.294055053996,2.3590870638129062
6848,3,765.8856209999999,510.590414,13.188830817444469,NA,NA
18497,8,1044.8169189999999,306.7312877142857,14.83225843400697,NA,NA
6603,1,0,0,0,NA,NA
24512,8,1083.4572229999999,312.64796932142855,19.1965952764201,NA,NA
42891,1307,28392.7150885544,238.02457329137877,15.830330102556015,7833.033169466468,3.067193998056961
20169,7,696.607333,224.5226398095238,16.60007588322154,NA,NA
30943,15,1240.720556,218.47345457142856,18.35099650262787,0.9289607014651843,0.9908311868989053
9108,11,890.397963,201.0660573090909,10.060164574651363,0.0018906836662915757,0.45664358295005625
57834,39,2427.292362,245.936308391363,25.50756442961768,87.37641991716436,1.7485348022918519
17991,14,1259.90123,227.77289037362638,16.335577422748177,0.7779931643837021,0.9691075402271482
26665,16,1782.888975,321.07615280833335,20.27323798591109,0.9182724100470282,0.9893989428387497
12848,10,1183.787325,347.7611714222222,16.99473047509844,0.0066994242556614285,0.534877938189627
38153,614,18531.2972140864,238.16748801780616,16.78402768553455,5217.343119470109,2.9152860527592996
17947,168,6397.6034856,382.4578042155831,22.06350081199906,1622.7708288323931,2.5193131237232707
8456,20,1716.780837,408.0449261263158,22.19543035673525,3.2666054908614717,1.1594768606456844
15683,13,1110.0607149999998,382.5654025897436,15.929782441725518,0.022056975599627653,0.6207879028607247
31853,138,6565.0377580366,228.69791184840943,18.518147351118838,1147.7856544840627,2.4125848652441992
45076,1130,22945.9701091014,231.75000091757835,12.930790667526228,3554.7975014176195,2.7787652444790663
23578,67,4586.472096,337.1219787562189,21.907964615444214,517.0300731694113,2.1836824089865545
16277,6,998.723931,356.9288696,13.577575657069799,NA,NA
40082,647,18666.0113576548,241.33082324022757,16.356033643903725,5240.827505315636,2.91692312297633
38263,14,1355.511026,230.7228933846154,19.142881563445073,0.7000187200221085,0.9563981046294167
32165,7,539.0394610000001,200.69925076190475,19.03793684071391,NA,NA
11458,68,3173.630745,390.4465374139596,23.768678576263856,284.3948911970852,2.026470210070104
58036,182,9166.3799280304,257.5563285264102,17.72654868348871,1808.91448718735,2.5537433846201054
52869,944,23281.976866608,234.06251736801633,14.952422979002916,5089.724545539876,2.906275527326879
24066,32,2125.582412,305.66112966935486,20.722885284864496,51.887775637280455,1.6382611471158424
32205,4,483.12827200000004,243.5322485,17.507607131942464,NA,NA
32207,4,438.36331600000005,227.32392883333335,14.69169710330134,NA,NA
29674,24,1803.980545,225.59611577173914,20.013093447806007,25.22119525304634,1.496996234858255
59548,65,3225.048432,200.3774708298077,19.60747489591517,136.9041739296548,1.8494904201699232
39890,883,21199.2991476602,233.70874686009583,14.925343948633246,4962.269494762574,2.8970770337753984
49398,640,17433.6433610694,233.66156556748996,14.147008236613205,2654.6298097335653,2.6791713838217786
11744,19,1212.49983,308.5392119415204,12.905289054030108,0.13326025755346607,0.7772980550843551
9139,10,822.1302079999999,187.09909606666668,10.22275979046184,8.561936443392471e-5,0.3101497960813308
8278,3,14.842176,9.894784000000001,2.361111994107919,NA,NA
53090,81,3917.593328006,218.30183506434568,24.363371063760038,741.948427452852,2.2845292074626022
14663,14,1224.057562,341.045627010989,12.836124235321831,0.035942975121390476,0.6598599241633224
56734,115,6947.066603003,243.21326810562044,18.98835295600813,764.2910232912703,2.2930173713083835
55672,93,4062.376953,215.41533377653107,24.19993183412264,649.0742549783866,2.2466571280594425
24026,29,2723.7640030000002,279.07134955172415,19.92374041512087,32.832590207790346,1.5471703830564765
30559,145,7203.2545110366,233.07215493920216,17.0100492990159,876.9897690325852,2.332782860916385
7425,2,14.684863,14.684863,1.160752056415834,NA,NA
30363,198,9590.1341540232,244.65916387974008,16.962984343464736,1509.6171322237435,2.4966539561539327
14800,15,1071.537755,369.09838278095236,15.52076512226074,0.11492627350449679,0.7630489790578852
40852,61,3370.121525009,216.63051913034974,15.129678455833723,83.37507642849535,1.738319214352248
12873,8,956.051083,431.02335535714286,20.561186109562527,NA,NA
7866,2,14.684863,14.684863,1.1607520443310888,NA,NA
52112,293,11327.2600360392,231.73946529118814,15.174906055548707,1700.060429129978,2.534008368792087
11044,50,2579.702097,376.790596077551,20.36785615637437,87.34691223494767,1.7484609796947617
31004,267,11827.6247706406,240.57354723454702,16.81669300145353,2003.979571253867,2.5866440023769632
55001,28,2089.845989003,228.8725159182037,16.455929409799595,18.863947332489285,1.4436239281462626
14666,2,650.100056,650.100056,16.43878309478842,NA,NA
13301,9,1027.295873,351.8109205555556,16.90797076559182,3.598639449285033e-4,0.3711225059780336
