grid_id,Latitude,Longitude
37362,11.2499999998053,-5.41666666666666
37363,11.2499999998053,-4.58333333333331
37364,11.2499999998053,-3.75
37365,11.2499999998053,-2.91666666666666
37366,11.2499999998053,-2.08333333333331
37367,11.2499999998053,-1.25
37368,11.2499999998053,-0.416666666666657
37369,11.2499999998053,0.416666666666686
37370,11.2499999998053,1.25
37371,11.2499999998053,2.08333333333334
37372,11.2499999998053,2.91666666666669
37373,11.2499999998053,3.75
37374,11.2499999998053,4.58333333333334
37375,11.2499999998053,5.41666666666669
37376,11.2499999998053,6.25
37377,11.2499999998053,7.08333333333334
37378,11.2499999998053,7.91666666666669
37379,11.2499999998053,8.75
37380,11.2499999998053,9.58333333333334
37381,11.2499999998053,10.4166666666667
37382,11.2499999998053,11.25
37383,11.2499999998053,12.0833333333333
37384,11.2499999998053,12.9166666666667
37385,11.2499999998053,13.75
37386,11.2499999998053,14.5833333333333
37387,11.2499999998053,15.4166666666667
37388,11.2499999998053,16.25
37389,11.2499999998053,17.0833333333333
37390,11.2499999998053,17.9166666666667
37391,11.2499999998053,18.75
37392,11.2499999998053,19.5833333333333
37393,11.2499999998053,20.4166666666667
37394,11.2499999998053,21.25
37395,11.2499999998053,22.0833333333333
37396,11.2499999998053,22.9166666666667
37397,11.2499999998053,23.75
37398,11.2499999998053,24.5833333333333
37399,11.2499999998053,25.4166666666667
37400,11.2499999998053,26.25
37401,11.2499999998053,27.0833333333333
37402,11.2499999998053,27.9166666666667
37403,11.2499999998053,28.75
37404,11.2499999998053,29.5833333333333
37405,11.2499999998053,30.4166666666667
37406,11.2499999998053,31.25
37407,11.2499999998053,32.0833333333333
37408,11.2499999998053,32.9166666666667
37409,11.2499999998053,33.75
37410,11.2499999998053,34.5833333333333
37411,11.2499999998053,35.4166666666667
37412,11.2499999998053,36.25
37413,11.2499999998053,37.0833333333333
37414,11.2499999998053,37.9166666666667
37415,11.2499999998053,38.75
37416,11.2499999998053,39.5833333333333
37417,11.2499999998053,40.4166666666667
37418,11.2499999998053,41.25
37419,11.2499999998053,42.0833333333333
37420,11.2499999998053,42.9166666666667
37427,11.2499999998053,48.75
37428,11.2499999998053,49.5833333333333
37429,11.2499999998053,50.4166666666667
37460,11.2499999998053,76.25
37461,11.2499999998053,77.0833333333334
37462,11.2499999998053,77.9166666666667
37463,11.2499999998053,78.75
37464,11.2499999998053,79.5833333333334
37493,11.2499999998053,103.75
37494,11.2499999998053,104.583333333333
37495,11.2499999998053,105.416666666667
37496,11.2499999998053,106.25
37497,11.2499999998053,107.083333333333
37498,11.2499999998053,107.916666666667
37499,11.2499999998053,108.75
37515,11.2499999998053,122.083333333333
37516,11.2499999998053,122.916666666667
37518,11.2499999998053,124.583333333333
37519,11.2499999998053,125.416666666667
37698,10.4166666664736,-85.4166666666667
37699,10.4166666664736,-84.5833333333333
37700,10.4166666664736,-83.75
37710,10.4166666664736,-75.4166666666667
37711,10.4166666664736,-74.5833333333333
37712,10.4166666664736,-73.75
37713,10.4166666664736,-72.9166666666667
37714,10.4166666664736,-72.0833333333333
37715,10.4166666664736,-71.25
37716,10.4166666664736,-70.4166666666667
37717,10.4166666664736,-69.5833333333333
37718,10.4166666664736,-68.75
37719,10.4166666664736,-67.9166666666667
37720,10.4166666664736,-67.0833333333333
37721,10.4166666664736,-66.25
37724,10.4166666664736,-63.75
37727,10.4166666664736,-61.25
37784,10.4166666664736,-13.75
37785,10.4166666664736,-12.9166666666667
37786,10.4166666664736,-12.0833333333333
37787,10.4166666664736,-11.25
37788,10.4166666664736,-10.4166666666667
37789,10.4166666664736,-9.58333333333331
37790,10.4166666664736,-8.75
37791,10.4166666664736,-7.91666666666666
37792,10.4166666664736,-7.08333333333331
37793,10.4166666664736,-6.25
37794,10.4166666664736,-5.41666666666666
37795,10.4166666664736,-4.58333333333331
37796,10.4166666664736,-3.75
37797,10.4166666664736,-2.91666666666666
37798,10.4166666664736,-2.08333333333331
37799,10.4166666664736,-1.25
37800,10.4166666664736,-0.416666666666657
37801,10.4166666664736,0.416666666666686
37802,10.4166666664736,1.25
37803,10.4166666664736,2.08333333333334
37804,10.4166666664736,2.91666666666669
37805,10.4166666664736,3.75
37806,10.4166666664736,4.58333333333334
37807,10.4166666664736,5.41666666666669
37808,10.4166666664736,6.25
37809,10.4166666664736,7.08333333333334
37810,10.4166666664736,7.91666666666669
37811,10.4166666664736,8.75
37812,10.4166666664736,9.58333333333334
37813,10.4166666664736,10.4166666666667
37814,10.4166666664736,11.25
37815,10.4166666664736,12.0833333333333
37816,10.4166666664736,12.9166666666667
37817,10.4166666664736,13.75
37818,10.4166666664736,14.5833333333333
37819,10.4166666664736,15.4166666666667
37820,10.4166666664736,16.25
37821,10.4166666664736,17.0833333333333
37822,10.4166666664736,17.9166666666667
37823,10.4166666664736,18.75
37824,10.4166666664736,19.5833333333333
37825,10.4166666664736,20.4166666666667
37826,10.4166666664736,21.25
37827,10.4166666664736,22.0833333333333
37828,10.4166666664736,22.9166666666667
37829,10.4166666664736,23.75
37830,10.4166666664736,24.5833333333333
37831,10.4166666664736,25.4166666666667
37832,10.4166666664736,26.25
37833,10.4166666664736,27.0833333333333
37834,10.4166666664736,27.9166666666667
37835,10.4166666664736,28.75
37836,10.4166666664736,29.5833333333333
37837,10.4166666664736,30.4166666666667
37838,10.4166666664736,31.25
37839,10.4166666664736,32.0833333333333
37840,10.4166666664736,32.9166666666667
37841,10.4166666664736,33.75
37842,10.4166666664736,34.5833333333333
37843,10.4166666664736,35.4166666666667
37844,10.4166666664736,36.25
37845,10.4166666664736,37.0833333333333
37846,10.4166666664736,37.9166666666667
37847,10.4166666664736,38.75
37848,10.4166666664736,39.5833333333333
37849,10.4166666664736,40.4166666666667
37850,10.4166666664736,41.25
37851,10.4166666664736,42.0833333333333
37852,10.4166666664736,42.9166666666667
37853,10.4166666664736,43.75
37854,10.4166666664736,44.5833333333333
37855,10.4166666664736,45.4166666666667
37856,10.4166666664736,46.25
37857,10.4166666664736,47.0833333333333
37858,10.4166666664736,47.9166666666667
37859,10.4166666664736,48.75
37860,10.4166666664736,49.5833333333333
37861,10.4166666664736,50.4166666666667
37892,10.4166666664736,76.25
37893,10.4166666664736,77.0833333333334
37894,10.4166666664736,77.9166666666667
37895,10.4166666664736,78.75
37896,10.4166666664736,79.5833333333334
37919,10.4166666664736,98.75
37926,10.4166666664736,104.583333333333
37927,10.4166666664736,105.416666666667
37928,10.4166666664736,106.25
37944,10.4166666664736,119.583333333333
37948,10.4166666664736,122.916666666667
37949,10.4166666664736,123.75
38131,9.58333333314184,-84.5833333333333
38132,9.58333333314184,-83.75
38133,9.58333333314184,-82.9166666666667
38137,9.58333333314184,-79.5833333333333
38142,9.58333333314184,-75.4166666666667
38143,9.58333333314184,-74.5833333333333
38144,9.58333333314184,-73.75
38145,9.58333333314184,-72.9166666666667
38146,9.58333333314184,-72.0833333333333
38148,9.58333333314184,-70.4166666666667
38149,9.58333333314184,-69.5833333333333
38150,9.58333333314184,-68.75
38151,9.58333333314184,-67.9166666666667
38152,9.58333333314184,-67.0833333333333
38153,9.58333333314184,-66.25
38154,9.58333333314184,-65.4166666666667
38155,9.58333333314184,-64.5833333333333
38156,9.58333333314184,-63.75
38157,9.58333333314184,-62.9166666666667
38158,9.58333333314184,-62.0833333333333
38159,9.58333333314184,-61.25
38217,9.58333333314184,-12.9166666666667
38218,9.58333333314184,-12.0833333333333
38219,9.58333333314184,-11.25
38220,9.58333333314184,-10.4166666666667
38221,9.58333333314184,-9.58333333333331
38222,9.58333333314184,-8.75
38223,9.58333333314184,-7.91666666666666
38224,9.58333333314184,-7.08333333333331
38225,9.58333333314184,-6.25
38226,9.58333333314184,-5.41666666666666
38227,9.58333333314184,-4.58333333333331
38228,9.58333333314184,-3.75
38229,9.58333333314184,-2.91666666666666
38230,9.58333333314184,-2.08333333333331
38231,9.58333333314184,-1.25
38232,9.58333333314184,-0.416666666666657
38233,9.58333333314184,0.416666666666686
38234,9.58333333314184,1.25
38235,9.58333333314184,2.08333333333334
38236,9.58333333314184,2.91666666666669
38237,9.58333333314184,3.75
38238,9.58333333314184,4.58333333333334
38239,9.58333333314184,5.41666666666669
38240,9.58333333314184,6.25
38241,9.58333333314184,7.08333333333334
38242,9.58333333314184,7.91666666666669
38243,9.58333333314184,8.75
38244,9.58333333314184,9.58333333333334
38245,9.58333333314184,10.4166666666667
38246,9.58333333314184,11.25
38247,9.58333333314184,12.0833333333333
38248,9.58333333314184,12.9166666666667
38249,9.58333333314184,13.75
38250,9.58333333314184,14.5833333333333
38251,9.58333333314184,15.4166666666667
38252,9.58333333314184,16.25
38253,9.58333333314184,17.0833333333333
38254,9.58333333314184,17.9166666666667
38255,9.58333333314184,18.75
38256,9.58333333314184,19.5833333333333
38257,9.58333333314184,20.4166666666667
38258,9.58333333314184,21.25
38259,9.58333333314184,22.0833333333333
38260,9.58333333314184,22.9166666666667
38261,9.58333333314184,23.75
38262,9.58333333314184,24.5833333333333
38263,9.58333333314184,25.4166666666667
38264,9.58333333314184,26.25
38265,9.58333333314184,27.0833333333333
38266,9.58333333314184,27.9166666666667
38267,9.58333333314184,28.75
38268,9.58333333314184,29.5833333333333
38269,9.58333333314184,30.4166666666667
38270,9.58333333314184,31.25
38271,9.58333333314184,32.0833333333333
38272,9.58333333314184,32.9166666666667
38273,9.58333333314184,33.75
38274,9.58333333314184,34.5833333333333
38275,9.58333333314184,35.4166666666667
38276,9.58333333314184,36.25
38277,9.58333333314184,37.0833333333333
38278,9.58333333314184,37.9166666666667
38279,9.58333333314184,38.75
38280,9.58333333314184,39.5833333333333
38281,9.58333333314184,40.4166666666667
38282,9.58333333314184,41.25
38283,9.58333333314184,42.0833333333333
38284,9.58333333314184,42.9166666666667
38285,9.58333333314184,43.75
38286,9.58333333314184,44.5833333333333
38287,9.58333333314184,45.4166666666667
38288,9.58333333314184,46.25
38289,9.58333333314184,47.0833333333333
38290,9.58333333314184,47.9166666666667
38291,9.58333333314184,48.75
38292,9.58333333314184,49.5833333333333
38293,9.58333333314184,50.4166666666667
38325,9.58333333314184,77.0833333333334
38326,9.58333333314184,77.9166666666667
38327,9.58333333314184,78.75
38329,9.58333333314184,80.4166666666667
38351,9.58333333314184,98.75
38359,9.58333333314184,105.416666666667
38380,9.58333333314184,122.916666666667
38383,9.58333333314184,125.416666666667
38565,8.7499999998101,-82.9166666666667
38566,8.7499999998101,-82.0833333333333
38567,8.7499999998101,-81.25
38568,8.7499999998101,-80.4166666666667
38571,8.7499999998101,-77.9166666666667
38573,8.7499999998101,-76.25
38574,8.7499999998101,-75.4166666666667
38575,8.7499999998101,-74.5833333333333
38576,8.7499999998101,-73.75
38577,8.7499999998101,-72.9166666666667
38578,8.7499999998101,-72.0833333333333
38579,8.7499999998101,-71.25
38580,8.7499999998101,-70.4166666666667
38581,8.7499999998101,-69.5833333333333
38582,8.7499999998101,-68.75
38583,8.7499999998101,-67.9166666666667
38584,8.7499999998101,-67.0833333333333
38585,8.7499999998101,-66.25
38586,8.7499999998101,-65.4166666666667
38587,8.7499999998101,-64.5833333333333
38588,8.7499999998101,-63.75
38589,8.7499999998101,-62.9166666666667
38590,8.7499999998101,-62.0833333333333
38591,8.7499999998101,-61.25
38649,8.7499999998101,-12.9166666666667
38650,8.7499999998101,-12.0833333333333
38651,8.7499999998101,-11.25
38652,8.7499999998101,-10.4166666666667
38653,8.7499999998101,-9.58333333333331
38654,8.7499999998101,-8.75
38655,8.7499999998101,-7.91666666666666
38656,8.7499999998101,-7.08333333333331
38657,8.7499999998101,-6.25
38658,8.7499999998101,-5.41666666666666
38659,8.7499999998101,-4.58333333333331
38660,8.7499999998101,-3.75
38661,8.7499999998101,-2.91666666666666
38662,8.7499999998101,-2.08333333333331
38663,8.7499999998101,-1.25
38664,8.7499999998101,-0.416666666666657
38665,8.7499999998101,0.416666666666686
38666,8.7499999998101,1.25
38667,8.7499999998101,2.08333333333334
38668,8.7499999998101,2.91666666666669
38669,8.7499999998101,3.75
38670,8.7499999998101,4.58333333333334
38671,8.7499999998101,5.41666666666669
38672,8.7499999998101,6.25
38673,8.7499999998101,7.08333333333334
38674,8.7499999998101,7.91666666666669
38675,8.7499999998101,8.75
38676,8.7499999998101,9.58333333333334
38677,8.7499999998101,10.4166666666667
38678,8.7499999998101,11.25
38679,8.7499999998101,12.0833333333333
38680,8.7499999998101,12.9166666666667
38681,8.7499999998101,13.75
38682,8.7499999998101,14.5833333333333
38683,8.7499999998101,15.4166666666667
38684,8.7499999998101,16.25
38685,8.7499999998101,17.0833333333333
38686,8.7499999998101,17.9166666666667
38687,8.7499999998101,18.75
38688,8.7499999998101,19.5833333333333
38689,8.7499999998101,20.4166666666667
38690,8.7499999998101,21.25
38691,8.7499999998101,22.0833333333333
38692,8.7499999998101,22.9166666666667
38693,8.7499999998101,23.75
38694,8.7499999998101,24.5833333333333
38695,8.7499999998101,25.4166666666667
38696,8.7499999998101,26.25
38697,8.7499999998101,27.0833333333333
38698,8.7499999998101,27.9166666666667
38699,8.7499999998101,28.75
38700,8.7499999998101,29.5833333333333
38701,8.7499999998101,30.4166666666667
38702,8.7499999998101,31.25
38703,8.7499999998101,32.0833333333333
38704,8.7499999998101,32.9166666666667
38705,8.7499999998101,33.75
38706,8.7499999998101,34.5833333333333
38707,8.7499999998101,35.4166666666667
38708,8.7499999998101,36.25
38709,8.7499999998101,37.0833333333333
38710,8.7499999998101,37.9166666666667
38711,8.7499999998101,38.75
38712,8.7499999998101,39.5833333333333
38713,8.7499999998101,40.4166666666667
38714,8.7499999998101,41.25
38715,8.7499999998101,42.0833333333333
38716,8.7499999998101,42.9166666666667
38717,8.7499999998101,43.75
38718,8.7499999998101,44.5833333333333
38719,8.7499999998101,45.4166666666667
38720,8.7499999998101,46.25
38721,8.7499999998101,47.0833333333333
38722,8.7499999998101,47.9166666666667
38723,8.7499999998101,48.75
38724,8.7499999998101,49.5833333333333
38757,8.7499999998101,77.0833333333334
38758,8.7499999998101,77.9166666666667
38761,8.7499999998101,80.4166666666667
38783,8.7499999998101,98.75
38784,8.7499999998101,99.5833333333334
38815,8.7499999998101,125.416666666667
38999,7.91666666647838,-81.25
39000,7.91666666647838,-80.4166666666667
39003,7.91666666647838,-77.9166666666667
39004,7.91666666647838,-77.0833333333333
39005,7.91666666647838,-76.25
39006,7.91666666647838,-75.4166666666667
39007,7.91666666647838,-74.5833333333333
39008,7.91666666647838,-73.75
39009,7.91666666647838,-72.9166666666667
39010,7.91666666647838,-72.0833333333333
39011,7.91666666647838,-71.25
39012,7.91666666647838,-70.4166666666667
39013,7.91666666647838,-69.5833333333333
39014,7.91666666647838,-68.75
39015,7.91666666647838,-67.9166666666667
39016,7.91666666647838,-67.0833333333333
39017,7.91666666647838,-66.25
39018,7.91666666647838,-65.4166666666667
39019,7.91666666647838,-64.5833333333333
39020,7.91666666647838,-63.75
39021,7.91666666647838,-62.9166666666667
39022,7.91666666647838,-62.0833333333333
39023,7.91666666647838,-61.25
39024,7.91666666647838,-60.4166666666667
39025,7.91666666647838,-59.5833333333333
39081,7.91666666647838,-12.9166666666667
39082,7.91666666647838,-12.0833333333333
39083,7.91666666647838,-11.25
39084,7.91666666647838,-10.4166666666667
39085,7.91666666647838,-9.58333333333331
39086,7.91666666647838,-8.75
39087,7.91666666647838,-7.91666666666666
39088,7.91666666647838,-7.08333333333331
39089,7.91666666647838,-6.25
39090,7.91666666647838,-5.41666666666666
39091,7.91666666647838,-4.58333333333331
39092,7.91666666647838,-3.75
39093,7.91666666647838,-2.91666666666666
39094,7.91666666647838,-2.08333333333331
39095,7.91666666647838,-1.25
39096,7.91666666647838,-0.416666666666657
39097,7.91666666647838,0.416666666666686
39098,7.91666666647838,1.25
39099,7.91666666647838,2.08333333333334
39100,7.91666666647838,2.91666666666669
39101,7.91666666647838,3.75
39102,7.91666666647838,4.58333333333334
